,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/10/27,門別,曇,6,3歳以上C4ー4,7,1,1,77.8,6,7,宮平鷹志,56,ダ1000,重,1:08.0,7.1,7-7,0.0-36.7,40.8,544(+10),フルオブハピネス
1,2021/10/12,門別,晴,4,ホームアイランド北海,11,7,8,490.6,9,10,宮平鷹志,56,ダ1000,不,1:04.6,5.6,11-11,0.0-35.7,38.2,534(+2),ヒシハルク
2,2021/09/28,門別,曇,7,新冠産米「判官伝説」,12,5,6,209.7,11,12,宮平鷹志,56,ダ1000,稍,1:06.5,4.8,12-12,0.0-37.8,39.5,532(+2),リルドゥセルマン
3,2021/09/14,門別,晴,8,3歳以上C4ー3,12,6,8,239.1,12,12,宮平鷹志,56,ダ1000,稍,1:06.2,5.3,12-12,0.0-37.0,39.0,530(+6),アイコトバ
4,2021/09/01,門別,晴,8,3歳以上C4ー4,12,7,10,100.4,9,12,亀井洋司,56,ダ1000,良,1:05.6,2.6,11-12,0.0-38.5,38.6,524(-8),ウインクロリス
5,2021/08/18,門別,曇,8,3歳以上C4ー4,11,2,2,36.8,8,10,亀井洋司,56,ダ1000,重,1:04.5,3.0,10-11,0.0-37.4,38.4,532(0),セイウンブリスク
6,2021/08/04,門別,曇,7,サマーセール平取産馬,10,8,9,34.5,7,7,亀井洋司,56,ダ1000,良,1:05.0,2.2,8-8,0.0-38.7,39.0,532(+4),ビービーミューズ
7,2021/07/20,門別,晴,2,3歳以上C4ー4,11,6,7,11.5,5,3,亀井洋司,56,ダ1000,良,1:03.6,0.9,8-8,0.0-38.5,37.1,528(0),ツワ
8,2021/07/07,門別,曇,5,3歳以上C4ー4,11,8,10,13.9,4,9,桑村真明,56,ダ1000,不,1:02.2,1.5,6-7,0.0-36.6,37.3,528(-2),メイム
9,2021/06/22,門別,晴,4,3歳以上C4ー6,12,4,4,19.9,5,4,亀井洋司,56,ダ1000,重,1:02.6,0.6,7-7,0.0-38.7,37.4,530(0),ランブラスト
10,2021/06/08,門別,晴,5,3歳以上C4ー5,10,1,1,41.2,9,4,亀井洋司,56,ダ1000,良,1:03.4,1.7,6-8,0.0-37.0,37.7,530(-4),ナツハヨル
11,2021/05/02,2東京4,晴,2,3歳未勝利,16,8,15,603.7,16,16,嶋田純次,56,ダ1300,稍,1:26.7,8.4,15-16,29.4-37.1,39.6,534(+8),ライヴクラッカー
12,2021/03/20,2中山7,晴,3,3歳未勝利,16,5,10,347.5,15,16,大庭和弥,56,ダ1200,良,1:17.5,5.4,16-16,34.4-37.7,39.2,526(+10),キタノリューオー
13,2020/12/12,5中山3,晴,6,2歳新馬,16,7,14,181.9,15,14,小林凌大,52,ダ1200,良,1:17.2,4.2,13-14,35.0-38.0,40.5,516(0),マイグレーション
