,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/05,4新潟1,晴,11,鳥屋野特別(2勝クラス),13,7,11,6.5,4,13,秋山稔樹,52,ダ1800,稍,1:54.8,2.5,1-2-2-2,36.6-37.5,39.9,480(-3),エスティメート
1,2024/08/08,園田,晴,8,JRA交流逆瀬川特別,8,5,5,3.4,2,1,秋山稔樹,53,ダ1400,稍,1:29.9,-1.0,1-1-1-1,0.0-39.4,39.4,483(+17),(グラングスト)
2,2024/04/07,2阪神6,晴,5,3歳1勝クラス,16,6,11,149.3,14,14,高杉吏麒,52,ダ1400,良,1:27.2,2.8,2-2,33.8-38.3,40.7,466(+6),リジル
3,2024/02/25,2小倉6,晴,9,ネモフィラ賞(1勝クラス),12,5,6,17.0,7,12,秋山稔樹,55,ダ1700,稍,1:49.3,4.4,1-1-2-3,28.6-38.4,42.8,460(+6),エートラックス
4,2024/01/20,1小倉3,小雨,1,3歳未勝利,13,8,13,6.4,4,1,秋山稔樹,54,ダ1700,稍,1:46.4,-0.6,1-1-1-1,30.8-37.8,37.8,454(-14),(ルージュシュエット)
5,2023/12/17,4中京6,晴,1,2歳未勝利,16,3,6,18.4,7,7,藤岡康太,55,ダ1800,稍,1:56.5,1.9,1-1-1-1,37.2-38.4,40.3,468(0),パフ
6,2023/12/03,4中京2,晴,1,2歳未勝利,14,1,1,7.0,3,2,古川吉洋,55,ダ1800,良,1:57.0,0.1,1-1-1-1,37.9-38.4,38.5,468(0),モモンウールー
7,2023/10/29,4新潟6,小雨,2,2歳未勝利,15,8,14,7.8,3,4,古川吉洋,55,ダ1200,不,1:12.0,0.8,3-3,34.0-37.2,37.8,468(+4),グランオルカ
8,2023/09/30,4阪神8,晴,2,2歳未勝利,8,7,7,5.1,3,3,藤岡康太,55,ダ1200,良,1:14.3,1.0,2-2,35.8-37.5,38.4,464(+4),カネトシゴウト
9,2023/08/27,3小倉6,晴,2,2歳未勝利,12,6,7,4.0,2,4,秋山稔樹,54,ダ1000,良,1:00.1,2.0,4-6,34.0-35.5,37.0,460(-2),エスカル
10,2023/07/30,2新潟2,晴,1,2歳未勝利,11,3,3,11.1,5,2,秋山稔樹,54,ダ1200,良,1:12.5,0.1,1-1,34.6-37.8,37.9,462(-2),メイプルギャング
11,2023/07/01,3中京1,曇,6,2歳新馬,10,5,5,6.5,4,5,秋山稔樹,54,ダ1400,不,1:26.7,1.3,2-2,35.2-37.9,39.0,464(0),ラムジェット
