,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/09/05,佐賀,曇,1,3歳ー11組,8,6,6,51.9,8.0,6.0,村松翔太,54,ダ1400,稍,1:35.7,4.0,2-2-6-6,0.0-39.4,43.4,456(-1),タキオン
1,2021/08/22,佐賀,曇,2,3歳ー10組,8,6,6,79.7,8.0,8.0,村松翔太,54,ダ1400,不,1:35.0,4.5,4-4-7-7,0.0-39.3,43.3,457(+1),テイエムプレスダン
2,2021/08/15,佐賀,,2,3歳ー10組,0,4,4,,,,村松翔太,54,ダ1400,,,,,,,計不,
3,2021/07/25,佐賀,曇,10,ウーマんチャンス,11,5,5,24.8,6.0,5.0,村松翔太,54,ダ900,良,0:57.8,1.3,6-5,0.0-38.1,38.7,456(+5),テイエムアザヤカ
4,2021/07/04,佐賀,曇,1,3歳ー8組,10,4,4,39.9,8.0,8.0,村松翔太,54,ダ1300,稍,1:29.5,2.9,2-2-2-5,0.0-40.0,42.8,451(+12),カシノバリサイト
5,2021/05/30,金沢,晴,1,たなさん誕生日記念,11,7,8,157.5,9.0,9.0,沖静男,54,ダ1400,良,1:35.5,5.1,7-8-10-9,0.0-39.2,42.5,439(-2),オジョウサン
6,2021/05/23,金沢,曇,3,3歳B　4,9,8,8,40.9,6.0,6.0,田知弘久,54,ダ1500,稍,1:41.3,3.4,2-2-2-4,0.0-39.1,42.5,441(-7),シャイニークロレ
7,2021/05/18,金沢,曇,2,3歳B　二走2,7,7,7,61.7,6.0,5.0,堀場裕充,54,ダ1400,不,1:33.6,1.2,2-2-3-5,0.0-40.1,41.1,448(+3),シュガーレス
8,2021/05/11,金沢,晴,1,3歳B　5,7,4,4,55.0,7.0,6.0,田知弘久,54,ダ1400,良,1:37.2,5.6,1-1-4-4,0.0-39.0,44.3,445(-12),ビップアトレー
9,2021/05/03,金沢,晴,1,未勝利,9,4,4,38.5,7.0,7.0,田知弘久,54,ダ1400,重,1:36.9,4.6,1-1-3-6,0.0-40.1,44.6,457(-5),ビスケットチャン
10,2021/04/20,金沢,晴,1,3歳B　4,8,6,6,89.4,8.0,8.0,田知弘久,54,ダ1400,稍,1:37.4,4.4,2-2-3-5,0.0-40.7,44.7,462(+11),トレンブラン
11,2021/03/21,金沢,曇,1,3歳B　4,8,3,3,25.3,5.0,6.0,田知弘久,54,ダ1400,重,1:37.1,5.2,1-2-2-6,0.0-39.2,44.3,451(-3),ヤクモ
12,2021/03/14,金沢,晴,1,令和3年オープニング,8,2,2,18.7,6.0,8.0,田知弘久,54,ダ1400,不,1:36.2,5.5,3-3-4-7,0.0-39.2,44.7,454(+6),サンライズテソロ
13,2021/02/06,1東京3,晴,2,3歳未勝利,16,8,15,542.5,15.0,16.0,原優介,51,ダ1300,良,1:23.2,4.2,15-16,29.2-37.7,39.1,448(-6),ブーケオブアイリス
14,2020/11/21,5東京5,晴,2,2歳未勝利,16,4,7,169.4,14.0,16.0,野中悠太,54,ダ1400,良,1:32.8,6.7,8-10,35.7-38.0,42.4,454(-4),スズノナデシコ
15,2020/11/08,5東京2,曇,2,2歳未勝利,17,3,6,292.8,14.0,17.0,野中悠太,54,芝1400,良,1:26.8,3.0,1-1,36.6-34.7,37.7,458(+40),ワザモノ
16,2020/07/18,2函館5,曇,1,2歳未勝利,11,8,10,220.8,11.0,11.0,野中悠太,54,芝1800,良,1:54.2,4.4,4-5-8-9,35.7-37.4,40.9,418(+4),ウイングリュック
17,2020/06/28,1函館6,曇,5,2歳新馬,10,5,5,23.8,5.0,8.0,丸山元気,54,芝1200,稍,1:13.1,2.6,8-8,34.3-36.2,37.2,414(0),ディープエコロジー
