,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/21,盛岡,晴,7,C1,10,5,5,7.6,3,2,山本聡哉,56,ダ1200,良,1:14.1,0.6,8-7,0.0-37.8,36.9,472(+2),コキュートス
1,2024/07/07,盛岡,雨,10,カッパ淵賞,10,8,10,6.1,3,5,高松亮,56,ダ1000,不,1:01.0,1.3,10-10,0.0-35.9,35.1,470(-8),チハヤブルラン
2,2024/06/25,水沢,曇,8,C1六組,12,4,4,58.3,11,7,小林凌,56,ダ1400,重,1:28.7,0.9,8-9-9-10,0.0-39.5,38.6,478(+7),ピカパンドーラ
3,2024/06/10,水沢,雨,8,C1,9,5,5,34.5,8,6,阿部英俊,56,ダ1400,良,1:31.5,2.0,9-9-5-6,0.0-39.5,40.2,471(+11),ルナチェールアルコ
4,2024/05/27,盛岡,曇,6,C1,10,8,9,10.7,8,7,岩本怜,56,ダ1200,良,1:16.8,1.2,3-5,0.0-39.0,39.8,460(+1),メイショウホガラカ
5,2024/05/13,盛岡,小雨,7,C1,11,6,8,68.6,10,11,佐々木志,55,ダ1000,重,1:02.2,2.4,11-10,0.0-36.2,37.0,459(-10),シュリーデービー
6,2024/04/29,水沢,晴,8,C1,10,5,5,28.0,8,10,佐々木志,55,ダ850,良,0:55.2,2.9,10-10,0.0-37.1,38.0,469(-11),マキシラリア
7,2023/12/30,水沢,曇,5,C1,12,5,5,127.4,12,9,阿部英俊,56,ダ1400,重,1:31.2,1.2,9-8-8-9,0.0-40.5,40.8,480(+6),レディブラウン
8,2023/12/05,水沢,晴,8,C1,9,7,7,20.3,6,6,阿部英俊,56,ダ1300,稍,1:22.9,1.5,8-8-6-7,0.0-38.4,38.4,474(+1),ベストフィーチャー
9,2023/11/21,盛岡,晴,10,LJS盛岡ラウンド第,7,2,2,18.1,5,4,木之前葵,56,ダ1200,重,1:14.8,1.5,6-3,0.0-37.1,38.0,473(+8),ジェイエルバルカー
10,2023/11/06,盛岡,曇,8,C1,9,8,8,2.7,1,1,阿部英俊,56,ダ1200,稍,1:14.5,-0.7,4-2,0.0-37.6,37.3,465(+3),(リザラクト)
11,2023/10/17,盛岡,晴,6,B1,11,3,3,62.1,8,5,佐々木志,54,芝1000,重,1:00.3,0.8,9-8,0.0-36.3,36.1,462(-2),オースミカテドラル
12,2023/10/09,盛岡,曇,8,楽天ポイント貯まる使,11,8,11,7.4,3,4,阿部英俊,56,ダ1400,稍,1:29.1,1.1,2-2,0.0-40.1,41.0,464(+5),レヴァンツォ
13,2023/09/18,盛岡,曇,10,はまぎく賞,12,5,5,175.6,11,4,阿部英俊,56,芝1700,稍,1:46.5,2.3,4-4-3-3,0.0-37.0,38.7,459(-5),ダット
14,2023/09/05,水沢,曇,9,3歳C1一組,12,1,1,19.0,6,5,阿部英俊,56,ダ1400,稍,1:30.0,1.0,5-5-4-5,0.0-39.8,40.3,464(-6),ペインティトブルー
15,2023/08/22,水沢,晴,7,3歳C1二組,8,5,5,8.6,4,4,葛山晃平,56,ダ1400,良,1:31.0,0.6,3-3-1-4,0.0-40.6,41.0,470(+4),アスノヒロイン
16,2023/08/07,盛岡,曇,7,3歳C1一組,9,8,8,9.4,3,5,高橋悠里,56,ダ1400,良,1:28.3,1.5,3-4,0.0-38.8,40.1,466(+3),リーア
17,2023/07/24,盛岡,晴,7,3歳C1二組,9,5,5,9.2,4,2,葛山晃平,56,ダ1400,良,1:28.3,0.2,6-6,0.0-40.5,39.1,463(-4),スッピン
18,2023/07/18,盛岡,曇,4,3歳C2四組,12,1,1,4.3,2,1,山本聡哉,56,ダ1200,重,1:14.0,-0.2,4-2,0.0-37.9,37.1,467(+1),(ミラクルレインボー)
19,2023/07/03,盛岡,小雨,5,3歳C2三組,11,7,8,7.9,4,5,高松亮,56,ダ1200,稍,1:15.1,1.5,4-3,0.0-38.0,38.9,466(+4),ビアンカ
20,2023/06/19,水沢,晴,4,3歳C2四組,10,8,9,2.8,1,4,山本聡哉,56,ダ1300,良,1:25.1,1.5,7-7-4-3,0.0-39.9,40.4,462(-12),ラブファントム
21,2023/04/29,2東京3,晴,2,3歳未勝利,16,5,10,557.9,16,14,原優介,54,ダ1600,良,1:42.8,5.7,4-6,34.8-38.2,42.9,474(-8),ウェイワードアクト
22,2023/04/01,3中山3,晴,2,3歳未勝利,16,1,2,42.1,8,11,永野猛蔵,55,ダ1200,良,1:13.9,2.1,8-8,34.2-37.6,38.4,482(-6),ハローマイラブリー
23,2023/01/07,1中山2,晴,3,3歳新馬,16,3,5,90.5,13,9,永野猛蔵,55,ダ1200,良,1:14.7,1.9,7-7,34.8-38.0,39.0,488(0),ハードワイヤード
