,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/03/30,2阪神3,晴,7,4歳以上1勝クラス,16,8,15,16.7,8,10,松若風馬,58,ダ1400,稍,1:26.0,1.0,15-14,35.6-37.2,36.8,478(0),セミマル
1,2024/03/16,1阪神7,晴,12,4歳以上1勝クラス,14,7,12,8.2,4,5,松若風馬,58,ダ1400,良,1:25.7,0.3,11-9,35.4-37.7,36.9,478(0),ハクサンバード
2,2024/03/02,1阪神3,曇,8,4歳以上1勝クラス,14,5,8,20.8,9,3,松若風馬,58,ダ1400,稍,1:25.1,0.4,8-7,34.9-37.7,37.3,478(-2),シゲルソロソロ
3,2024/02/03,2京都3,曇,12,4歳以上1勝クラス,16,6,11,43.0,10,7,幸英明,58,ダ1400,良,1:25.6,0.9,10-9,35.2-36.9,37.1,480(+2),プルートマスター
4,2024/01/21,1京都7,曇,8,4歳以上1勝クラス,14,2,3,67.3,10,7,和田竜二,58,ダ1400,重,1:24.2,1.1,9-9,34.3-37.3,36.6,478(-4),エムズマインド
5,2023/10/29,2京都9,晴,8,3歳以上1勝クラス,16,3,6,199.3,14,6,城戸義政,58,ダ1400,良,1:25.7,0.9,9-9,34.4-38.3,38.2,482(-6),カマチョクイン
6,2023/09/30,4阪神8,曇,12,3歳以上1勝クラス,15,7,13,156.9,13,9,城戸義政,58,ダ1400,良,1:26.3,1.1,14-14,35.2-37.5,37.3,488(+8),ヤマイチエスポ
7,2023/09/17,4阪神4,晴,6,3歳以上1勝クラス,16,6,11,238.8,15,6,城戸義政,58,ダ1400,良,1:25.8,0.9,11-9,34.2-38.8,38.2,480(+2),ディアサクセサー
8,2023/05/20,1京都9,晴,8,4歳以上1勝クラス,16,6,12,72.7,11,7,城戸義政,58,ダ1200,稍,1:14.6,1.9,13-13,36.0-36.7,37.5,478(-2),ステラフィオーレ
9,2023/05/07,1京都6,雨,8,4歳以上1勝クラス,16,4,7,305.7,16,5,城戸義政,58,ダ1200,不,1:11.8,0.3,9-8,34.4-37.1,36.3,480(-2),ヴィゴラスダンサー
10,2023/04/22,1京都1,晴,7,4歳以上1勝クラス,13,6,8,227.7,11,7,城戸義政,58,ダ1200,良,1:14.2,1.9,10-9,35.9-36.4,37.1,482(+2),ルアル
11,2023/03/25,2中京5,曇,8,4歳以上1勝クラス,10,8,9,141.6,10,9,松本大輝,57,ダ1800,不,1:53.0,2.6,5-6-5-6,36.8-36.3,38.5,480(-2),ハギノロックオン
12,2022/12/28,6阪神9,晴,7,3歳以上1勝クラス,16,4,7,89.4,12,13,川又賢治,56,ダ1400,良,1:27.5,2.1,7-8,34.8-38.5,39.6,482(+6),セイクリッド
13,2022/11/12,3福島3,晴,7,3歳以上1勝クラス,15,8,14,41.8,8,7,川又賢治,55,ダ1700,良,1:47.4,1.5,11-10-10-8,29.7-38.2,38.6,476(-10),マジック
14,2022/10/30,4新潟6,曇,9,聖籠特別(1勝クラス),18,2,4,95.1,15,14,西村淳也,55,芝1800,稍,1:51.3,3.5,13-12,34.7-35.5,37.6,486(0),テイデ
15,2022/07/31,1札幌4,晴,8,3歳以上1勝クラス,14,1,1,23.6,8,10,吉田隼人,54,ダ1700,良,1:47.8,1.8,13-12-11-8,30.4-38.0,38.4,486(+4),ミラキュラスライト
16,2022/07/17,1函館12,小雨,2,3歳未勝利,14,2,2,5.5,3,1,吉田隼人,56,ダ1700,稍,1:46.4,-0.5,6-6-5-4,29.9-38.8,38.3,482(-6),(トーホウテンリュウ)
17,2022/06/04,4中京1,晴,2,3歳未勝利,12,7,9,23.6,8,4,吉田隼人,56,ダ1800,良,1:54.9,0.3,6-5-4-4,37.9-38.4,38.4,488(-2),シゲルツキミザケ
18,2022/05/08,3中京2,晴,3,3歳未勝利,12,8,12,11.8,6,3,丸田恭介,56,ダ1800,良,1:57.0,0.9,6-5-3-4,37.6-39.9,40.5,490(-4),メジャークオリティ
19,2022/04/17,3中山8,晴,3,3歳未勝利,16,7,13,15.9,5,4,吉田隼人,56,ダ1800,稍,1:56.5,1.3,9-9-7-6,37.7-38.7,39.2,494(0),チェンジザワールド
20,2022/04/03,2阪神4,曇,3,3歳未勝利,14,1,1,24.8,9,6,吉田隼人,56,ダ2000,良,2:09.6,1.8,10-9-6-7,34.5-39.1,39.8,494(-2),アトレイユ
21,2022/01/22,1中京7,晴,1,3歳未勝利,11,1,1,49.1,7,6,幸英明,56,ダ1800,良,1:56.9,1.4,10-10-9-9,38.9-38.7,39.1,496(+2),ジョーコモド
22,2022/01/09,1中京3,晴,3,3歳未勝利,15,8,14,131.8,13,7,吉田隼人,56,ダ1900,良,2:04.6,2.7,14-13-4-4,30.5-38.1,40.4,494(+10),サンライズジャスト
23,2021/08/29,4小倉6,晴,5,2歳新馬,14,5,8,49.7,11,10,角田大和,51,芝2000,良,2:04.0,3.1,10-11-10-12,35.2-35.5,38.0,484(0),マテンロウスカイ
