,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/16,名古屋,曇,9,C22組,12,8,11,17.5,5,1,宮下瞳,54,ダ1500,良,1:37.5,-0.1,3-3-2,0.0-39.5,39.3,497(-12),(クリノトパーズ)
1,2024/10/02,名古屋,晴,2,C21組,12,1,1,9.7,5,7,望月洵輝,55,ダ1500,良,1:39.1,2.6,11-9-7,0.0-39.3,40.2,509(+4),スプリングカム
2,2024/09/18,名古屋,晴,2,3歳12組,12,6,8,20.4,6,3,塚本征吾,56,ダ1500,良,1:37.9,1.3,9-8-6,0.0-39.7,39.9,505(+1),チャンスメーカー
3,2024/09/05,名古屋,晴,1,名古屋モーニングフィ,11,4,4,12.4,4,5,塚本征吾,56,ダ1400,良,1:31.0,1.0,7-8-6,0.0-39.5,39.6,504(+3),ケルンピュール
4,2024/08/22,名古屋,曇,1,3歳12組,12,6,7,9.6,4,5,宮下瞳,54,ダ1400,良,1:31.9,1.5,7-4-4,0.0-38.3,39.5,501(-7),ミヤビモルタル
5,2024/07/31,園田,晴,7,C2二,9,8,8,30.9,7,8,杉浦健太,55,ダ1400,良,1:36.5,4.7,2-2-3-6,0.0-39.3,43.8,508(+2),ソニック
6,2024/07/12,園田,曇,7,C2二,10,5,5,5.1,3,5,吉村智洋,55,ダ1400,不,1:35.2,1.2,7-7-4-5,0.0-42.1,42.1,506(+9),サトノドゥーチェ
7,2024/06/26,園田,曇,7,未来に開く大輪へフラ,8,8,8,3.6,2,5,吉村智洋,55,ダ1400,稍,1:35.1,2.3,3-3-2-3,0.0-41.1,43.2,497(+1),サンピアノソナタ
8,2024/05/18,2東京9,晴,2,3歳未勝利,16,7,14,282.1,13,12,横山和生,57,ダ1400,良,1:28.0,2.1,10-13,36.9-36.4,37.1,496(0),アルニラム
9,2024/05/05,2東京6,晴,2,3歳未勝利,16,5,10,79.3,10,11,原優介,56,ダ1400,良,1:28.4,2.1,9-8,36.1-37.9,39.3,496(0),ダノンマカルー
10,2024/03/09,2中山5,晴,3,3歳未勝利,13,5,6,178.7,11,13,小林勝太,54,ダ1800,重,2:01.5,6.3,11-9-9-13,37.9-40.1,44.7,496(-2),アルシミスト
11,2024/02/24,2中山1,晴,2,3歳未勝利,16,7,13,29.7,6,13,原優介,56,ダ1800,稍,1:59.1,3.9,16-16-13-13,37.8-39.4,42.1,498(0),スペイドアン
