,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/06,1函館9,曇,3,3歳未勝利,16,3,6,21.0,6,14,横山和生,55,芝2000,良,2:03.2,1.0,2-2-2-2,35.0-36.4,37.4,410(0),ルージュピルエット
1,2024/06/16,1函館4,曇,1,3歳未勝利,14,7,12,18.1,7,9,佐々木大,55,ダ1700,良,1:49.1,2.4,8-8-8-8,29.8-37.3,38.7,410(0),タマモプルメリア
2,2024/06/08,1函館1,晴,4,3歳未勝利,16,4,7,9.1,5,3,佐々木大,55,芝1800,良,1:49.0,0.3,7-7-7-6,35.5-35.5,35.3,410(0),マルカオペラ
3,2024/05/11,3京都7,晴,4,3歳未勝利,18,4,7,18.2,6,9,武豊,55,芝1600,良,1:34.6,0.7,7-6,34.1-34.8,35.0,410(0),コト
4,2024/03/24,1中京6,小雨,2,3歳未勝利,18,6,11,95.6,13,7,吉田隼人,55,芝2000,重,2:03.8,1.1,14-15-14-14,37.1-35.8,35.8,410(0),モアナフリューゲル
5,2024/02/17,2小倉3,晴,6,3歳未勝利,17,8,15,9.9,5,7,佐々木大,54,芝2000,良,2:01.7,0.6,9-9-8-11,35.0-37.1,37.0,410(0),アリストクラシア
6,2024/02/03,1小倉7,曇,2,3歳未勝利,14,8,14,6.4,4,4,吉田隼人,55,芝2000,良,2:04.4,0.7,3-3-2-2,36.3-36.8,37.5,410(0),レッセパッセ
7,2024/01/21,1小倉4,曇,2,3歳未勝利,14,7,12,7.2,3,3,佐々木大,54,芝1800,重,1:52.3,0.9,7-9-9-8,36.7-35.6,36.0,410(0),レディマリオン
8,2023/12/17,5阪神6,晴,2,2歳未勝利,16,1,2,8.5,3,8,ルメール,55,芝1800,稍,1:49.3,1.2,16-14,35.0-35.3,35.4,410(+8),ラビットアイ
9,2023/10/07,2京都1,晴,5,2歳新馬,18,1,1,7.2,3,7,岩田望来,55,芝1600,良,1:35.5,0.5,8-8,35.3-34.7,34.7,402(0),プシプシーナ
