race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202504020207,2025/07/27,新潟,晴,07,,オープン,18,3,5,223.8,17.0,18,原優介,54.0,芝,1600,良,0:1:32.8,1.8,6-6,34.9,538,カナテープ
202505030411,2025/06/15,東京,曇,11,,オープン,14,5,8,37.6,11.0,10,原優介,55.0,芝,1400,稍重,0:1:23.3,1.6,12-12,35.8,538,カリボール
202507010111,2025/01/05,中京,晴,11,,オープン,16,2,4,63.3,12.0,15,原優介,55.0,芝,1600,良,0:1:35.7,2.2,15-15-15,35.9,544,サクラトゥジュール
202405050411,2024/11/10,東京,曇,11,オーロC(L),,18,7,15,99.1,15,1,原優介,53,芝,1400,良,1:20.7,0.0,14-14,33.3,540,(シュトラウス)
202407030911,2024/09/29,中京,曇,11,ポートアイランドS(L),,14,6,9,80.2,11,11,和田竜二,57,芝,1600,稍,1:35.3,0.9,5-8-8,35.8,530,アスクコンナモンダ
202404030511,2024/08/24,新潟,晴,11,朱鷺S(L),,13,7,11,43.0,11,9,原優介,57,芝,1400,良,1:20.9,0.7,12-12,34.0,536,バルサムノート
202405030811,2024/06/23,東京,曇,11,パラダイスS(L),,16,1,1,91.5,14,5,原優介,53,芝,1400,稍,1:21.6,0.5,7-7,33.8,538,オーキッドロマンス
202408031210,2024/05/26,京都,晴,10,安土城S(L),,18,6,12,56.2,13,14,富田暁,54,芝,1400,良,1:21.5,0.5,13-15,33.0,538,エイシンスポッター
202406010411,2024/01/13,中山,曇,11,ニューイヤーS(L),,16,4,7,210.7,12,11,内田博幸,57,芝,1600,良,1:33.0,0.7,7-7-4,34.7,540,パラレルヴィジョン
202309040911,2023/10/01,阪神,曇,11,ポートアイランドS(L),,9,7,7,23.1,8,9,和田竜二,57,芝,1600,稍,1:34.3,0.8,5-4,34.0,530,ドーブネ
202308010211,2023/04/23,京都,晴,11,読売マイラーズC(GII),オープン,15,3,5,166.1,13,14,藤岡佑介,57,芝,1600,良,1:32.3,0.8,8-9,34.0,532,シュネルマイスター
202309010111,2023/02/11,阪神,晴,11,洛陽S(L),,11,5,5,24.2,7,8,岩田康誠,55,芝,1600,良,1:33.6,0.5,6-7,34.3,528,ジャスティンスカイ
202204030211,2022/08/14,新潟,曇,11,関屋記念(GIII),オープン,14,3,3,15.0,6,14,Ｍ．デム,56,芝,1600,稍,1:35.0,1.7,3-4,34.4,538,ウインカーネリアン
202105050510,2021/11/20,東京,晴,10,秋色S,3勝クラス,17,1,2,5.4,3,1,Ｍ．デム,56,芝,1600,良,1:33.0,-0.1,9-8,33.2,532,(リッケンバッカー)
202106040709,2021/09/26,中山,曇,9,木更津特別,2勝クラス,13,1,1,2.1,1,1,Ｍ．デム,55,芝,1600,良,1:33.3,-0.2,4-5-3,34.7,536,(グレイトオーサー)
202105030308,2021/06/12,東京,晴,8,3歳以上1勝クラス,1勝クラス,15,2,3,2.7,1,1,北村宏司,54,芝,1600,良,1:33.3,-0.1,3-3,33.7,528,(バニシングポイント)
202105021006,2021/05/23,東京,晴,6,3歳1勝クラス,1勝クラス,13,6,9,7.0,3,2,北村宏司,56,芝,1600,良,1:33.5,0.3,6-6,33.3,532,ホウオウラスカーズ
202106020411,2021/03/07,中山,曇,11,報知弥生ディープ記念(GII),オープン,10,1,1,26.4,7,8,北村宏司,56,芝,2000,良,2:03.6,1.6,6-6-6-7,35.4,524,タイトルホルダー
202105010605,2021/02/14,東京,晴,5,3歳未勝利,未勝利,16,3,6,7.5,3,1,北村宏司,56,芝,1800,良,1:46.7,-0.2,4-3-2,34.1,532,(コスモマイン)
202005040405,2020/10/18,東京,晴,5,2歳新馬,新馬,14,3,4,17.6,6,4,北村宏司,55,芝,1800,稍,1:52.7,0.3,5-3-5,34.1,530,ヴァイスメテオール
