,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/11/29,5阪神9,晴,10,立雲峡S(3勝クラス),11,8,11,45.8,11,10,川須栄彦,57,芝1600,良,1:34.9,0.8,6-6,36.5-33.9,34.1,514(+24),サトノウィザード
1,2020/10/31,4東京7,晴,10,キタサンブラックM(3勝クラス),18,8,17,280.1,17,5,石川裕紀,54,芝1600,良,1:33.3,0.5,16-17,34.8-34.6,33.6,490(-16),トライン
2,2020/10/18,4京都4,晴,10,大原S(3勝クラス),13,6,9,172.4,11,6,川須栄彦,54,芝1800,稍,1:47.6,1.3,10-8,35.8-35.0,35.3,506(0),レイパパレ
3,2020/05/10,3京都6,曇,8,4歳以上2勝クラス,13,4,4,27.1,8,1,川須栄彦,57,芝1600,良,1:33.4,0.0,7-6,34.3-35.9,34.6,506(+2),(セントウル)
4,2020/04/25,3京都1,晴,10,六波羅特別(2勝クラス),11,6,7,61.6,8,7,岩田康誠,57,芝1600,良,1:34.7,0.5,10-9,36.6-33.5,33.2,504(-2),ステイオンザトップ
5,2020/04/11,2阪神5,晴,9,丹波特別(2勝クラス),11,3,3,130.6,9,4,岩田康誠,57,芝1600,良,1:34.4,0.5,6-6,35.8-34.1,34.1,506(+2),キャンディストーム
6,2020/03/28,2阪神1,曇,10,天神橋特別(2勝クラス),12,8,12,61.5,12,8,川須栄彦,53,芝1600,稍,1:35.1,1.2,7-9,35.6-34.4,34.9,504(-2),カイザーミノル
7,2020/03/15,1中京6,晴,12,賢島特別(2勝クラス),11,8,11,41.3,9,10,団野大成,54,芝1600,良,1:35.0,1.1,4-3-3,35.8-34.6,35.5,506(-2),シュリ
8,2020/02/01,2京都1,晴,10,花見小路特別(2勝クラス),12,5,5,66.0,9,7,酒井学,57,芝1600,良,1:35.5,0.6,9-7,35.8-34.9,34.8,508(-4),ボッケリーニ
9,2020/01/18,1京都6,晴,9,木津川特別(2勝クラス),12,4,4,57.5,11,9,森裕太朗,57,芝1600,良,1:36.6,1.2,12-11,35.0-36.4,35.7,512(+20),ノーブルカリナン
