,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/06/01,大井,曇,10,東京トゥインクルファ,12,1,1,2.2,1,1,御神本訓,57,ダ1000,稍,0:59.9,-0.8,1-1,35.3-36.7,36.7,497(-2),(スペースコロニー)
1,2020/05/22,大井,曇,8,C1二　三四,16,6,11,4.8,3,8,御神本訓,56,ダ1200,不,1:14.6,1.0,2-2,34.5-39.1,40.0,499(-1),ウインコンツェルト
2,2020/04/29,大井,晴,10,C1七　八,14,6,10,3.6,2,1,御神本訓,56,ダ1200,稍,1:13.4,-0.5,2-2,34.9-38.5,38.5,500(+5),(リッキー)
3,2020/04/07,大井,晴,12,千鳥ヶ淵賞,15,4,7,4.0,2,2,御神本訓,56,ダ1200,良,1:14.2,0.1,2-2,35.7-38.4,38.4,495(-3),メガゼウス
4,2020/03/17,大井,晴,10,ブラッドストーン賞,15,5,8,6.6,3,5,御神本訓,57,ダ1200,重,1:15.2,0.6,6-6,36.2-38.4,38.6,498(-1),モンサンラファータ
5,2020/02/07,大井,曇,4,C2一　二三,13,7,11,3.3,2,2,御神本訓,56,ダ1600,良,1:44.0,0.0,2-2-2-2,39.0-40.2,40.2,499(-3),ヒューリスティクス
6,2020/01/23,大井,雨,6,C2四　五六,14,3,4,1.7,1,2,御神本訓,56,ダ1600,重,1:44.7,0.3,1-1-1-1,38.0-40.9,41.2,502(-7),ニュープラン
7,2019/12/31,大井,晴,3,3歳　200万,14,5,7,3.4,1,1,服部茂史,56,ダ1600,稍,1:44.5,-1.1,2-2-1-1,39.0-40.3,40.3,509(+9),(バニラオーキッド)
8,2019/10/31,門別,晴,12,JBC浦和カウントダ,10,3,3,2.8,2,4,服部茂史,56,ダ1200,良,1:14.2,0.5,1-1,0.0-37.8,38.3,500(-4),スティールホープ
9,2019/10/16,門別,曇,11,美唄産「雪蔵工房」新,10,8,11,1.6,1,5,服部茂史,56,ダ1200,稍,1:15.2,0.9,3-2,0.0-38.8,39.4,504(+6),フェイクファー
10,2019/10/02,門別,晴,9,百日草特別,11,7,9,2.0,2,1,服部茂史,56,ダ1200,良,1:14.8,-0.5,3-2,0.0-39.3,38.9,498(+4),(ラトーヌシャイン)
11,2019/09/19,門別,曇,9,クレオメ特別,11,1,1,1.2,1,1,服部茂史,56,ダ1200,良,1:15.0,-0.8,4-2,0.0-39.2,38.7,494(-6),(マイウェイカイ)
12,2019/08/27,門別,晴,7,オニユリ特別,7,3,3,1.5,1,1,服部茂史,56,ダ1200,稍,1:13.6,-0.2,2-2,0.0-37.0,36.7,500(-8),(ヤマニンアンベリル)
13,2019/07/30,門別,曇,10,優駿の里安平町アサヒ,8,8,8,1.2,1,5,服部茂史,56,ダ1700,良,1:50.2,0.5,1-1-1-1,0.0-39.8,40.3,508(0),ビービーブレイデン
14,2019/07/16,門別,曇,10,日高銀聖特別,7,4,4,1.4,1,2,服部茂史,56,ダ1700,重,1:50.4,0.1,2-2-2-1,0.0-39.0,38.9,508(-4),キャンドゥ
15,2019/06/27,門別,曇,4,3歳以上C4ー3,8,2,2,1.2,1,1,服部茂史,56,ダ1700,良,1:52.2,-1.0,1-1-1-1,0.0-39.7,39.7,512(-4),(アルバス)
16,2019/06/12,門別,曇,2,3歳以上C4ー6,8,6,6,1.5,1,1,服部茂史,56,ダ1700,良,1:52.4,-0.6,1-1-1-1,0.0-39.1,39.1,516(+2),(ロージーロージー)
17,2019/03/31,3中山4,曇,5,3歳未勝利,16,2,3,14.3,6,11,藤田菜七,53,ダ1800,稍,2:01.3,4.5,1-1-1-2,37.5-40.2,44.7,514(-2),フーズサイド
18,2019/03/10,2中山6,晴,2,3歳未勝利,16,3,5,8.3,4,10,田辺裕信,56,ダ1200,稍,1:13.6,1.6,2-3,34.4-37.6,39.1,516(+2),トモジャドット
19,2019/01/20,1中山7,晴,6,3歳新馬,16,6,11,2.0,1,11,大野拓弥,56,芝1600,良,1:37.4,1.4,1-4-4,34.6-37.3,37.9,514(0),ミッキーフォンテン
