,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/11/12,佐賀,晴,10,オッズパーク杯,11,3,3,129.4,8.0,9,山田義貴,56,ダ1300,良,1:23.9,1.9,10-10-10-10,0.0-37.8,37.9,536(-3),アイメイドイット
1,2023/10/29,佐賀,晴,10,SAGAリベンジャー,9,7,7,32.6,7.0,8,石川慎将,56,ダ1400,良,1:30.0,1.3,9-9-9-8,0.0-38.5,38.8,539(+1),ダイモーン
2,2023/10/14,佐賀,曇,4,由布岳賞,9,6,6,158.0,9.0,9,山田義貴,56,ダ1860,良,2:06.1,4.7,9-9-9-9,0.0-39.0,41.9,538(+3),ヒストリーメイカー
3,2023/09/24,佐賀,晴,7,grayhairbe,8,5,5,4.2,2.0,6,吉村智洋,56,ダ1400,重,1:30.4,0.8,7-7-7-6,0.0-38.6,38.4,535(0),ユーアーマイソウル
4,2023/08/13,佐賀,晴,10,大村湾特別,10,8,9,4.4,2.0,5,石川慎将,56,ダ1300,良,1:24.3,1.5,9-9-9-7,0.0-37.5,38.2,535(+7),グローリー
5,2023/07/09,佐賀,雨,9,前田玲奈さん来場記念,9,3,3,3.2,2.0,2,山田義貴,56,ダ1400,不,1:30.6,0.6,7-6-5-5,0.0-38.8,39.0,528(-4),ダイモーン
6,2023/06/24,佐賀,曇,11,SAGAリベンジャー,9,7,7,8.7,4.0,1,石川慎将,56,ダ1400,重,1:29.3,-0.2,7-7-7-2,0.0-38.7,37.0,532(+4),(フェブキラナ)
7,2023/06/11,佐賀,曇,10,ターフのカノジョさな,8,5,5,65.7,7.0,3,山田義貴,55,ダ1400,重,1:30.2,0.7,8-7-7-7,0.0-38.8,37.9,528(-4),シゲルルビー
8,2023/05/28,佐賀,曇,11,SAGAリベンジャー,12,2,2,8.3,4.0,8,山田義貴,55,ダ1400,良,1:31.1,1.6,9-7-8-7,0.0-38.4,38.8,532(-7),グローリー
9,2023/05/14,佐賀,晴,10,KYUSHUDREA,10,6,6,6.0,4.0,4,山田義貴,54,ダ1400,重,1:30.2,1.0,7-7-4-5,0.0-37.9,38.3,539(-2),セイウンオフロード
10,2023/04/29,佐賀,雨,10,KYUSHUDREA,9,7,7,6.2,6.0,4,山田義貴,54,ダ1300,不,1:23.3,1.0,9-9-8-7,0.0-38.5,37.7,541(+7),ラインエミネント
11,2023/03/26,佐賀,曇,9,さがけいば馬券女王決,11,4,4,5.0,4.0,4,山田義貴,54,ダ1300,不,1:22.8,0.5,10-8-6-5,0.0-38.0,37.8,534(+5),タフチョイス
12,2023/03/12,佐賀,雨,11,SAGAリベンジャー,9,7,7,6.8,4.0,3,山田義貴,54,ダ1400,稍,1:29.4,0.5,8-6-6-6,0.0-38.7,38.4,529(+2),タケノサイコウ
13,2023/02/26,佐賀,晴,9,鏡山賞(OP),7,6,6,6.0,3.0,6,山田義貴,55,ダ2000,重,2:15.4,2.2,4-4-5-6,0.0-38.3,40.2,527(0),ウノピアットブリオ
14,2023/02/12,佐賀,雨,9,唐津湾特別,10,4,4,7.6,4.0,2,山田義貴,54,ダ1400,稍,1:30.1,0.0,9-9-6-7,0.0-39.9,38.9,527(-1),デルマラッキーガイ
15,2023/01/29,佐賀,曇,11,SAGAリベンジャー,8,5,5,1.6,1.0,3,山田義貴,54,ダ1400,不,1:29.4,0.9,6-7-5-4,0.0-37.4,37.6,528(-3),タケノサイコウ
16,2023/01/15,佐賀,雨,9,SAGAリベンジャー,9,5,5,1.6,1.0,1,山田義貴,55,ダ1300,不,1:22.7,-0.1,7-7-7-5,0.0-38.1,37.6,531(0),(ダイモーン)
17,2022/12/25,佐賀,曇,11,SAGAリベンジャー,11,7,9,2.6,1.0,1,山田義貴,55,ダ1400,不,1:28.7,-0.2,9-8-5-1,0.0-38.9,38.1,531(0),(ラインエミネント)
18,2022/12/04,佐賀,曇,11,SAGAリベンジャー,10,7,7,3.4,1.0,3,石川倭,55,ダ1300,稍,1:24.0,1.0,10-10-8-7,0.0-38.6,38.0,531(+1),エスケイファースト
19,2022/11/20,佐賀,曇,11,オッズパーク賞オータ,8,5,5,1.7,1.0,3,山田義貴,53,ダ1400,良,1:32.5,0.7,6-5-4-4,0.0-39.7,39.9,530(+2),マイネルモーディグ
