,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/12/22,5中山8,曇,11.0,有馬記念(GI),16,8.0,15,107.1,12,14,津村明秀,55.0,芝2500,良,2:35.0,4.5,1-1-1-1,29.4-37.6,42.1,514(-2),リスグラシュー
1,2019/10/27,4東京9,晴,11.0,天皇賞(秋)(GI),16,3.0,5,20.0,6,3,戸崎圭太,56.0,芝2000,良,1:56.7,0.5,1-1-1,35.7-34.3,34.8,516(0),アーモンドアイ
2,2019/10/06,4東京2,曇,11.0,毎日王冠(GII),10,3.0,3,4.0,2,2,津村明秀,55.0,芝1800,良,1:44.6,0.2,1-1-1,35.5-34.3,34.5,516(0),ダノンキングリー
3,2019/06/02,3東京2,曇,11.0,安田記念(GI),16,1.0,2,12.5,3,2,戸崎圭太,56.0,芝1600,良,1:30.9,0.0,1-1,34.5-33.9,33.9,516(+4),インディチャンプ
4,2019/05/12,2東京8,晴,11.0,ヴィクトリアマイル(GI),18,6.0,11,5.8,2,5,横山典弘,55.0,芝1600,良,1:30.9,0.4,1-1,33.7-34.4,34.8,512(0),ノームコア
5,2019/01/26,アメリカ,雨,,ペガサスWCT(GI),10,,4,10.0,5,9,ジェルー,50.5,芝1900,重,,,,,,計不,
6,2018/11/18,5京都6,晴,11.0,マイルチャンピオンS(GI),18,7.0,15,5.1,2,12,ムーア,55.0,芝1600,良,1:33.8,0.5,1-1,35.0-34.5,35.0,516(+8),ステルヴィオ
7,2018/10/07,4東京2,晴,11.0,毎日王冠(GII),13,6.0,9,2.3,1,1,モレイラ,55.0,芝1800,良,1:44.5,-0.2,1-1-1,35.3-33.8,33.8,508(+6),(ステルヴィオ)
8,2018/06/03,3東京2,晴,11.0,安田記念(GI),16,2.0,4,10.7,5,2,戸崎圭太,56.0,芝1600,良,1:31.3,0.0,3-3,34.2-34.5,34.0,502(-2),モズアスコット
9,2018/05/13,2東京8,雨,11.0,ヴィクトリアマイル(GI),18,5.0,10,5.3,3,4,戸崎圭太,55.0,芝1600,稍,1:32.4,0.1,2-2,35.2-34.0,34.0,504(0),ジュールポレール
10,2018/02/25,2中山2,曇,11.0,中山記念(GII),10,8.0,10,7.4,5,2,横山典弘,55.0,芝1800,良,1:47.6,0.0,2-2-2-2,36.2-36.6,36.2,504(+18),ウインブライト
11,2017/10/15,4京都5,雨,11.0,秋華賞(GI),18,1.0,1,3.6,1,7,横山典弘,55.0,芝2000,重,2:01.4,1.2,2-2-2-2,35.6-37.0,37.9,486(-10),ディアドラ
12,2017/07/30,1札幌2,晴,11.0,クイーンS(GIII),13,2.0,2,3.2,2,1,横山典弘,52.0,芝1800,良,1:45.7,-0.4,1-1-1-1,35.2-35.5,35.5,496(+18),(トーセンビクトリー)
13,2017/05/07,2東京6,曇,11.0,NHKマイルC(GI),18,8.0,16,5.8,2,1,横山典弘,55.0,芝1600,良,1:32.3,-0.2,2-2,34.5-34.4,34.3,478(-2),(リエノテソーロ)
14,2017/04/09,2阪神6,曇,11.0,桜花賞(GI),17,6.0,12,23.6,6,5,横山典弘,55.0,芝1600,稍,1:34.7,0.2,14-14,34.7-36.2,35.0,480(-6),レーヌミノル
15,2017/02/11,1東京5,晴,11.0,デイリー杯クイーンC(GIII),16,6.0,11,8.8,5,2,横山典弘,54.0,芝1600,良,1:33.3,0.1,6-3,34.8-34.1,33.9,486(-6),アドマイヤミヤビ
16,2017/01/08,1中山3,雨,11.0,フェアリーS(GIII),16,2.0,3,2.6,1,2,横山典弘,54.0,芝1600,良,1:34.8,0.1,2-2-2,34.7-36.7,36.4,492(+10),ライジングリーズン
17,2016/10/02,4中山8,晴,9.0,サフラン賞(500万下),12,8.0,11,2.2,1,2,横山典弘,54.0,芝1600,良,1:34.9,0.0,2-3-2,35.2-35.9,35.6,482(+6),トーホウアイレス
18,2016/06/19,3東京6,曇,6.0,2歳新馬,14,2.0,2,3.0,2,1,横山典弘,54.0,芝1400,良,1:22.8,-0.3,2-2,36.6-33.7,33.5,476(0),(ダイイチターミナル)
