,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/04/03,佐賀,曇,1,C2ー19組,8,2,2,2.6,2,2,山口勲,56,ダ1400,良,1:31.6,1.2,3-3-2-2,0.0-38.5,39.2,526(+6),グッドフェイム
1,2021/03/06,佐賀,曇,2,C2ー24組,10,4,4,2.3,1,1,真島正徳,56,ダ1300,不,1:25.1,-0.7,1-1-1-1,0.0-39.9,39.9,520(-10),(キクノキング)
2,2021/02/06,佐賀,晴,1,C2ー26組,12,7,9,4.0,3,3,田中純,56,ダ1300,稍,1:25.7,0.8,6-6-5-4,0.0-38.4,38.6,530(-5),ピンギット
3,2021/01/03,佐賀,晴,1,お年玉ドリームシリー,11,2,2,4.4,2,4,山口勲,56,ダ1300,重,1:25.5,0.1,3-3-4-3,0.0-39.5,39.3,535(+7),ビレッジキング
4,2020/12/19,佐賀,晴,6,C2ー19組,10,4,4,1.8,1,3,山口勲,56,ダ1300,良,1:26.3,0.3,7-6-4-2,0.0-39.0,38.9,528(0),ユアザオンリー
5,2020/12/05,佐賀,晴,7,マスターシリーズ,8,3,3,1.1,1,3,山口勲,56,ダ1400,良,1:32.5,0.4,7-7-4-3,0.0-39.4,39.4,528(-4),テイエムヨカロー
6,2020/10/29,門別,晴,11,11月3日JBC大井,10,6,6,29.5,7,4,松井伸也,56,ダ1200,不,1:12.8,0.9,9-7,0.0-36.9,36.5,532(0),ツウカイヴィータ
7,2020/10/14,門別,曇,12,ノーザンホースパーク,10,4,4,10.0,4,1,石川倭,56,ダ1200,重,1:13.8,-0.3,8-5,0.0-37.9,37.3,532(+10),(ボタニーク)
8,2020/09/29,門別,晴,10,キンモクセイ特別,11,7,9,118.0,10,3,松井伸也,56,ダ1200,良,1:14.7,0.3,7-7,0.0-39.0,38.1,522(-2),アンテレクテュエル
9,2020/09/15,門別,曇,12,静内ライオンズクラブ,12,7,9,37.4,7,8,松井伸也,56,ダ1200,重,1:14.4,1.5,11-9,0.0-38.2,38.2,524(+10),マッターホルン
10,2020/09/01,門別,曇,11,旭川・北の恵み食べマ,9,8,8,5.9,2,7,石川倭,56,ダ1200,重,1:15.4,1.4,5-4,0.0-38.7,39.5,514(0),フリーホースカップ
11,2020/03/14,1中京5,小雨,7,4歳以上1勝クラス,14,3,4,212.1,14,14,山田敬士,54,ダ1200,稍,1:14.5,3.3,8-7,35.0-36.2,38.7,514(0),クリノビッグサージ
12,2020/02/22,1小倉11,晴,8,4歳以上1勝クラス,14,7,11,45.6,9,12,山田敬士,54,ダ1000,不,1:00.6,2.4,9-10,34.2-35.4,37.0,514(-6),メイショウソウビ
13,2020/02/02,1小倉6,晴,2,4歳以上1勝クラス,14,1,1,171.8,14,9,菱田裕二,57,ダ1000,重,0:59.0,1.0,11-12,34.0-35.3,35.3,520(-6),トモジャスティス
14,2019/12/21,5中山7,曇,7,3歳以上1勝クラス,16,3,5,573.0,15,8,嘉藤貴行,57,ダ1200,良,1:12.3,2.0,6-5,32.9-37.4,38.5,526(-2),サトノテラス
15,2019/11/30,5中山1,晴,7,3歳以上1勝クラス,16,5,10,611.7,16,15,嘉藤貴行,57,ダ1200,稍,1:13.1,1.9,10-9,33.8-37.4,38.6,528(+8),メールデゾレ
16,2019/11/10,5東京4,晴,8,3歳以上1勝クラス,16,3,6,271.8,16,14,嘉藤貴行,57,ダ1400,良,1:26.7,1.7,10-10,35.9-36.8,37.5,520(-8),ラディアント
