,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/12/03,5阪神2,曇,10,元町S(3勝クラス),17,7,13,273.1,17,17,角田大河,53,芝1800,良,1:46.8,2.6,4-4,33.5-35.6,37.8,510(+4),コレペティトール
1,2023/11/12,5東京4,曇,10,ユートピアS(3勝クラス),14,6,9,140.3,13,11,吉田豊,56,芝1800,良,1:47.4,1.3,2-2-2,35.2-34.3,35.5,506(-6),ルージュリナージュ
2,2023/10/08,2京都2,小雨,10,トルマリンS(3勝クラス),15,3,5,145.4,13,15,国分恭介,56,ダ1800,良,1:55.7,4.8,3-3-4-8,36.2-36.7,40.9,512(+26),サーマルソアリング
3,2023/02/25,2中山1,曇,11,幕張S(3勝クラス),16,1,2,54.0,11,12,木幡巧也,56,芝1600,良,1:34.3,1.1,1-2-3,35.2-36.1,37.1,486(-8),ジネストラ
4,2023/02/11,1東京5,晴,10,雲雀S(3勝クラス),15,7,13,10.8,6,9,木幡巧也,54,芝1400,稍,1:21.6,1.0,2-2,34.3-34.7,35.6,494(0),グラスミヤラビ
5,2023/01/14,1小倉1,小雨,11,壇之浦S(3勝クラス),16,4,7,35.1,13,16,幸英明,55,芝1800,重,1:49.5,2.2,2-2-2-2,35.5-36.0,38.1,494(0),ウインピクシス
6,2022/12/04,6阪神2,曇,10,逆瀬川S(3勝クラス),12,8,11,10.0,5,10,団野大成,54,芝1800,良,1:47.0,0.7,1-1,35.2-34.1,34.8,494(+10),ドーブネ
7,2022/11/13,5東京4,曇,10,ユートピアS(3勝クラス),15,6,11,22.9,5,2,三浦皇成,55,芝1800,良,1:46.6,0.1,1-1-1,36.0-34.1,34.2,484(-12),ルージュエヴァイユ
8,2022/09/03,2札幌7,晴,10,日高S(3勝クラス),14,1,1,8.9,4,4,池添謙一,55,芝1500,良,1:29.2,0.5,2-1-1,28.4-37.3,37.8,496(+2),シャイニーロック
9,2022/08/27,2札幌5,曇,11,オールスターJ第2戦(3勝クラス),14,4,6,18.8,7,10,パコー,56,芝2000,良,2:02.0,1.4,1-1-1-1,35.6-36.3,37.7,494(-4),サクラトゥジュール
10,2022/07/30,1札幌3,晴,11,STV賞(3勝クラス),13,5,7,5.9,3,9,池添謙一,55,芝1800,良,1:48.1,0.6,2-2-2-2,36.7-35.6,36.0,498(+2),フォワードアゲン
11,2022/05/01,2阪神12,曇,8,蓬莱峡特別(2勝クラス),8,4,4,3.5,2,1,池添謙一,55,芝1800,稍,1:49.4,-0.2,1-1,37.8-33.7,33.7,496(0),(アトリビュート)
12,2022/04/17,2阪神8,晴,9,須磨特別(2勝クラス),9,3,3,3.0,2,2,池添謙一,55,芝1800,良,1:45.2,0.1,1-1,35.9-34.2,34.3,496(-4),ノースザワールド
13,2022/03/27,2阪神2,晴,9,四国新聞杯(2勝クラス),8,1,1,6.9,3,5,国分恭介,55,芝2000,稍,2:02.1,0.3,1-1-1-1,38.4-34.8,35.1,500(+6),ヴェルトハイム
14,2022/03/13,2中山6,晴,9,房総特別(2勝クラス),16,2,3,9.9,4,6,吉田豊,55,芝1800,良,1:47.8,0.1,2-2-2-2,35.8-35.9,35.7,494(0),サンタグラシア
15,2022/02/13,2小倉2,曇,10,太宰府特別(2勝クラス),13,4,5,10.3,6,10,丹内祐次,54,芝1800,稍,1:50.2,0.9,2-2-2-2,36.5-36.4,37.2,494(+2),ソニックベガ
16,2021/10/31,4阪神8,曇,8,3歳以上2勝クラス,11,1,1,33.4,7,2,国分恭介,53,芝1800,良,1:46.9,0.3,1-1,36.6-33.7,34.0,492(+2),ギャラントウォリア
17,2021/10/16,4阪神3,曇,10,北國新聞杯(2勝クラス),11,2,2,4.2,2,8,池添謙一,53,芝2000,良,2:01.0,0.9,3-3-5-5,36.0-36.9,37.1,490(+4),リノキアナ
18,2021/09/25,5中京6,曇,10,夕月特別(2勝クラス),9,6,6,11.3,5,2,池添謙一,52,芝2000,良,2:01.3,0.6,2-2-2-2,37.5-34.1,34.5,486(-10),サンテローズ
19,2021/09/05,2札幌8,晴,12,釧路湿原特別(2勝クラス),13,7,11,10.8,4,12,大野拓弥,52,芝2000,良,2:05.9,2.8,7-6-6-8,36.2-37.0,39.4,496(+8),ミスミルドレッド
20,2021/04/25,2東京2,曇,11,サンスポ賞フローラS(GII),17,3,6,42.9,11,12,横山典弘,54,芝2000,良,2:00.4,1.0,16-16-17,35.2-33.8,33.3,488(0),クールキャット
21,2021/03/20,2中山7,曇,11,フラワーC(GIII),16,6,11,8.3,4,9,石橋脩,54,芝1800,良,1:49.9,0.7,15-15-16-15,37.4-35.8,35.2,488(+4),ホウオウイクセル
22,2021/02/28,2中山2,晴,9,デイジー賞(1勝クラス),10,3,3,4.8,3,1,横山武史,54,芝1800,良,1:48.6,0.0,3-2-2-2,37.2-34.2,34.1,484(-6),(シゲルオテンバ)
23,2021/01/31,1東京2,晴,9,セントポーリア賞(1勝クラス),8,6,6,15.1,5,4,横山武史,54,芝1800,良,1:47.7,1.2,3-4-3,36.2-33.9,34.7,490(-4),グレートマジシャン
24,2021/01/10,1中京3,晴,11,日刊スポシンザン記念(GIII),15,5,9,124.9,14,9,池添謙一,54,芝1600,良,1:34.2,0.9,12-12-12,34.7-35.2,35.0,494(+12),ピクシーナイト
25,2020/12/13,3中京4,曇,10,つわぶき賞(1勝クラス),8,5,5,3.6,2,5,古川吉洋,54,芝1400,良,1:22.7,0.7,5-6,35.4-34.5,34.1,482(-14),カイトゲニー
26,2020/10/04,4中山9,曇,9,サフラン賞(1勝クラス),11,8,10,17.4,6,3,池添謙一,54,芝1600,良,1:35.5,0.3,4-4-4,35.7-35.0,35.0,496(+4),サトノレイナス
27,2020/08/30,2札幌6,雨,1,2歳未勝利,13,5,7,12.1,6,1,池添謙一,54,芝1500,重,1:33.1,0.0,5-4-2,30.0-37.4,37.0,492(+2),(フラリオナ)
28,2020/08/09,2新潟6,曇,6,2歳新馬,18,2,4,8.8,4,8,太宰啓介,54,芝1600,不,1:39.3,1.8,9-10,36.5-35.0,35.7,490(0),インフィナイト
