race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202504040112,2025/10/18,新潟,小雨,12,3歳以上1勝クラス,1勝クラス,18,7,13,166.4,17.0,12,和田陽希,55.0,芝,1000,良,0:0:56.1,0.8,11,33.2,452,シュラフ
202402011206,2024/07/14,函館,晴,6,3歳未勝利,未勝利,16,6,11,65.8,10,12,川端海翼,54,芝,2000,良,2:03.3,1.4,1-1-1-1,37.9,460,ドウアドバンテージ
202402010806,2024/06/30,函館,曇,6,3歳未勝利,未勝利,16,1,1,59.5,10,16,川端海翼,54,芝,2000,良,2:04.1,2.4,1-1-1-2,38.8,460,サラトガチップス
202402010304,2024/06/15,函館,晴,4,3歳未勝利,未勝利,16,3,6,18.7,8,12,古川奈穂,53,芝,2000,良,2:02.3,2.3,1-1-4-5,38.3,458,パンジャ
202408031205,2024/05/26,京都,晴,5,3歳未勝利,未勝利,14,4,5,6.4,3,6,古川奈穂,53,芝,2000,良,2:01.2,0.4,1-1-1-1,35.2,446,ディーガレジェンド
202408031005,2024/05/19,京都,小雨,5,3歳未勝利,未勝利,18,5,9,7.0,4,3,古川奈穂,53,芝,1800,良,1:47.7,0.5,1-1,36.0,448,フラッシュフリーズ
202408030605,2024/05/05,京都,晴,5,3歳未勝利,未勝利,15,6,11,76.8,9,6,吉村誠之,54,芝,1800,良,1:46.7,0.5,1-1,36.3,450,ミナデオロ
202408030404,2024/04/28,京都,晴,4,3歳未勝利,未勝利,10,5,5,103.2,7,5,吉村誠之,54,芝,2000,良,2:02.0,1.0,1-1-1-1,35.4,454,ランスオブクイーン
202409010305,2024/03/02,阪神,曇,5,3歳未勝利,未勝利,12,6,8,142.8,10,10,古川奈穂,53,芝,2200,稍,2:18.0,1.9,1-1-1-1,39.0,452,ヴィスマール
202410020405,2024/02/18,小倉,晴,5,3歳未勝利,未勝利,17,1,2,202.8,14,10,川端海翼,54,芝,2000,良,2:02.1,1.4,1-1-2-3,38.1,452,ラブカ
202309040601,2023/09/23,阪神,曇,1,2歳未勝利,未勝利,12,5,6,177.7,12,9,河原田菜,51,ダ,1800,稍,2:00.7,6.6,7-7-10-11,44.2,438,サンライズジパング
202309040101,2023/09/09,阪神,晴,1,2歳未勝利,未勝利,12,2,2,17.2,7,11,岩田望来,55,ダ,1400,良,1:30.0,3.5,2-2,42.3,440,オーケーカルメン
202304020305,2023/08/05,新潟,晴,5,2歳新馬,新馬,13,6,9,53.3,8,7,北村宏司,55,芝,1800,良,1:52.1,1.3,3-3,34.7,438,ファーヴェント
