,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/21,盛岡,晴,10,パレスマリス特別,10,1,1,109.0,9.0,10,菅原辰徳,54,ダ1400,良,1:30.7,4.4,4-8,0.0-38.0,41.5,471(-5),ファーレンジョー
1,2024/07/09,盛岡,雨,9,C1二組,0,3,3,,,,塚本涼人,54,ダ1600,不,,,,,,計不,
2,2024/06/09,水沢,曇,11,オーキッド賞,11,7,9,155.1,11.0,11,陶文峰,54,ダ1600,良,1:47.2,4.4,6-7-10-11,0.0-38.7,41.5,476(+17),ライヴマスタード
3,2024/05/05,盛岡,晴,10,いわてくじ山形村短角,12,5,5,88.2,10.0,11,塚本涼人,54,ダ1600,良,1:44.0,2.5,9-10,0.0-39.3,40.4,459(0),コンカルノー
4,2024/04/22,水沢,晴,6,B2四組,8,1,1,191.9,8.0,3,塚本涼人,54,ダ1600,良,1:46.0,1.0,4-5-5-5,0.0-39.9,40.4,459(-10),ローグネイション
5,2024/04/08,水沢,曇,8,B2三組,11,2,2,320.0,11.0,7,阿部英俊,54,ダ1600,良,1:46.8,2.9,6-6-8-8,0.0-40.6,42.7,469(+18),モンサンイルベント
6,2024/03/24,水沢,晴,7,B2三組,11,6,7,34.9,7.0,9,村上忍,54,ダ1600,稍,1:47.5,2.4,7-8-8-9,0.0-40.1,41.5,451(+2),ヤマニンエピクーレ
7,2024/03/10,水沢,曇,9,B2,12,3,3,78.5,9.0,8,阿部英俊,54,ダ1400,重,1:32.4,1.7,7-6-9-9,0.0-39.1,40.0,449(+2),レディブラウン
8,2023/12/14,名古屋,晴,8,B6組,9,5,5,,,取,横井将人,54,ダ1700,重,,,,0.0-38.4,,計不,グレイトフルデイズ
9,2023/11/16,名古屋,晴,8,B5組,11,5,6,30.6,8.0,11,横井将人,54,ダ1500,良,1:41.2,4.2,11-11-11,0.0-38.8,41.5,447(-7),サウスエクスプレス
10,2023/10/20,名古屋,雨,10,B6組,11,8,11,4.9,2.0,3,塚本征吾,54,ダ1700,稍,1:52.9,0.9,10-7-6,0.0-39.7,40.1,454(+4),リンクスターツ
11,2023/10/06,名古屋,晴,10,B6組,12,6,7,9.9,4.0,4,塚本征吾,54,ダ1500,稍,1:38.3,0.6,10-10-8,0.0-40.9,40.0,450(-6),ターミバレンシア
12,2023/09/25,名古屋,晴,7,美里さん尊敬大感謝記,11,7,8,8.7,4.0,1,塚本征吾,54,ダ1500,良,1:37.1,-0.6,6-6-1,0.0-39.5,38.7,456(+2),(ウエスタンアミーゴ)
13,2023/09/08,名古屋,曇,12,鳴沢の滝特別,12,7,9,31.4,9.0,6,塚本征吾,54,ダ1700,稍,1:52.5,2.9,11-11-8,0.0-38.4,38.9,454(-2),アイファーラクーン
14,2023/08/23,名古屋,曇,3,C10組,12,8,11,3.5,2.0,1,塚本征吾,54,ダ1500,良,1:38.2,-0.7,5-5-1,0.0-39.7,39.3,456(+5),(マイトシップ)
15,2023/08/09,名古屋,晴,3,C11組,11,8,11,8.0,5.0,4,細川智史,54,ダ1500,良,1:38.3,0.3,6-4-4,0.0-40.2,39.9,451(-3),パンケーキ
16,2023/07/18,門別,晴,4,3歳以上C4ー3,12,7,9,15.3,6.0,5,岩橋勇二,54,ダ1200,稍,1:18.2,2.5,7-7,0.0-39.3,40.3,454(-2),ニジュウマル
17,2023/07/05,門別,晴,1,3歳以上C4ー3,7,5,5,5.1,2.0,3,岩橋勇二,54,ダ1200,良,1:17.4,1.5,7-6,0.0-39.3,38.9,456(+8),ハクアイリシャール
18,2023/06/14,門別,曇,4,3歳以上C4ー3,10,2,2,48.3,6.0,2,阪野学,54,ダ1200,稍,1:16.6,1.6,9-8,0.0-38.8,38.4,448(-2),クラキンカ
19,2023/06/07,門別,曇,6,3歳以上C4ー2,12,7,9,319.2,10.0,8,阪野学,54,ダ1200,稍,1:17.2,3.0,12-11,0.0-38.7,39.0,450(+2),ビービーアルカイコ
