,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202508040708,2025/11/29,京都,晴,08,3歳以上2勝クラス,2勝クラス,16,6,12,40.1,10,8,田口貫太,58,ダート,1200,良,0:1:12.5,0.6,10-10,36.1,434,トリリオンボーイ
1,202508040109,2025/11/08,京都,晴,09,亀岡特別,2勝クラス,16,3,6,185.5,12,5,田口貫太,58,ダート,1400,良,0:1:24.1,0.8,15-15,36.1,434,ジャスパーバローズ
2,202508020612,2025/05/11,京都,曇,12,4歳以上2勝クラス,2勝クラス,16,7,14,80.6,14.0,10,川須栄彦,58.0,ダート,1400,稍重,0:1:24.9,1.0,16-16,35.8,438,プルートマスター
3,202505020212,2025/04/27,東京,晴,12,4歳以上2勝クラス,2勝クラス,16,8,15,49.7,12.0,16,ディー,58.0,ダート,1400,稍重,0:1:27.3,2.7,14-14,37.2,446,ルージュスタニング
4,202508010812,2025/02/23,京都,曇,12,4歳以上2勝クラス,2勝クラス,12,5,6,17.9,6.0,4,高杉吏麒,57.0,ダート,1400,良,0:1:25.8,0.8,12-11,36.8,444,ヒルノドゴール
5,202508010412,2025/02/09,京都,晴,12,4歳以上2勝クラス,2勝クラス,16,3,5,69.2,11.0,6,藤懸貴志,58.0,ダート,1200,稍重,0:1:13.2,0.6,15-15,36.4,446,ネグレスコ
6,202506010608,2025/01/18,中山,晴,08,4歳以上2勝クラス,2勝クラス,16,2,4,36.0,10.0,7,丸田恭介,58.0,ダート,1200,良,0:1:12.1,0.8,16-15,36.6,446,キタノソワレ
7,202506010204,2025/01/06,中山,曇,04,4歳以上1勝クラス,1勝クラス,16,7,14,211.9,15.0,1,丸田恭介,58.0,ダート,1200,良,0:1:12.2,-0.1,15-14,36.6,446,(オセアエクスプレス)
8,202404030503,2024/08/24,新潟,晴,03,3歳未勝利,未勝利,18,3,6,157.5,16.0,18,石川裕紀,57.0,芝,1200,良,0:1:12.1,3.2,18-18,35.2,432,サクソフィーナ
9,202403020204,2024/06/30,福島,曇,04,3歳未勝利,未勝利,15,7,13,30.2,6.0,15,野中悠太,57.0,ダート,1700,良,0:1:52.4,3.7,4-6-11-12,40.0,430,コッレヴェッキオ
10,202405030402,2024/06/09,東京,曇,02,3歳未勝利,未勝利,16,8,16,36.0,6.0,7,石川裕紀,57.0,ダート,1400,良,0:1:27.2,1.7,12-12,37.9,428,ラッキーヤース
11,202406030802,2024/04/14,中山,晴,02,3歳未勝利,未勝利,16,2,3,68.6,7.0,8,大野拓弥,57.0,ダート,1200,良,0:1:13.2,1.0,11-11,37.2,434,ソニックロプロス
12,202406030402,2024/03/31,中山,晴,02,3歳未勝利,未勝利,16,8,15,23.2,4.0,4,大野拓弥,57.0,ダート,1200,稍重,0:1:13.2,1.4,9-7,37.5,436,ノーブルゲイル
13,202406010201,2024/01/07,中山,曇,01,3歳未勝利,未勝利,16,3,5,100.0,10.0,7,杉原誠人,57.0,ダート,1200,良,0:1:13.5,1.0,12-10,38.2,434,ライングッドマン
14,202306050501,2023/12/16,中山,晴,01,,未勝利,16,5,9,230.5,11.0,4,杉原誠人,56.0,ダート,1200,稍重,0:1:13.1,1.1,13-12,37.5,438,チュウワキャリア
15,202305050803,2023/11/26,東京,曇,03,,未勝利,16,5,10,514.8,13.0,10,杉原誠人,56.0,ダート,1600,良,0:1:41.1,2.4,6-6,38.7,444,ロジアデレード
16,202303030201,2023/11/05,福島,曇,01,,未勝利,12,1,1,257.6,12.0,7,杉原誠人,56.0,ダート,1150,良,0:1:10.8,2.3,11-11,37.2,438,ロードフロンティア
17,202304040303,2023/10/21,新潟,雨,03,,未勝利,14,6,10,78.0,9.0,14,丹内祐次,56.0,ダート,1200,重,0:1:15.0,2.9,14-14,38.5,438,チカッパ
18,202304030605,2023/08/27,新潟,晴,05,,新馬,12,8,11,125.0,12.0,12,藤田菜七,53.0,芝,1600,良,0:1:40.7,1.5,1-1,35.4,432,ベストオブユー
