,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/10/21,4東京4,曇,12,3歳以上2勝クラス,16,6,12,37.6,11,11,岩田康誠,55,ダ1400,稍,1:25.9,1.3,14-13,35.9-36.0,36.4,494(-2),キラービューティ
1,2019/08/11,2新潟6,晴,9,豊栄特別(2勝クラス),18,5,9,45.6,12,17,北村宏司,55,芝1400,良,1:22.5,1.4,2-2,34.0-35.2,36.6,496(-4),ウィンドライジズ
2,2019/06/15,3東京5,雨,10,相模湖特別(2勝クラス),10,8,11,5.1,3,10,石橋脩,55,芝1400,不,1:28.3,3.5,7-7,36.4-35.8,38.6,500(-4),カレングロリアーレ
3,2019/04/27,2東京3,雨,9,秩父特別(1000万下),11,4,4,12.8,4,9,石橋脩,55,芝1600,稍,1:34.3,0.8,3-3,34.7-34.9,35.3,504(+2),トラストケンシン
4,2019/01/05,1中山1,晴,12,4歳以上1000万下,15,2,3,6.0,3,5,石橋脩,54,芝1600,良,1:33.7,0.9,2-2-2,34.6-36.2,36.1,502(+24),イレイション
5,2018/07/28,2新潟1,晴,10,月岡温泉特別(1000万下),15,4,6,16.8,6,5,石川裕紀,52,芝1600,良,1:33.5,0.2,4-5,35.9-32.8,32.4,478(-6),ヴゼットジョリー
6,2018/04/29,2東京4,晴,7,3歳500万下,13,6,8,7.7,3,1,石橋脩,54,芝1600,良,1:33.3,0.0,3-3,35.2-34.0,33.5,484(+4),(キューグレーダー)
7,2018/02/03,1東京3,曇,5,3歳未勝利,16,6,12,2.5,1,1,石橋脩,54,芝1400,稍,1:23.0,-0.1,7-5,35.8-35.0,34.4,480(0),(トーセンリラ)
8,2017/11/11,5東京3,晴,3,2歳未勝利,15,7,12,2.9,2,2,ルメール,54,芝1400,良,1:22.3,0.2,12-13,35.6-34.4,33.4,480(+2),エスターテ
9,2017/10/22,3新潟4,雨,1,2歳未勝利,14,3,3,2.5,1,4,石橋脩,54,芝1600,稍,1:37.4,1.0,11-11,36.9-34.2,34.3,478(-2),ロードイヒラニ
10,2017/09/03,2新潟12,晴,1,2歳未勝利,18,8,17,12.0,4,2,田辺裕信,54,芝1600,良,1:35.7,0.4,14-14,36.1-34.0,33.6,480(+2),カーボナード
11,2017/08/13,2新潟6,曇,5,2歳新馬,18,1,2,11.4,5,10,北村宏司,54,芝1600,良,1:38.4,1.4,9-9,37.5-33.7,34.4,478(0),クレバーバード
