,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/08,大井,晴,10,C2八　九,16,8,15,23.2,7,5,鷹見陸,52,ダ1200,稍,1:15.8,0.6,2-2,36.9-38.3,38.9,484(+20),ローザ
1,2024/03/20,大井,曇,8,ハイ・ハット賞,11,3,3,7.8,7,6,桑村真明,54,ダ1200,良,1:16.8,0.8,4-4,36.1-39.9,40.3,464(+4),ポンテドラーゴ
2,2024/02/28,大井,晴,7,C2十　11,16,5,9,12.8,5,11,矢野貴之,54,ダ1200,稍,1:18.2,2.3,8-8,35.9-40.0,41.8,460(-1),ルックスライクユー
3,2024/02/13,大井,晴,8,C213　14,11,8,11,1.8,1,5,矢野貴之,54,ダ1200,良,1:16.8,1.0,4-5,36.6-39.2,39.9,461(-1),フェゲフォイア
4,2024/01/23,大井,晴,6,C213　14,16,7,13,4.1,2,3,笹川翼,54,ダ1200,不,1:15.8,0.7,3-2,35.5-39.6,39.5,462(+3),モリデンステルス
5,2023/12/31,大井,晴,3,3歳　161万,14,6,10,2.1,1,1,桑村真明,54,ダ1200,良,1:16.6,-0.3,3-2,36.8-39.8,39.7,459(+1),(ラージフィールド)
6,2023/12/04,大井,晴,2,3歳　140万,16,4,8,3.2,2,2,桑村真明,54,ダ1200,良,1:15.3,1.2,1-1,36.6-37.5,38.7,458(-4),サイアンドコー
7,2023/11/02,門別,晴,10,ヒイラギ特別,10,7,10,3.7,2,4,宮内勇樹,51,ダ1200,重,1:15.0,1.3,1-1,0.0-37.9,39.2,462(0),イリュージョン
8,2023/10/17,門別,晴,7,にぶたに湖賞,9,7,7,2.6,2,2,宮内勇樹,51,ダ1200,稍,1:15.6,0.2,1-1,0.0-39.0,39.2,462(-2),ローズパイ
9,2023/10/03,門別,晴,9,3歳以上C2ー2C3,12,7,10,6.8,3,2,宮内勇樹,51,ダ1200,良,1:14.9,0.1,1-1,0.0-38.4,38.5,464(+4),ウナヴォルタ
10,2023/09/14,門別,雨,7,3歳以上C3ー2C4,12,7,9,85.2,9,1,宮内勇樹,51,ダ1200,不,1:14.7,-0.2,1-2,0.0-39.4,39.4,460(+2),(ローズパイ)
11,2023/08/31,門別,曇,10,日高建設協会賞,12,4,4,47.8,8,9,小野楓馬,54,ダ1200,稍,1:16.4,1.3,2-2,0.0-39.6,40.7,458(-2),ウナヴォルタ
12,2023/08/10,門別,曇,6,日高さんご渓谷賞,10,8,10,8.6,5,1,小野楓馬,54,ダ1200,稍,1:16.1,-0.3,2-2,0.0-40.8,40.7,460(+10),(バズッチ)
13,2023/07/22,3中京7,晴,6,3歳未勝利,15,7,13,323.6,14,14,国分優作,54,ダ1400,良,1:27.3,2.7,3-3,34.9-37.8,40.4,450(+6),エイシンレジューム
14,2023/05/06,1京都5,曇,1,3歳未勝利,15,8,14,279.2,14,10,田口貫太,51,ダ1400,良,1:28.0,2.3,7-8,34.9-38.7,40.2,444(-2),スナークメモリー
15,2023/04/09,2阪神6,晴,1,3歳未勝利,16,8,16,394.1,13,14,加藤祥太,54,ダ1800,稍,1:57.6,3.3,5-5-4-7,37.1-38.4,41.1,446(+10),スマートカリス
16,2023/01/21,1小倉3,晴,1,3歳未勝利,16,5,10,122.5,13,12,森裕太朗,54,ダ1700,稍,1:48.5,2.0,10-10-10-11,30.6-37.3,38.3,436(-20),ツインビスケッツ
17,2022/12/17,6中京5,曇,1,2歳未勝利,16,6,11,267.8,14,7,藤岡康太,54,ダ1800,良,1:57.9,2.2,1-1-1-1,37.6-39.5,41.7,456(+2),メイショウポペット
18,2022/10/23,4新潟4,雨,5,2歳新馬,15,1,1,51.3,11,12,小沢大仁,53,ダ1800,稍,2:00.2,3.3,13-11-12-12,38.2-38.6,40.6,454(0),バンブーグローブ
