,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/23,1函館6,晴,11,大沼S(L),14,1,1,8.3,4,6,丹内祐次,57,ダ1700,良,1:44.8,0.5,8-7-8-5,29.2-38.3,38.1,466(0),サヴァ
1,2024/04/06,1福島1,曇,11,吾妻小富士S(OP),15,5,9,4.5,2,4,吉田隼人,56,ダ1700,良,1:45.0,0.5,7-8-10-9,29.8-37.3,36.9,466(-2),ブラックアーメット
2,2024/02/17,2小倉3,晴,11,小倉城S(3勝クラス),16,3,6,5.2,3,1,吉田隼人,58,ダ1700,良,1:44.7,-0.2,7-7-7-6,29.8-38.3,37.7,468(-2),(ロコポルティ)
3,2024/01/21,1中山7,曇,10,アレキサンドライトS(3勝クラス),16,2,4,53.4,12,2,田辺裕信,58,ダ1800,不,1:50.7,0.1,9-9-12-9,36.6-37.1,36.2,470(+8),ダイシンピスケス
4,2023/11/11,3福島3,晴,11,奥羽S(3勝クラス),15,5,8,21.5,7,3,吉田隼人,58,ダ1700,良,1:45.2,0.5,4-5-5-3,29.8-37.3,37.5,462(-2),ヴィブラフォン
5,2023/09/24,4中山7,晴,10,内房S(3勝クラス),13,5,6,5.3,3,7,田辺裕信,58,ダ1800,稍,1:54.4,1.2,2-2-2-2,37.3-38.4,39.3,464(+8),ダノンマデイラ
6,2023/07/02,2福島2,晴,10,いわき特別(2勝クラス),12,8,12,4.2,2,1,田辺裕信,58,ダ1700,稍,1:45.6,-0.3,3-2-2-1,30.3-38.1,38.1,456(-4),(コスモコラッジョ)
7,2023/05/07,2東京6,雨,12,立川特別(2勝クラス),10,5,5,8.1,5,5,田辺裕信,58,ダ1600,稍,1:37.6,0.4,3-4,36.6-35.3,35.4,460(-8),サトノルフィアン
8,2023/01/05,1中山1,晴,7,4歳以上2勝クラス,16,5,9,3.6,1,14,田辺裕信,57,ダ1800,良,1:55.2,0.7,12-12-9-7,37.3-40.2,39.6,468(+8),ブルーカルセドニー
9,2022/12/10,5中山3,晴,8,3歳以上1勝クラス,13,1,1,4.9,3,1,田辺裕信,56,ダ1800,良,1:54.1,-0.1,7-6-7-6,37.8-38.5,38.0,460(+2),(フォーワンセルフ)
10,2022/10/30,4東京9,晴,7,3歳以上1勝クラス,10,8,10,6.4,3,3,田辺裕信,55,ダ1600,良,1:39.2,0.4,2-2,37.0-36.6,36.8,458(+6),ララエフォール
11,2022/07/10,2福島4,晴,7,3歳未勝利,15,6,11,1.8,1,1,田辺裕信,56,ダ1700,良,1:46.3,-0.3,5-5-3-2,30.3-37.6,37.2,452(+2),(メイリトルラバー)
12,2022/06/19,3東京6,晴,3,3歳未勝利,16,6,12,14.4,6,2,団野大成,56,ダ1600,良,1:37.5,1.5,2-2,35.2-36.5,37.9,450(0),メンアットワーク
13,2022/05/29,2東京12,晴,1,3歳未勝利,16,5,10,41.1,7,4,田辺裕信,56,ダ1600,稍,1:38.6,1.1,3-3,35.5-36.7,37.7,450(-6),ララエフォール
14,2022/04/09,3中山5,晴,6,3歳未勝利,16,7,14,62.8,12,11,西塚洸二,53,ダ1200,良,1:14.6,1.4,16-15,35.3-37.9,37.1,456(+12),シルバーキングダム
15,2021/10/02,4中山8,晴,4,2歳未勝利,15,4,7,185.4,11,15,大野拓弥,55,芝2000,稍,2:04.4,3.8,4-4-5-8,36.4-34.9,38.1,444(0),レヴァンジル
16,2021/09/11,4中山1,曇,5,2歳新馬,12,8,12,75.7,10,10,大野拓弥,54,芝2000,良,2:06.0,1.8,2-3-3-3,38.0-34.5,36.1,444(0),オニャンコポン
