,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/10/19,4京都6,雨,11,室町S(OP),16,6,12,22.6,7,10,北村友一,56,ダ1200,不,1:10.2,1.2,2-4,34.3-34.7,35.5,470(+2),モンペルデュ
1,2019/09/21,4中山6,曇,11,ながつきS(OP),15,2,4,42.0,10,3,藤井勘一,57,ダ1200,良,1:10.0,1.0,3-3,33.0-36.0,36.6,468(0),ゴールドクイーン
2,2019/09/07,4阪神1,晴,11,エニフS(L),11,8,10,105.0,11,3,藤井勘一,57,ダ1400,良,1:23.7,0.1,2-2,34.5-36.9,36.9,468(-6),エアアルマス
3,2019/08/18,2小倉8,曇,11,TV西日本北九州記念(GIII),18,4,7,421.6,18,16,藤井勘一,55,芝1200,良,1:09.4,1.2,14-17,32.7-35.5,35.5,474(0),ダイメイプリンセス
4,2019/02/10,1東京6,晴,10,バレンタインS(OP),16,2,4,112.2,14,10,柴田大知,57,ダ1400,稍,1:25.0,0.4,4-3,35.9-36.4,36.5,474(+2),サングラス
5,2018/12/23,5阪神8,小雨,12,ギャラクシーS(OP),16,4,8,104.0,13,10,松若風馬,57,ダ1400,稍,1:22.7,1.2,7-8,34.2-35.8,36.2,472(0),ゴールドクイーン
6,2018/12/08,5阪神3,晴,11,リゲルS(OP),11,4,4,182.5,11,11,太宰啓介,57,芝1600,良,1:36.7,3.4,3-5,35.1-34.5,37.5,472(0),パクスアメリカーナ
7,2018/11/10,5東京3,晴,11,東京中日S杯武蔵野S(GIII),16,3,6,499.3,16,13,柴田大知,56,ダ1600,稍,1:36.3,1.6,5-7,34.8-36.1,36.8,472(+6),サンライズノヴァ
8,2018/10/08,4東京3,曇,11,グリーンチャンネルC(OP),16,1,1,127.3,15,15,津村明秀,57,ダ1400,良,1:26.1,2.7,3-4,34.7-36.9,39.1,466(-17),サンライズノヴァ
9,2018/03/20,高知,雨,5,黒船賞[指定交流](JpnIII),11,6,6,20.6,6,4,幸英明,57,ダ1400,不,1:27.7,0.5,5-5-5-5,0.0-39.4,38.8,483(-1),エイシンヴァラー
10,2018/03/10,1阪神5,晴,11,ポラリスS(OP),14,7,12,11.0,5,8,武豊,57,ダ1400,稍,1:23.6,1.2,5-4,33.9-37.1,37.8,484(+4),サトノファンタシー
11,2018/02/11,1東京5,晴,10,バレンタインS(OP),16,6,12,6.8,3,5,武豊,57,ダ1400,良,1:23.8,0.3,5-4,34.9-36.4,36.4,480(0),レッドゲルニカ
12,2018/01/20,1京都6,晴,11,すばるS(OP),16,8,15,4.9,2,4,武豊,57,ダ1400,重,1:24.8,1.0,5-5,35.0-36.7,37.3,480(+2),ドライヴナイト
13,2017/12/24,5阪神8,雨,12,ギャラクシーS(OP),16,3,6,9.4,5,4,国分恭介,56,ダ1400,良,1:24.0,0.3,4-3,34.0-37.8,37.7,478(+8),アキトクレッセント
14,2017/10/09,4東京3,晴,11,グリーンチャンネルC(OP),16,5,9,6.8,3,2,石橋脩,57,ダ1400,良,1:22.4,0.2,3-2,35.0-35.4,35.5,470(0),サンライズノヴァ
15,2017/08/16,佐賀,曇,8,サマーチャンピオン(JpnIII),11,7,9,3.0,2,1,武豊,54,ダ1400,不,1:26.1,0.0,3-3-3-2,,36.2,470(-4),(タムロミラクル)
16,2017/06/10,3東京3,晴,11,アハルテケS(OP),16,1,1,8.7,3,5,石川裕紀,54,ダ1600,良,1:36.9,0.3,3-3,35.4-36.5,36.5,474(0),メイショウウタゲ
17,2017/05/28,2東京12,晴,11,薫風S(1600万下),16,7,13,10.1,5,1,武豊,57,ダ1600,稍,1:35.8,-0.2,1-1,35.3-35.8,35.8,474(-2),(ヒデノインペリアル)
18,2017/04/30,3京都4,晴,12,高瀬川S(1600万下),16,3,6,3.3,1,4,武豊,57,ダ1400,良,1:24.6,0.2,2-2,35.5-36.7,36.8,476(+4),イーデンホール
19,2017/03/04,1阪神3,晴,10,播磨S(1600万下),14,6,10,3.6,2,2,武豊,57,ダ1400,良,1:23.2,0.0,1-1,35.0-36.2,36.2,472(+2),サウススターマン
20,2017/02/11,1東京5,晴,10,銀蹄S(1600万下),16,3,6,14.7,6,2,石川裕紀,55,ダ1400,良,1:23.8,0.1,4-6,34.8-36.9,36.2,470(-4),ポイントブランク
21,2017/01/29,1中京6,小雨,12,伊良湖特別(1000万下),16,5,9,2.6,1,1,国分恭介,57,ダ1400,良,1:24.8,0.0,4-3,35.9-36.3,35.9,474(+10),(アイアムナチュラル)
22,2016/11/13,5京都4,曇,12,ドンカスターC(1000万下),16,7,13,3.6,2,4,武豊,56,ダ1400,良,1:24.1,0.3,5-3,34.8-36.7,36.3,464(+4),イーデンホール
23,2016/10/15,4京都4,晴,12,3歳以上1000万下,16,6,11,5.0,2,2,松山弘平,57,ダ1400,良,1:23.5,0.2,5-5,34.2-36.9,36.5,460(+2),ジープルメリア
24,2016/09/25,4阪神6,曇,8,3歳以上500万下,16,3,6,1.9,1,1,武豊,57,ダ1400,良,1:23.7,-0.2,7-6,33.9-37.6,36.7,458(-12),(エイシンヒマワリ)
25,2016/07/24,3中京8,曇,8,3歳以上500万下,16,7,14,1.6,1,2,松山弘平,57,ダ1400,良,1:24.0,0.3,2-2,34.1-37.5,37.7,470(+4),カフジオリオン
26,2016/06/25,3阪神7,小雨,12,3歳以上500万下,16,2,4,2.0,1,2,松山弘平,57,ダ1400,重,1:22.9,0.4,5-5,34.1-36.4,36.3,466(-6),ツーエムマイスター
27,2016/06/12,3阪神4,雨,12,3歳以上500万下,16,8,15,1.8,1,2,松山弘平,57,ダ1400,稍,1:23.6,0.3,4-3,34.7-36.9,36.4,472(+8),セネッティ
28,2016/05/22,2東京10,晴,8,日吉特別(1000万下),16,7,13,4.7,3,3,松山弘平,57,ダ1400,良,1:24.8,0.8,9-10,35.2-36.6,36.4,464(-10),エイシンバランサー
29,2016/02/28,1阪神2,晴,12,4歳以上1000万下,16,1,1,4.7,3,2,松山弘平,57,ダ1400,良,1:23.8,0.1,4-6,34.6-36.8,36.5,474(0),キングズガード
