,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/23,園田,曇,5,富松ダッシュC2,10,8,10,1.6,1.0,4,鴨宮祥行,54,ダ820,良,0:51.9,0.5,1-1,0.0-37.4,37.9,464(+5),メイショウコウラン
1,2024/05/09,園田,晴,8,C2二,8,5,5,2.3,1.0,2,鴨宮祥行,54,ダ820,良,0:51.7,0.2,1-1,0.0-37.4,37.6,459(-3),メイショウコウラン
2,2024/02/28,姫路,晴,12,カルミア賞C2,11,6,7,,,取,鴨宮祥行,54,ダ800,良,,,,0.0-36.4,,計不,ヘイスト
3,2024/02/01,姫路,曇,8,C3一,8,3,3,3.5,2.0,1,鴨宮祥行,54,ダ800,稍,0:50.8,-0.2,1-1,0.0-37.5,37.5,462(+1),(マサルイチバンボシ)
4,2023/09/08,園田,曇,11,第16回そのだライオ,12,4,4,3.4,2.0,4,田中学,54,ダ820,稍,0:51.6,0.5,1-1,0.0-37.0,37.5,461(+2),リュヌダムール
5,2023/08/11,園田,晴,9,C2,12,5,5,5.6,4.0,5,田中学,54,ダ820,良,0:50.9,0.2,3-3,0.0-37.0,37.0,459(-13),テクノエクスプレス
6,2023/07/12,園田,晴,12,C2,12,8,12,3.7,2.0,4,田中学,54,ダ820,良,0:51.3,1.4,2-2,0.0-36.4,37.6,472(+2),ココシルフィード
7,2023/06/21,園田,曇,4,C3,10,7,7,1.4,1.0,1,田中学,54,ダ820,良,0:50.9,-0.7,1-1,0.0-36.8,36.8,470(-2),(ネッダ)
8,2023/01/03,園田,晴,8,C2,12,5,5,2.1,1.0,7,田中学,55,ダ820,良,0:51.3,0.5,1-2,0.0-37.0,37.5,472(0),ゴールドランタン
9,2022/12/22,園田,晴,12,C2C3,12,3,3,1.7,1.0,1,田中学,55,ダ820,重,0:51.6,0.0,1-1,0.0-37.7,37.7,472(+8),(クリノニーナ)
10,2022/12/07,園田,晴,3,C3,9,2,2,2.2,2.0,1,田中学,54,ダ820,稍,0:50.9,-0.5,1-1,0.0-36.7,36.7,464(+5),(パラジウムリボン)
11,2022/08/05,園田,曇,12,アクアマリン賞C2C,12,7,10,2.5,1.0,7,田中学,55,ダ820,重,0:51.7,0.9,2-2,0.0-37.0,37.7,459(+5),ララケリア
12,2022/07/14,園田,雨,5,C3,10,3,3,1.5,1.0,1,下原理,55,ダ820,重,0:50.9,-0.3,1-1,0.0-36.9,36.9,454(-9),(タケマルベスト)
13,2022/03/08,園田,晴,5,C3,10,4,4,1.9,1.0,1,田中学,54,ダ820,良,0:50.8,-0.9,1-1,0.0-36.5,36.5,463(-4),(ジューンチキータ)
14,2022/02/10,姫路,曇,4,C3,10,5,5,9.5,6.0,3,長谷部駿,54,ダ800,良,0:50.1,0.5,2-3,0.0-36.3,36.6,467(0),マルトクローレル
15,2022/01/18,姫路,曇,6,C2二,9,1,1,38.9,8.0,4,長谷部駿,54,ダ1400,良,1:34.6,0.7,1-1-1-1,0.0-39.7,40.4,467(-1),クムリポ
16,2021/12/30,園田,晴,6,C2三,10,5,5,10.8,6.0,3,佐々木世,51,ダ1400,良,1:34.7,0.5,1-2-2-2,0.0-41.0,41.4,468(+5),シチリアノアガタ
17,2021/12/09,園田,晴,7,C2三,7,5,5,33.4,4.0,5,長谷部駿,54,ダ1400,稍,1:35.8,3.8,3-4-5-5,0.0-41.1,43.9,463(+4),クリノカイザー
18,2021/11/23,園田,曇,8,C2一,10,6,6,310.5,9.0,7,長谷部駿,54,ダ1400,重,1:35.7,3.2,7-8-8-9,0.0-40.2,42.3,459(-5),ブラッティーキッド
19,2021/10/22,園田,曇,7,C2二,12,5,6,11.7,4.0,10,長谷部駿,54,ダ1400,良,1:34.9,2.3,7-8-6-7,0.0-39.5,41.4,464(-4),ブーケドフルール
20,2021/08/15,2札幌2,曇,4,3歳未勝利,14,5,7,32.9,8.0,10,秋山稔樹,52,芝1500,良,1:30.2,1.2,7-10-11,29.9-35.1,35.5,468(+2),アルジェントステラ
21,2021/06/26,1札幌5,晴,4,3歳未勝利,14,3,3,10.8,4.0,9,泉谷楓真,52,芝1500,良,1:29.2,0.7,1-1-1,30.0-35.5,36.2,466(+2),ジャンドゥーヤ
22,2021/06/13,1札幌2,晴,1,3歳未勝利,14,6,10,20.6,9.0,4,泉谷楓真,52,芝1500,良,1:28.5,0.5,7-9-8,28.8-35.2,35.0,464(+10),ヴァトレニ
23,2021/05/01,1新潟7,曇,5,3歳未勝利,15,8,14,20.5,8.0,8,藤田菜七,52,ダ1200,重,1:13.2,1.0,10-12,34.7-37.5,37.6,454(-2),ラナチャンス
24,2021/04/11,1新潟2,晴,3,3歳未勝利,15,3,4,9.2,4.0,7,鮫島克駿,54,ダ1200,良,1:13.7,1.4,12-11,34.8-37.5,37.3,456(-4),イディオム
25,2021/02/13,1東京5,晴,1,3歳未勝利,16,2,4,23.7,8.0,11,横山武史,54,ダ1400,良,1:27.1,0.8,2-2,35.8-38.0,38.7,460(-4),マイナーズライト
26,2020/12/12,5中山3,曇,2,2歳未勝利,16,4,8,14.3,6.0,10,横山武史,54,芝1600,良,1:36.6,1.5,15-15-16,35.3-35.7,35.6,464(-2),トゥルーアート
27,2020/11/14,5東京3,晴,6,2歳新馬,11,7,9,11.1,4.0,2,横山武史,54,芝1400,良,1:24.1,0.4,6-5,36.7-34.3,34.1,466(0),ルージュアドラブル
