,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/04/28,シャティ,,,QE2世C(GI),11,,3,18.7,5,5,レーン,57,芝2000,稍,,,,,,492,
1,2024/02/25,2中山2,小雨,11.0,中山記念(GII),16,3.0,5,7.2,3,11,キング,58,芝1800,稍,1:49.4,1.3,6-7-8-9,35.6-37.6,37.9,498(+13),マテンロウスカイ
2,2023/12/10,シャティ,,,香港C(GI),11,,5,24.2,6,3,モレイラ,57,芝2000,良,,,,,,485,
3,2023/10/29,4東京9,晴,11.0,天皇賞(秋)(GI),11,7.0,8,141.9,8,9,松山弘平,58,芝2000,良,1:57.6,2.4,4-4-4,34.9-34.7,36.3,490(-12),イクイノックス
4,2023/08/20,2札幌4,晴,11.0,札幌記念(GII),15,7.0,12,16.9,7,5,浜中俊,58,芝2000,稍,2:02.8,1.3,13-14-14-7,35.5-36.4,36.2,502(+16),プログノーシス
5,2023/04/02,2阪神4,晴,11.0,大阪杯(GI),16,7.0,14,8.1,4,7,松山弘平,58,芝2000,良,1:58.0,0.6,5-5-5-5,35.5-35.3,35.4,486(-18),ジャックドール
6,2023/02/26,2中山2,晴,11.0,中山記念(GII),14,7.0,11,9.2,5,1,松山弘平,57,芝1800,良,1:47.1,-0.1,10-9-8-8,36.4-35.4,34.6,504(+14),(ラーグルフ)
7,2022/06/26,3阪神4,晴,11.0,宝塚記念(GI),17,5.0,10,9.5,5,2,レーン,58,芝2200,良,2:10.0,0.3,6-6-6-5,33.9-36.3,35.9,490(-4),タイトルホルダー
8,2022/04/03,2阪神4,曇,11.0,大阪杯(GI),16,5.0,10,27.4,5,4,池添謙一,57,芝2000,良,1:58.7,0.3,7-7-7-6,34.6-35.8,35.3,494(+9),ポタジェ
9,2021/12/12,シャティ,,,香港C(GI),12,,4,5.4,3,2,モレイラ,57,芝2000,良,,,,,,計不,
10,2021/10/31,4東京8,曇,11.0,天皇賞(秋)(GI),16,8.0,15,40.4,7,5,松山弘平,58,芝2000,良,1:58.7,0.8,7-8-8,36.2-33.6,33.7,492(+2),エフフォーリア
11,2021/02/28,2中山2,晴,11.0,中山記念(GII),14,5.0,8,2.5,1,1,松山弘平,56,芝1800,良,1:44.9,0.0,4-4-4-4,34.9-35.3,34.2,490(-6),(ケイデンスコール)
12,2021/01/05,1中山1,曇,11.0,日刊スポ賞中山金杯(GIII),17,5.0,9,3.1,1,1,松山弘平,54,芝2000,良,2:00.9,0.0,5-8-5-6,37.0-35.0,34.5,496(+2),(ココロノトウダイ)
13,2020/11/29,5東京9,曇,11.0,ウェルカムS(3勝クラス),16,6.0,12,8.9,5,1,松山弘平,55,芝2000,良,2:00.7,-0.2,2-4-5,37.3-34.2,33.5,494(+6),(ショウナンハレルヤ)
14,2020/04/26,2東京2,晴,9.0,石和特別(2勝クラス),10,8.0,10,1.9,1,1,レーン,57,芝1800,良,1:48.0,-0.1,3-4-3,37.0-34.3,34.1,488(-4),(アップライトスピン)
15,2020/02/29,2中山1,晴,10.0,富里特別(2勝クラス),12,6.0,7,2.0,1,2,ミナリク,56,芝1800,良,1:48.4,0.3,4-4-4-4,37.2-34.7,34.7,492(-6),ハーメティキスト
16,2020/01/18,1中山6,小雨,12.0,4歳以上2勝クラス,10,5.0,5,3.2,1,2,ミナリク,56,芝1800,稍,1:51.6,0.0,2-3-3-5,38.2-35.8,35.6,498(+10),ダイワダグラス
17,2019/06/30,2福島2,小雨,11.0,ラジオNIKKEI賞(GIII),16,5.0,9,5.6,1,9,Ｍ．デム,54,芝1800,不,1:51.0,1.2,6-8-12-16,35.9-36.5,36.7,488(+6),ブレイキングドーン
18,2019/03/17,2中山8,曇,11.0,フジTVスプリングS(GII),16,4.0,8,6.0,3,5,ミナリク,56,芝1800,良,1:48.0,0.2,2-2-2-2,35.8-35.7,35.8,482(-16),エメラルファイト
19,2019/01/19,1中山6,晴,9.0,若竹賞(500万下),8,4.0,4,1.9,1,1,ミナリク,56,芝1800,良,1:50.4,0.0,1-1-1-1,38.0-34.7,34.7,498(+8),(フォークテイル)
20,2018/12/15,5中山5,晴,7.0,2歳未勝利,18,5.0,10,1.5,1,1,ルメール,55,芝2000,良,2:01.5,-0.5,1-1-1-1,36.6-36.9,36.9,490(-6),(ホウオウビクトリー)
21,2018/11/25,5東京8,晴,4.0,2歳新馬,11,6.0,7,5.2,3,2,ムーア,55,芝1800,良,1:49.6,0.0,4-3-3,37.7-33.5,33.2,496(0),ラストドラフト
