,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/11/20,盛岡,曇,7,C1,11,8,12,4.0,2,6,村上忍,56,ダ1200,不,1:15.2,1.1,7-7,0.0-38.7,38.8,475(+2),ハッピーミニスター
1,2023/11/06,盛岡,曇,10,C1四組,11,7,9,21.7,6,11,鈴木祐,56,ダ1400,稍,1:30.9,3.3,2-8,0.0-38.8,42.0,473(-6),プレザントロンドン
2,2023/10/22,盛岡,曇,10,C1三組,12,7,9,14.7,4,6,鈴木祐,56,ダ1600,重,1:41.1,1.1,2-3,0.0-39.4,40.2,479(+8),ペインティトブルー
3,2023/03/26,水沢,雨,9,C1四組,11,7,9,1.9,1,6,高松亮,56,ダ1400,不,1:29.3,1.8,2-2-2-2,0.0-38.8,40.4,471(-1),ゴールデンギフト
4,2023/03/14,水沢,晴,10,C1三組,12,6,8,3.3,2,2,高松亮,56,ダ1400,良,1:30.8,0.9,3-3-2-3,0.0-39.8,40.4,472(+10),ノラ
5,2022/10/04,盛岡,曇,1,C2四組,9,5,5,1.0,1,1,山本聡哉,56,ダ1400,良,1:28.3,-0.4,2-1,0.0-39.7,39.6,462(-4),(スワーヴカエサル)
6,2022/09/27,盛岡,曇,2,3歳C2三組,11,3,3,1.5,1,1,山本聡哉,56,ダ1200,良,1:13.4,-0.2,4-4,0.0-36.9,36.4,466(+2),(ジュンツバサニセイ)
7,2022/08/28,2札幌6,曇,3,3歳未勝利,12,5,5,37.2,9,8,丹内祐次,56,ダ1000,良,1:01.3,0.9,10-10,35.7-36.6,36.8,464(-2),メリヴェイユ
8,2022/07/16,2福島5,曇,3,3歳未勝利,15,7,12,33.3,11,11,内田博幸,56,ダ1700,不,1:46.5,1.5,2-2-2-2,30.0-37.5,38.9,466(0),モントブレッチア
9,2022/06/05,3東京2,晴,3,3歳未勝利,15,8,14,5.1,2,8,横山武史,56,ダ1400,良,1:27.2,1.6,10-12,36.6-36.5,36.8,466(-12),タイセイトリガー
10,2022/04/03,3中山4,小雨,3,3歳未勝利,13,6,9,3.1,2,5,津村明秀,56,ダ1800,稍,1:56.9,1.9,4-4-2-2,37.0-39.7,41.3,478(-4),デライトアゲン
11,2022/02/26,2中山1,晴,5,3歳未勝利,16,3,5,9.2,5,7,横山武史,56,芝1600,良,1:36.2,0.8,15-14-14,35.7-35.3,34.8,482(0),デコラシオン
