,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/29,2福島1,晴,12,3歳以上1勝クラス,16,5,9,5.4,2,7,大江原比,52,ダ1150,良,1:09.1,0.6,5-5,30.7-37.8,38.0,488(-2),ネバレチュゴー
1,2024/04/06,1福島1,曇,8,4歳以上1勝クラス,16,5,9,2.5,1,4,秋山稔樹,55,ダ1150,良,1:09.6,0.3,2-2,31.8-37.5,37.7,490(-4),ザアトム
2,2024/03/09,2中山5,晴,8,4歳以上1勝クラス,16,4,7,9.0,5,4,西村淳也,56,ダ1200,重,1:11.3,0.1,2-2,33.4-37.8,37.8,494(-6),ピカリエ
3,2024/01/08,1中山3,晴,7,4歳以上1勝クラス,16,2,3,14.3,4,13,秋山稔樹,55,ダ1200,良,1:14.5,1.6,1-1,33.7-39.2,40.8,500(+2),オルコス
4,2023/12/16,5中山5,晴,12,3歳以上1勝クラス,16,1,2,26.3,9,3,秋山稔樹,55,ダ1200,稍,1:11.9,0.7,2-2,34.7-36.5,37.1,498(+2),ヤングワールド
5,2023/11/19,3福島6,晴,7,3歳以上1勝クラス,16,8,16,10.8,5,2,秋山稔樹,55,ダ1150,重,1:08.6,0.3,2-3,31.0-37.3,37.6,496(-2),ヒビキ
6,2023/10/28,4新潟5,曇,12,3歳以上1勝クラス,11,2,2,65.0,10,7,秋山稔樹,55,ダ1200,重,1:10.8,0.5,1-1,33.8-36.5,37.0,498(+8),メイショウナナクサ
7,2023/09/17,4中山4,晴,12,3歳以上1勝クラス,16,6,12,30.6,11,11,秋山稔樹,55,芝1200,良,1:09.5,1.2,10-11,33.4-34.9,34.7,490(-2),ピンクセイラー
8,2023/08/26,3新潟5,晴,12,3歳以上1勝クラス,14,2,2,37.3,10,9,丸田恭介,56,芝1200,良,1:10.5,0.8,9-9,34.3-35.4,35.0,492(+10),ステイトダイアデム
9,2023/07/09,2福島4,曇,9,織姫賞(1勝クラス),16,6,11,60.9,12,14,北村宏司,56,芝1800,良,1:50.6,2.2,4-2-2-3,36.0-36.0,38.0,482(+2),ラファドゥラ
10,2023/04/01,2阪神3,晴,7,4歳以上1勝クラス,16,3,6,55.7,12,12,古川奈穂,52,ダ1400,良,1:26.0,0.7,2-2,34.9-38.3,38.8,480(+4),リンドラゴ
11,2023/03/18,1阪神11,曇,8,4歳以上1勝クラス,13,4,4,30.1,10,8,藤懸貴志,56,ダ1400,不,1:24.9,0.5,1-1,34.5-37.8,38.3,476(-2),リーベサンライズ
12,2023/03/12,1阪神10,晴,6,4歳以上1勝クラス,9,4,4,9.4,4,7,古川奈穂,52,ダ1800,良,1:58.8,2.7,1-1-1-1,37.5-40.3,43.0,478(-4),サウザンドスマイル
13,2023/01/09,1中京4,晴,4,4歳以上1勝クラス,16,3,6,47.0,11,15,古川奈穂,51,ダ1400,良,1:26.9,1.7,8-8,34.3-38.8,39.5,482(+2),タガノトランキーロ
14,2022/12/18,6中京6,晴,3,3歳以上1勝クラス,16,7,13,22.4,6,7,古川奈穂,50,ダ1400,良,1:27.4,1.5,8-10,34.6-39.3,39.5,480(+10),トランキリテ
15,2022/07/30,1札幌3,晴,7,3歳以上1勝クラス,14,4,5,10.3,4,12,武豊,52,ダ1700,良,1:48.3,2.5,2-2-2-3,30.9-36.9,39.2,470(-14),ジョイス
16,2022/07/17,1函館12,雨,9,臥牛山特別(1勝クラス),6,5,5,2.5,2,5,坂井瑠星,52,芝1800,重,1:56.2,2.6,1-1-1-1,37.2-37.7,40.3,484(+16),ダイム
17,2022/04/23,2阪神9,曇,9,あやめ賞(1勝クラス),8,1,1,3.6,2,3,坂井瑠星,54,芝1800,良,1:47.9,0.1,3-3,36.1-34.2,34.0,468(-4),セイウンプラチナ
18,2022/04/10,3中山6,晴,6,3歳1勝クラス,9,4,4,12.8,5,3,田辺裕信,54,芝1800,良,1:47.4,0.8,8-8-8-8,36.0-35.5,34.8,472(+2),サンカルパ
19,2022/01/16,1中京6,晴,2,3歳未勝利,9,8,9,3.1,2,1,坂井瑠星,54,ダ1800,良,1:57.3,0.0,2-2-2-2,40.0-37.2,37.1,470(-8),(ポルテーニャ)
20,2021/12/26,6阪神8,晴,6,2歳新馬,18,5,10,4.8,2,6,坂井瑠星,54,芝1400,良,1:23.7,0.6,6-6,35.2-35.9,36.1,478(0),シーズザデイ
