,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/06/29,3中京1,曇,10,知多特別(2勝クラス),18,4,7,71.0,11,13,中井裕二,55,芝1400,稍,1:21.3,1.0,16-15,34.0-34.8,34.7,476(-2),ミッキーブリランテ
1,2019/03/30,2阪神3,雨,10,ラジオ関西賞仲春特別(1000万下),10,5,5,15.2,6,7,中井裕二,55,芝1400,稍,1:22.4,1.1,10-10,34.4-35.8,35.0,478(0),グランドロワ
2,2019/03/10,2中京2,雨,12,賢島特別(1000万下),17,8,16,5.0,1,11,福永祐一,55,芝1400,稍,1:22.9,1.4,14-13,34.8-34.9,35.1,478(+8),トロワゼトワル
3,2019/02/16,1東京7,曇,12,4歳以上1000万下,14,2,2,2.8,1,3,石橋脩,55,芝1400,良,1:21.3,0.1,6-4,34.8-34.7,34.3,470(-4),オルレアンローズ
4,2018/12/15,5阪神5,晴,12,3歳以上1000万下,17,4,7,7.5,3,2,藤岡佑介,55,芝1400,良,1:21.1,0.3,11-11,33.6-35.9,35.1,474(0),ジョイフル
5,2018/12/02,4中京2,晴,10,鳥羽特別(1000万下),16,4,7,21.7,6,3,福永祐一,55,芝1400,良,1:20.7,0.1,10-10,34.1-34.9,33.9,474(+2),ラベンダーヴァレイ
6,2018/09/22,4阪神6,晴,10,夕月特別(1000万下),13,4,5,41.0,9,12,中井裕二,55,芝1800,稍,1:47.3,0.8,13-13,35.6-34.4,34.2,472(+4),メサルティム
7,2018/07/21,3中京7,晴,10,長久手特別(1000万下),11,2,2,16.4,5,7,荻野極,55,芝1600,良,1:34.0,0.9,8-7-7,34.3-35.6,34.9,468(+2),ソーグリッタリング
8,2018/06/03,3阪神2,晴,8,3歳以上500万下,17,5,10,4.6,2,1,藤岡佑介,55,芝1600,良,1:33.2,-0.1,16-16,34.1-35.3,34.1,466(-8),(ハローマイディア)
9,2018/03/11,2中京2,晴,12,賢島特別(1000万下),14,6,10,8.2,4,8,福永祐一,55,芝1600,稍,1:35.8,0.6,14-14-14,35.8-35.7,35.2,474(+6),レッドオルガ
10,2017/10/22,4京都7,雨,9,堀川特別(1000万下),10,1,1,9.0,6,8,川田将雅,53,芝1800,不,1:54.6,2.1,2-2,36.4-38.5,40.5,468(0),テーオービクトリー
11,2017/09/24,4阪神7,晴,9,甲東特別(1000万下),9,6,6,4.5,3,4,福永祐一,52,芝1600,良,1:33.6,0.7,6-4,35.6-33.8,33.9,468(+12),ムーンクエイク
12,2017/07/09,3中京4,曇,12,3歳以上500万下,11,7,8,3.1,2,1,福永祐一,52,芝1600,良,1:33.3,0.0,11-11-10,34.9-35.1,34.1,456(+4),(チカノワール)
13,2017/03/25,2阪神1,晴,9,君子蘭賞(500万下),11,6,6,3.1,1,4,四位洋文,54,芝1800,良,1:49.3,0.4,7-7,36.4-34.1,33.9,452(-10),カワキタエンカ
14,2017/02/25,1阪神1,晴,4,3歳未勝利,16,6,11,12.7,5,1,四位洋文,54,芝1800,良,1:48.5,-0.2,10-8,36.0-35.0,34.5,462(0),(バルベーラ)
