,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/03/03,1小倉8,小雨,7,4歳以上500万下,13,3,3,11.7,5,4,丹内祐次,55,芝2000,重,2:04.7,0.5,12-12-12-10,36.4-38.1,37.6,450(+4),ルーモス
1,2019/02/17,1小倉4,晴,10,日田特別(500万下),17,6,12,37.8,9,5,丹内祐次,55,芝2000,良,2:00.7,0.6,11-10-11-10,35.5-35.7,35.2,446(0),ブライトムーン
2,2019/02/10,1小倉2,晴,10,小倉城特別(500万下),17,4,7,127.2,16,7,柴山雄一,55,芝2000,良,2:02.7,0.5,10-10-13-12,36.0-36.7,36.1,446(+2),ムーンレイカー
3,2018/12/01,4中京1,晴,9,3歳以上500万下,18,8,18,225.2,17,17,黛弘人,55,芝2000,良,2:03.1,2.2,17-17-15-16,37.0-34.4,35.4,444(-12),アロハリリー
4,2018/09/22,4中山6,晴,12,3歳以上500万下,16,7,14,198.3,13,14,丹内祐次,55,芝2000,稍,2:02.7,1.3,8-8-10-12,36.7-34.7,35.0,456(-2),ショワドゥロワ
5,2018/09/02,2札幌6,晴,9,3歳以上500万下,13,3,3,97.6,11,9,丹内祐次,55,芝1800,良,1:50.9,1.0,11-11-9-7,36.7-36.5,36.6,458(+14),バケットリスト
6,2018/04/21,1福島5,晴,9,4歳以上500万下,16,5,10,15.6,8,8,丹内祐次,55,芝1800,良,1:48.9,0.5,9-9-8-8,36.2-36.0,35.9,444(+6),ジャコマル
7,2018/03/25,2中京6,晴,7,4歳以上500万下,17,5,10,18.4,6,5,武藤雅,53,芝2000,良,2:02.8,0.8,7-7-8-8,37.0-35.6,35.4,438(+2),レイリオン
8,2018/03/03,1小倉7,曇,8,4歳以上500万下,10,6,6,14.0,6,2,丹内祐次,55,芝2000,良,2:01.7,0.2,5-5-5-3,37.5-36.0,34.8,436(-2),ドロウアカード
9,2018/02/24,1小倉5,晴,6,4歳以上500万下,12,5,5,13.0,6,6,丹内祐次,55,芝1800,良,1:47.2,0.7,5-5-3-3,35.9-35.2,35.1,438(0),ヨシノザクラ
10,2018/02/10,1小倉1,雨,6,4歳以上500万下,15,1,1,29.7,10,3,柴田大知,55,芝1800,稍,1:49.0,0.3,7-7-10-9,37.1-35.2,34.7,438(+6),ダンツペンダント
11,2017/10/22,4東京7,雨,6,3歳以上500万下,16,3,6,27.9,10,5,松岡正海,55,芝1600,不,1:42.2,1.2,8-7,36.2-39.6,40.0,432(-4),エンジニア
12,2017/10/01,4中山9,晴,7,3歳以上500万下,16,4,7,34.4,10,3,松岡正海,55,芝1600,良,1:34.5,0.4,6-5-6,35.9-34.7,34.6,436(0),ゴールドサーベラス
13,2017/09/03,2札幌6,晴,9,3歳以上500万下,14,6,10,108.9,13,5,丹内祐次,55,芝1800,良,1:51.0,0.4,12-13-9-2,37.3-37.5,37.1,436(+6),コーカス
14,2017/07/08,2函館1,晴,10,八雲特別(500万下),12,7,10,69.8,10,10,黛弘人,55,芝1800,良,1:48.4,0.7,6-7-6-6,36.8-35.7,35.6,430(+2),コスモアルヘナ
15,2017/07/01,1函館5,曇,10,恵山特別(500万下),15,2,3,99.8,14,11,丹内祐次,55,芝1800,良,1:47.9,1.8,11-11-12-10,34.4-35.6,36.6,428(+10),ナイトオブナイツ
16,2017/04/09,1福島2,曇,9,4歳以上500万下,16,7,13,15.3,7,16,丹内祐次,55,芝1800,良,1:49.3,1.2,7-8-8-8,36.6-34.9,35.5,418(-10),クリノサンスーシ
17,2017/03/05,1小倉8,曇,7,4歳以上500万下,15,1,1,21.7,8,4,丹内祐次,55,芝1800,良,1:49.3,0.3,3-2-2-2,37.8-35.5,35.4,428(-2),フェイブルネージュ
18,2017/02/25,1小倉5,晴,7,4歳以上500万下,15,3,5,25.6,12,4,丹内祐次,54,芝1800,良,1:49.4,0.6,11-10-11-10,37.3-35.0,34.7,430(-2),エーデルメイシュ
19,2017/02/19,1小倉4,晴,10,小倉城特別(500万下),10,6,6,62.3,9,7,丹内祐次,54,芝2000,良,2:01.3,0.9,4-4-6-4,36.0-35.9,36.1,432(+14),ヤマニンリュウセイ
20,2016/12/10,4中京3,晴,8,3歳以上500万下,18,1,2,95.5,12,9,木幡初也,52,芝2000,良,2:01.8,0.9,6-6-4-3,34.8-36.2,36.9,418(-2),ロゼリーナ
21,2016/10/30,3新潟6,晴,10,岩船特別(500万下),10,8,10,65.9,9,8,丹内祐次,52,芝2200,良,2:16.1,0.7,5-4-4-5,36.8-35.4,35.6,420(+2),デバイスドライバー
22,2016/10/15,4東京4,晴,7,3歳以上500万下,15,8,15,132.8,15,11,松岡正海,53,芝2000,良,2:01.7,0.9,15-14-15,36.3-35.3,34.6,418(+1),ライトファンタジア
23,2016/10/03,盛岡,雨,11,シリウス賞,10,2,2,5.3,4,3,丹内祐次,54,芝1700,不,1:49.2,0.5,4-4-4-4,,38.0,417(+3),コスモツケマ
24,2016/08/14,2新潟6,晴,7,3歳以上500万下,16,5,10,63.2,15,13,柴田大知,52,芝1800,良,1:48.3,0.8,6-6,36.8-33.4,33.7,414(-8),ベアインマインド
25,2016/05/21,2東京9,晴,9,カーネーションC(500万下),10,5,5,74.9,8,8,柴田大知,54,芝1800,良,1:48.7,0.9,9-9-9,36.9-33.4,33.1,422(0),クィーンズベスト
26,2016/04/23,2東京1,曇,9,新緑賞(500万下),12,6,8,79.1,10,9,柴田大知,54,芝2300,良,2:21.8,1.5,12-11-8-8,31.1-35.4,36.5,422(0),カフジプリンス
27,2016/03/27,3中山2,曇,9,ミモザ賞(500万下),9,4,4,29.9,6,6,柴田大知,54,芝2000,良,2:03.4,1.1,9-8-9-8,35.8-35.4,35.6,422(+6),パールコード
