,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/11/10,5東京4,曇,8,3歳以上2勝クラス,10,8,9,194.5,9.0,9,野中悠太,58,芝1800,良,1:48.1,1.7,1-1-1,35.7-34.0,35.7,484(0),シヴァース
1,2024/10/19,5京都5,雨,10,宝ケ池特別(2勝クラス),9,6,6,80.5,7.0,8,秋山稔樹,58,芝1600,稍,1:36.1,1.2,5-5,35.5-35.3,35.5,484(-2),マイシンフォニー
2,2024/09/29,4中山9,曇,10,サクラバクシンオーC(2勝クラス),14,3,4,121.0,14.0,11,野中悠太,55,芝1800,良,1:48.0,0.7,6-7-7-7,36.2-36.2,36.2,486(-2),エレクトリックブギ
3,2024/09/22,4中山7,曇,9,木更津特別(2勝クラス),13,2,2,252.3,13.0,5,丹内祐次,58,芝1600,良,1:33.3,0.9,8-8-5,35.3-33.9,34.2,488(+2),キープカルム
4,2024/07/20,2福島7,晴,10,白河特別(2勝クラス),16,3,6,88.7,11.0,13,江田照男,58,芝1800,良,1:49.2,1.2,7-8-6-8,36.1-35.5,36.1,486(-14),レガーロデルシエロ
5,2024/06/29,1函館7,晴,10,北海ハンデキャップ(2勝クラス),11,6,7,67.7,10.0,10,永野猛蔵,55,芝1800,良,1:48.4,1.1,3-3-3-3,35.5-35.1,35.8,500(+2),エラトー
6,2024/05/19,2東京10,曇,8,調布特別(2勝クラス),10,7,7,33.8,7.0,9,野中悠太,58,芝1800,良,1:48.0,1.1,1-1-1,37.3-34.0,35.1,498(+12),プッシュオン
7,2024/04/21,2東京2,曇,9,石和特別(2勝クラス),8,6,6,12.4,5.0,5,野中悠太,58,芝1800,良,1:47.1,0.9,1-1-1,34.6-35.9,36.8,486(-18),ジェイパームス
8,2024/02/17,1東京7,曇,8,4歳以上2勝クラス,11,6,6,229.9,9.0,3,野中悠太,58,芝1800,良,1:46.3,0.4,1-1-1,36.4-33.8,34.2,504(+10),オクタヴィアヌス
9,2024/02/04,2京都4,曇,8,4歳以上2勝クラス,7,2,2,,,除,西村淳也,58,芝2000,良,,,,36.5-35.5,,496(+2),セブンマジシャン
10,2023/12/16,5中山5,晴,9,ヤングJSFR中山2(2勝クラス),16,1,1,38.3,9.0,11,大木天翔,58,ダ1800,稍,1:55.8,2.6,8-8-10-12,37.0-37.5,39.4,494(0),アスクビックスター
11,2023/10/15,4東京5,曇,8,3歳以上2勝クラス,12,2,2,19.7,7.0,9,三浦皇成,58,ダ1600,不,1:37.8,2.8,4-4,34.7-36.2,38.5,494(+4),リバートゥルー
12,2023/09/24,4中山7,晴,9,木更津特別(2勝クラス),16,2,4,9.0,6.0,11,佐々木大,56,芝1600,良,1:34.6,0.8,13-13-13,35.3-35.4,35.0,490(0),センタースリール
