,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/11/09,門別,晴,10,来年も門別でJBC2,12,7,10,51.8,8,8,山本聡哉,55,ダ1200,稍,1:14.3,0.3,9-10,0.0-38.6,37.5,496(+8),エバニスタ
1,2023/10/12,門別,晴,10,シコンノボタン特別,12,7,10,30.5,7,2,木澤奨,53,ダ1200,稍,1:14.3,0.0,9-6,0.0-38.0,36.8,488(0),ゼンノミチザネ
2,2023/09/27,門別,曇,11,北海道コンサドーレ札,8,3,3,99.3,7,5,黒澤愛斗,55,ダ1200,良,1:15.0,0.8,7-7,0.0-38.7,36.6,488(0),エメラルアポロン
3,2023/08/30,門別,曇,8,レダ特別,9,2,2,59.0,8,6,宮内勇樹,53,ダ1200,稍,1:14.7,1.6,8-6,0.0-38.0,37.9,488(-4),ミルトプライム
4,2023/08/17,門別,晴,10,ポイント10倍!SP,10,3,3,15.8,6,8,鮫島克駿,55,ダ1200,稍,1:15.1,0.8,5-6,0.0-37.6,37.8,492(-4),サウンドボス
5,2023/07/19,門別,曇,12,教養センターで騎手を,9,7,7,6.9,3,7,岩橋勇二,56,ダ1200,稍,1:14.7,1.3,6-6,0.0-38.2,37.9,496(-6),スティールルージュ
6,2023/06/07,門別,曇,8,アルビレオ特別,9,2,2,37.3,8,3,岩橋勇二,56,ダ1200,稍,1:13.4,0.1,7-6,0.0-38.3,37.1,502(+8),リネンマリン
7,2023/05/10,門別,晴,11,きのこの里あいべつ特,10,1,1,88.3,9,6,福原杏,58,ダ1200,良,1:14.5,1.4,9-8,0.0-37.4,36.9,494(-6),ベストマジック
8,2023/04/27,門別,晴,11,上湧別チューリップフ,11,7,8,39.0,7,8,岩橋勇二,56,ダ1200,稍,1:14.5,2.5,11-10,0.0-36.1,37.3,500(+8),ホッコーライデン
9,2022/11/10,門別,晴,11,来年も門別でJBC2,9,2,2,6.6,3,5,笹川翼,56,ダ1200,稍,1:14.1,0.9,8-7,0.0-38.2,37.4,492(0),フジノパンサー
10,2022/10/26,門別,晴,12,びらとりオープン〔準(OP),9,8,9,15.0,4,3,落合玄太,57,ダ1000,良,1:01.4,0.4,5-3,0.0-37.3,37.0,492(-2),アザワク
11,2022/10/13,門別,晴,11,がんばれ!馬産地日高,12,2,2,35.3,7,10,高野誠毅,56,ダ1200,稍,1:12.9,0.8,11-11,0.0-36.9,36.1,494(-2),ラブミーリッキー
12,2022/09/28,門別,晴,11,静内軽種馬生産振興会,10,3,3,11.0,4,4,石堂響,56,ダ1200,稍,1:13.3,0.6,5-5,0.0-37.4,37.1,496(+2),フジノパンサー
13,2022/08/31,門別,雨,10,日高建設協会特別,10,7,7,5.8,2,3,石堂響,58,ダ1200,不,1:12.2,0.8,7-6,0.0-36.9,36.2,494(0),スティールストーム
14,2022/08/18,門別,雨,10,どんどん食べよう道産,9,3,3,11.2,4,2,石堂響,57,ダ1200,不,1:12.6,0.3,7-6,0.0-37.2,36.2,494(-2),スティールティアラ
15,2022/08/04,門別,曇,10,タチアオイ特別,11,8,10,27.5,6,3,石堂響,58,ダ1200,重,1:12.5,0.1,11-9,0.0-37.9,36.3,496(0),ソルサリエンテ
16,2022/06/22,門別,曇,10,みついし蓬莱山まつり,11,8,11,6.7,4,7,岩橋勇二,56,ダ1200,良,1:14.8,1.1,8-10,0.0-38.5,38.3,496(-2),グレイトダージー
