,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/11/12,高知,曇,4,C3ー3,9,1,1,143.0,8,8,大澤誠志,56,ダ1600,不,1:48.1,1.4,9-9-9-8,0.0-39.8,39.5,502(+6),ライラテソーロ
1,2023/10/28,高知,晴,6,濱尚美応援特別,12,6,8,97.1,10,7,大澤誠志,56,ダ1400,重,1:34.0,1.7,10-11-7-9,0.0-39.5,40.8,496(+2),シャープレシオ
2,2023/10/14,高知,小雨,6,第9回渡辺逢心特別,11,6,7,409.6,10,6,大澤誠志,56,ダ1400,重,1:34.4,0.8,11-10-11-8,0.0-41.4,41.1,494(+1),レリスタット
3,2023/10/01,高知,曇,9,コスモス特別,9,7,7,207.6,9,9,大澤誠志,56,ダ1300,稍,1:28.7,3.0,7-8-8-8,0.0-40.6,42.4,493(+1),マイネルレンカ
4,2023/09/09,高知,晴,4,スダレギボウシ特別,11,8,11,151.9,8,8,大澤誠志,56,ダ1400,稍,1:36.6,2.3,8-7-7-7,0.0-41.2,42.5,492(+4),ケーリエール
5,2023/08/26,高知,晴,3,C3ー2,12,6,8,175.4,9,10,大澤誠志,56,ダ1300,不,1:27.6,3.0,8-8-9-10,0.0-40.8,41.3,488(-15),シゲルハクチョウザ
6,2023/07/22,高知,晴,3,C3ー2,12,6,8,21.9,6,10,倉兼育康,56,ダ1400,稍,1:35.6,1.9,7-8-8-10,0.0-41.0,42.2,503(+1),ビービーリフレクト
7,2023/07/08,高知,曇,3,ユウガオ特別,9,2,2,38.5,7,6,倉兼育康,56,ダ1300,不,1:26.5,0.7,8-6-5-4,0.0-39.9,40.3,502(+5),メイショウカリスマ
8,2023/06/24,高知,曇,2,C3ー2,10,7,7,58.0,6,4,岡村卓弥,56,ダ1300,重,1:26.5,2.0,9-8-8-6,0.0-40.5,41.1,497(-3),ゴールドクロス
9,2023/06/10,高知,雨,3,C3ー2,10,5,6,78.5,7,6,倉兼育康,56,ダ1400,不,1:32.3,2.2,8-8-8-6,0.0-39.7,40.1,500(-4),ノンズブレス
10,2023/05/20,高知,晴,1,C3ー2,9,4,4,17.8,7,9,倉兼育康,56,ダ1300,不,1:28.0,1.9,7-6-7-8,0.0-39.9,41.1,504(+1),ハーツジュニア
11,2023/05/06,高知,小雨,3,C3ー3,10,6,6,30.1,6,8,倉兼育康,56,ダ1400,重,1:35.0,2.7,8-9-8-8,0.0-39.3,41.1,503(+5),ブレイヴルーラー
12,2023/04/23,高知,晴,8,C3ー2,10,1,1,4.9,3,3,倉兼育康,56,ダ1600,稍,1:49.3,1.5,2-1-1-2,0.0-40.1,41.7,498(-1),マイネルエンカント
13,2023/04/08,高知,晴,2,C3ー2,11,7,8,37.2,4,3,倉兼育康,56,ダ1400,不,1:32.3,2.1,6-6-4-5,0.0-38.6,40.3,499(-3),ケルントナー
14,2023/03/28,高知,晴,6,C3ー2,11,8,12,14.7,4,8,倉兼育康,56,ダ1400,不,1:32.6,1.3,7-7-7-6,0.0-41.7,40.8,502(+2),アルマイナンナ
15,2023/03/21,高知,雨,4,C3ー2,9,4,4,5.5,3,3,倉兼育康,56,ダ1400,不,1:31.3,0.9,1-1-1-2,0.0-38.6,39.6,500(-2),ケイアイマヌカ
16,2023/03/14,高知,晴,6,C3ー2,11,8,11,14.2,4,5,倉兼育康,56,ダ1300,不,1:26.9,1.4,2-2-2-4,0.0-40.1,41.3,502(-2),デリカテス
17,2023/03/06,高知,晴,2,魚梁瀬森林鉄道特別,7,7,7,7.7,3,3,倉兼育康,56,ダ1400,稍,1:35.3,1.5,2-2-2-3,0.0-39.7,41.0,504(+5),ガイフウカイセイ
18,2023/02/21,高知,晴,1,大川黒牛特別,8,6,6,21.8,4,5,中島龍也,56,ダ1400,稍,1:35.9,2.1,5-4-5-6,0.0-41.5,43.2,499(-3),アルマイナンナ
19,2023/02/07,高知,小雨,8,クロッカス特別,11,6,6,133.9,8,10,中島龍也,56,ダ1400,重,1:33.5,2.5,9-9-10-11,0.0-39.8,40.7,502(-1),アイファーキングズ
20,2023/01/31,高知,晴,3,C3ー3,12,7,9,11.8,4,3,中島龍也,56,ダ1300,重,1:26.9,1.2,6-7-5-5,0.0-40.2,40.6,503(+8),ジュヴゼーム
21,2023/01/17,高知,曇,2,C3ー3,10,8,9,34.0,5,2,畑中信司,56,ダ1400,不,1:31.8,2.5,6-8-6-4,0.0-39.0,39.1,495(-2),ニシノキントウン
22,2023/01/11,高知,晴,7,C3ー6,9,7,7,13.5,4,5,倉兼育康,56,ダ1600,稍,1:50.1,1.5,2-2-2-4,0.0-41.1,42.6,497(-1),ダノンテイオー
23,2022/12/17,高知,小雨,5,葉にんにく特別,10,2,2,4.6,3,5,倉兼育康,56,ダ1400,重,1:35.5,1.1,7-7-7-6,0.0-43.2,43.3,498(+1),ブラックジェイド
24,2022/12/03,高知,晴,6,C3ー8,10,2,2,11.6,4,3,倉兼育康,56,ダ1300,重,1:26.1,1.1,5-3-3-3,0.0-40.7,40.9,497(+6),チョウザメノコ
25,2022/11/19,高知,曇,1,C3ー13,9,1,1,6.4,2,1,倉兼育康,56,ダ1400,稍,1:34.1,0.0,3-1-1-2,0.0-41.4,41.4,491(+3),(グレートバリア)
26,2022/11/06,高知,晴,4,C3ー18,10,8,9,1.6,1,1,倉兼育康,56,ダ1300,重,1:25.9,-0.2,3-4-3-3,0.0-40.3,40.1,488(-2),(ダノンパペット)
27,2022/10/23,高知,晴,4,たた牌さん誕生日特別,11,2,2,25.8,5,3,倉兼育康,56,ダ1400,稍,1:33.3,1.5,4-4-3-3,0.0-39.8,40.9,490(+3),サウンドヒーロー
28,2022/10/10,高知,晴,4,祝木婚式だね特別,11,6,6,9.1,4,4,倉兼育康,56,ダ1300,不,1:25.9,2.0,6-5-5-5,0.0-38.8,40.4,487(-5),マテラハチイチ
29,2022/09/18,高知,雨,2,3歳ー6,11,5,5,2.2,1,10,倉兼育康,56,ダ1400,重,1:37.5,4.4,9-9-9-10,0.0-39.7,43.1,492(+12),ステラフィオーレ
30,2022/08/13,3新潟1,曇,4,3歳未勝利,15,7,13,75.7,12,7,武士沢友,56,ダ1800,良,1:54.7,1.4,11-11-10-10,36.2-38.8,39.0,480(+6),フジフォンテ
31,2022/06/25,3東京7,晴,3,3歳未勝利,16,3,6,53.9,10,10,武士沢友,56,ダ1600,良,1:39.5,1.4,4-3,35.2-37.8,38.9,474(-12),リュウノブレイク
32,2022/05/08,2東京6,晴,2,3歳未勝利,16,1,1,39.8,7,6,武士沢友,56,ダ1600,良,1:40.9,1.3,9-10,35.8-38.0,37.7,486(-4),フォーワンセルフ
33,2022/04/17,3中山8,晴,3,3歳未勝利,16,3,5,51.2,9,5,武士沢友,56,ダ1800,稍,1:56.5,1.3,7-7-4-4,37.7-38.7,39.5,490(0),チェンジザワールド
34,2022/04/02,3中山3,晴,6,3歳未勝利,15,2,2,24.7,8,8,武士沢友,56,ダ1800,重,1:56.8,2.4,10-10-10-11,37.0-38.8,40.4,490(-2),ホウオウバリスタ
35,2022/01/22,1中山7,晴,5,3歳未勝利,16,8,15,334.7,13,9,武士沢友,56,芝1600,良,1:36.7,1.4,14-12-12,35.3-36.3,36.6,492(+14),エスペラント
36,2021/10/03,4中山9,晴,2,2歳未勝利,16,1,2,276.9,14,8,武士沢友,55,芝1600,稍,1:36.8,0.9,6-7-7,35.9-35.2,35.4,478(+6),ロードカテドラル
37,2021/09/05,4新潟8,曇,1,2歳未勝利,17,6,12,333.7,15,11,武士沢友,54,芝1200,良,1:12.0,1.3,14-15,34.9-35.8,35.6,472(0),ドリップ
38,2021/07/31,1函館9,晴,5,2歳新馬,9,8,9,20.0,6,9,亀田温心,53,芝1200,良,1:14.4,4.6,9-9,33.8-36.0,36.6,472(0),ソリッドグロウ
