,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/08/17,名古屋,雨,6,C11組,10,1,1,17.8,8.0,2,塚本征吾,53,ダ1500,不,1:38.5,0.2,10-10-5,0.0-40.9,39.0,460(-6),ミスマチルダ
1,2022/08/03,名古屋,晴,5,木村育夫退職記念,11,6,7,32.0,6.0,9,細川智史,53,ダ1500,良,1:40.3,2.0,9-9-9,0.0-41.2,41.4,466(+6),ミスズフィーリング
2,2022/07/06,名古屋,晴,8,C12組,12,6,7,15.7,4.0,10,細川智史,53,ダ1500,重,1:39.1,2.5,12-12-12,0.0-40.1,39.5,460(-2),グッドスペンサー
3,2022/06/23,名古屋,晴,5,C7組,12,2,2,38.1,7.0,8,丸山真一,54,ダ1500,重,1:38.5,1.8,10-10-9,0.0-40.1,40.7,462(+4),クリアサンシャイン
4,2022/06/09,名古屋,晴,7,大城君爆誕記念,12,7,9,19.7,6.0,8,細川智史,53,ダ1500,良,1:38.3,2.9,6-6-10,0.0-38.7,41.1,458(-6),ピッツベルニナ
5,2022/05/27,名古屋,晴,6,C9組,9,8,8,7.5,4.0,4,細川智史,53,ダ1500,不,1:37.5,0.2,9-9-9,0.0-40.6,40.0,464(+4),ウイングシューズ
6,2022/05/19,名古屋,晴,8,C8組,11,8,10,46.8,9.0,7,大畑雅章,54,ダ1500,良,1:38.5,1.9,8-8-11,0.0-38.9,40.0,460(-6),アレヴィクトワール
7,2022/05/05,名古屋,晴,8,C8組,10,4,4,30.4,6.0,6,大畑雅章,54,ダ1500,良,1:39.1,1.2,9-9-8,0.0-42.2,41.0,466(-3),シングンジェット
8,2022/04/12,名古屋,晴,8,C7組,12,6,8,161.8,11.0,8,細川智史,53,ダ1500,良,1:41.3,4.1,10-11-11,0.0-39.0,40.8,469(+8),ミッキーフランケル
9,2022/03/03,名古屋,晴,4,aki7491,11,6,7,114.1,7.0,6,細川智史,52,ダ1400,良,1:35.2,1.9,9-8-8,0.0-40.4,40.3,461(-4),テオリス
10,2022/02/17,名古屋,晴,7,C6組,11,7,9,101.1,8.0,8,細川智史,52,ダ1400,稍,1:35.9,3.1,4-6-8,0.0-39.8,42.1,465(+3),フォアラドゥング
11,2022/02/03,名古屋,曇,8,C7組,11,8,11,13.6,4.0,5,浅野皓大,52,ダ1400,良,1:34.0,2.4,5-5-6,0.0-39.3,40.8,462(-8),ネイリスト
12,2022/01/20,名古屋,晴,11,C7組,10,8,9,5.9,4.0,6,細川智史,52,ダ1400,良,1:34.8,1.7,6-7-7,0.0-40.2,41.2,470(+2),ナスノマイスター
13,2022/01/06,名古屋,曇,6,C9組,9,2,2,7.4,4.0,2,細川智史,52,ダ1400,良,1:33.2,1.9,3-3-4,0.0-39.6,41.0,468(0),パラダイスアレイ
14,2021/12/24,名古屋,晴,4,栗栖十字くんお誕生日,10,8,9,3.0,2.0,3,丸山真一,54,ダ1400,稍,1:34.4,1.7,6-6-5,0.0-40.2,41.0,468(-6),コマフォーゼ
15,2021/12/13,名古屋,晴,4,C6組,10,6,6,9.0,3.0,4,大原浩司,54,ダ1400,稍,1:34.0,1.4,6-5-5,0.0-40.8,41.3,474(+2),ルルローズ
16,2021/11/05,名古屋,晴,2,久美さんありがとうね,10,8,9,2.1,1.0,4,大畑雅章,54,ダ1400,良,1:31.9,1.4,5-5-5,0.0-38.8,39.4,472(-2),アンジュブラン
