,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/03/21,船橋,曇,7,C1三　四五　ウ,11,1,1,120.2,9,9,本橋孝太,54.0,ダ1200,稍,1:18.4,2.5,5-6-8,37.5-38.4,40.1,463(+6),ブラックアモーレ
1,2022/02/14,船橋,曇,5,C1四　五,12,2,2,114.0,11,10,臼井健太,54.5,ダ1200,不,1:16.9,2.0,12-12-12,35.5-39.4,39.0,457(-1),アンコールゲラン
2,2022/02/01,川崎,晴,5,C1四　五六,12,2,2,39.7,7,12,本橋孝太,54.0,ダ1400,良,1:33.7,2.3,8-8-11-11,38.5-40.5,41.5,458(-2),ウインオーサム
3,2022/01/10,船橋,曇,8,馬い!江戸前千葉飯塚,12,2,2,73.8,9,9,本橋孝太,54.5,ダ1500,稍,1:38.7,2.2,1-1-1-4,32.3-38.5,40.7,460(+2),オートヴィル
4,2021/12/13,川崎,晴,9,C1七　八九,14,8,13,6.7,4,4,篠谷葵,53.0,ダ1500,稍,1:37.2,1.4,2-2-2-3,30.0-40.0,41.2,458(-11),リンドウ
5,2021/11/29,船橋,晴,6,C1六　七,12,5,5,120.9,10,5,篠谷葵,53.0,ダ1500,良,1:36.9,0.4,1-1-1-1,31.6-39.5,39.9,469(+3),タイセイフリート
6,2021/10/25,船橋,曇,7,騎手候補生大大大募集,12,3,3,4.9,2,12,森泰斗,54.0,ダ1500,良,1:41.3,3.9,3-1-1-3,30.7-41.4,45.3,466(+1),ケリードラゴン
7,2021/09/27,船橋,晴,6,ダリア特別,12,2,2,13.6,4,3,本橋孝太,54.0,ダ1600,良,1:46.1,0.6,1-1-1-1,38.2-40.2,40.8,465(+17),ベガスフォンテン
8,2021/07/24,1函館7,曇,6,3歳未勝利,16,2,3,19.0,7,13,小林凌大,51.0,芝1800,良,1:50.6,2.1,14-15-13-13,35.4-36.7,37.6,448(+2),アラモードバイオ
9,2021/06/26,3東京7,晴,2,3歳未勝利,16,4,8,45.2,9,13,石橋脩,54.0,ダ1600,稍,1:40.7,2.4,15-15,35.8-37.3,38.2,446(-4),スイートフィル
10,2020/11/08,5東京2,晴,4,2歳未勝利,13,3,3,29.4,7,10,大野拓弥,54.0,芝1800,良,1:50.8,2.1,13-12-12,36.3-35.1,35.7,450(+6),インナリオ
11,2020/07/18,2函館5,曇,1,2歳未勝利,11,2,2,7.6,4,3,大野拓弥,54.0,芝1800,良,1:50.7,0.9,7-7-7-7,35.7-37.4,37.5,444(+2),ウイングリュック
12,2020/07/04,2函館1,曇,1,2歳未勝利,7,4,4,4.8,3,3,大野拓弥,54.0,芝1200,良,1:11.5,0.6,3-3,35.2-35.7,36.0,442(-2),ホーキーポーキー
13,2020/06/13,1函館1,晴,6,2歳新馬,11,2,2,5.1,2,4,大野拓弥,54.0,芝1200,良,1:10.5,0.9,3-3,35.1-34.5,34.9,444(0),ラヴケリー
