,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/28,1札幌4,晴,11,クイーンS(GIII),14,5,8,24.5,10,14,横山和生,55,芝1800,稍,1:49.7,2.3,2-2-2-5,35.7-35.3,37.4,448(+4),コガネノソラ
1,2024/04/20,1福島5,晴,11,福島牝馬S(GIII),16,4,8,8.2,5,3,松岡正海,55,芝1800,良,1:47.1,0.2,1-1-1-1,35.3-35.0,35.2,444(-14),コスタボニータ
2,2024/01/13,1小倉1,晴,11,愛知杯(GIII),14,3,4,7.9,4,13,松岡正海,55,芝2000,良,2:00.2,2.3,2-2-2-3,33.5-35.8,38.0,458(+2),ミッキーゴージャス
3,2023/12/16,5中山5,晴,11,ターコイズS(GIII),16,7,14,20.1,9,16,戸崎圭太,54,芝1600,良,1:34.3,1.6,4-4-6,35.2-34.3,35.5,456(+6),フィアスプライド
4,2023/11/12,3福島4,曇,11,福島記念(GIII),16,7,13,9.3,5,4,松岡正海,54,芝2000,良,2:01.2,0.3,4-4-5-6,34.6-36.9,36.8,450(+10),ホウオウエミーズ
5,2023/07/30,1札幌4,曇,11,クイーンS(GIII),14,2,2,18.4,9,2,横山武史,55,芝1800,良,1:46.9,0.2,2-2-2-2,36.2-35.1,35.1,440(-10),ドゥーラ
6,2023/04/22,1福島5,晴,11,福島牝馬S(GIII),15,7,12,6.3,3,13,松岡正海,55,芝1800,良,1:48.6,0.7,2-2-3-4,36.5-35.0,35.5,450(+2),ステラリア
7,2023/03/11,2中山5,晴,11,中山牝馬S(GIII),14,8,14,6.1,4,8,松岡正海,53,芝1800,良,1:47.4,0.9,1-1-1-1,36.7-34.5,35.4,448(0),スルーセブンシーズ
8,2023/01/14,1小倉1,小雨,11,壇之浦S(3勝クラス),16,1,2,8.8,5,1,松岡正海,53,芝1800,重,1:47.3,-0.1,1-1-1-1,35.5-36.0,36.0,448(+2),(リューベック)
9,2022/11/20,3福島6,曇,10,五色沼特別(2勝クラス),16,7,13,3.1,1,1,松岡正海,53,芝1800,良,1:49.8,-0.3,1-1-1-1,36.9-35.3,35.3,446(0),(イザニコス)
10,2022/10/23,4東京7,晴,9,山中湖特別(2勝クラス),9,3,3,11.0,4,3,松岡正海,53,芝2000,良,2:00.5,0.4,1-2-2,37.4-33.7,34.0,446(-2),ルージュエヴァイユ
11,2022/09/18,4中山4,雨,8,3歳以上1勝クラス,14,5,7,1.8,1,1,松岡正海,52,芝1800,稍,1:50.4,0.0,3-3-2-2,35.7-36.1,35.9,448(+10),(エレガントチャーム)
12,2022/08/20,3新潟3,曇,12,3歳以上1勝クラス,15,6,10,7.9,4,4,松岡正海,52,芝1800,稍,1:48.1,0.7,7-8,34.5-36.5,34.8,438(+12),ルージュリナージュ
13,2021/10/03,4中山9,晴,9,サフラン賞(1勝クラス),8,6,6,8.1,5,2,横山武史,54,芝1600,良,1:36.0,0.2,1-1-1,37.2-33.7,33.9,426(-2),ウォーターナビレラ
14,2021/08/29,4新潟6,晴,11,新潟2歳S(GIII),12,3,3,17.7,6,9,丸山元気,54,芝1600,良,1:35.1,1.3,9-10,36.2-33.6,33.8,428(+4),セリフォス
15,2021/07/04,1福島2,小雨,5,2歳新馬,16,7,13,3.6,1,1,丸山元気,54,芝1800,良,1:52.1,-0.6,2-2-2-2,37.9-36.0,36.0,424(0),(ボーンディスウェイ)
