,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/11,川崎,晴,9,腰越賞,13,7,12,26.3,6,9,古岡勇樹,56,ダ1500,重,1:41.6,2.5,11-11-10-10,30.4-41.0,42.5,488(+18),スオードカット
1,2024/08/04,1札幌6,曇,6,3歳未勝利,14,4,6,32.1,8,13,佐々木大,57,芝2600,稍,2:46.6,2.8,13-13-14-13,37.0-37.2,38.5,470(+8),テイキットイージー
2,2024/07/06,1函館9,曇,6,3歳未勝利,12,5,5,35.9,6,5,佐々木大,57,芝2600,良,2:46.0,1.0,8-9-9-6,38.6-36.0,36.3,462(-2),ミスガリレオアスク
3,2024/06/22,1函館5,曇,6,3歳未勝利,16,1,2,73.5,12,12,佐々木大,57,芝2000,良,2:02.1,1.1,8-8-11-10,35.6-36.9,37.0,464(+6),コーラルムーン
4,2024/06/09,1函館2,小雨,6,3歳未勝利,14,7,12,21.6,6,10,丹内祐次,57,芝2000,良,2:03.0,1.1,5-5-8-10,34.7-36.4,36.8,458(0),ロードオールライト
5,2024/05/11,1新潟5,晴,5,3歳未勝利,14,4,7,27.1,9,3,丸山元気,57,芝2000,良,2:03.8,0.5,14-13-4-4,36.9-36.6,36.8,458(+4),ホワイトビーチ
6,2024/01/20,1京都6,曇,6,3歳未勝利,10,5,5,13.5,6,6,角田大河,56,芝2200,重,2:20.5,1.5,7-7-7-9,37.4-36.0,37.1,454(-6),ピエナオルフェ
7,2024/01/06,1中山1,晴,5,3歳未勝利,17,2,3,162.1,10,12,柴田大知,57,芝2000,良,2:01.3,1.5,14-13-13-14,35.7-35.5,35.7,460(+12),ミッキーラッキー
8,2023/07/02,2福島2,晴,1,2歳未勝利,7,4,4,14.0,3,5,柴田大知,55,芝1800,良,1:51.9,1.9,7-4-2-5,37.3-35.2,36.8,448(0),コスモブッドレア
9,2023/06/11,3東京4,小雨,5,2歳新馬,9,6,6,46.7,6,5,柴田大知,55,芝1800,稍,1:49.3,1.2,6-5-5,36.3-35.2,35.6,448(0),ダノンエアズロック
