,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/12/22,金沢,曇,6,チェッカーベリー特別,12,7,10,337.9,12.0,12,甲賀弘隆,54,ダ1500,不,1:44.2,6.8,8-9-10-10,0.0-40.1,44.2,491(-1),ウィシュワールド
1,2020/12/14,金沢,雨,5,園城英雄記念!!,11,6,7,840.1,10.0,11,甲賀弘隆,54,ダ1400,不,1:38.9,7.5,11-11-11-11,0.0-39.5,42.4,492(-6),アイルビー
2,2020/11/16,金沢,曇,1,C27,8,3,3,198.1,7.0,8,兼子千央,52,ダ1400,稍,1:40.7,8.4,8-8-8-8,0.0-39.7,42.9,498(+9),ハクサンルピナス
3,2020/11/02,金沢,雨,4,C24,9,2,2,101.3,7.0,8,柴田勇真,54,ダ1500,不,1:44.1,5.5,9-9-9-9,0.0-39.3,41.8,489(+5),パシスタ
4,2020/10/20,金沢,晴,5,C23,10,6,6,235.6,9.0,10,柴田勇真,54,ダ1400,良,1:35.6,3.1,5-8-9-10,0.0-39.8,40.9,484(0),キューティーカノン
5,2020/10/06,金沢,曇,8,山の寺の日賞,10,1,1,358.3,10.0,9,沖静男,54,ダ1500,稍,1:44.3,6.3,8-8-8-8,0.0-39.8,44.0,484(0),ファクタークニアキ
6,2020/09/22,金沢,曇,7,まぁさん明日お誕生日,10,7,7,49.7,8.0,10,鈴木太一,54,ダ1400,良,1:35.9,2.5,8-8-8-8,0.0-40.0,40.7,484(-4),トミケンプラセール
7,2020/09/13,金沢,雨,2,C210,10,2,2,10.9,5.0,1,木本直,52,ダ1400,不,1:34.6,-0.1,1-1-1-1,0.0-40.5,40.5,488(-1),(ジャストザホマレ)
8,2020/08/30,金沢,晴,2,C29,10,2,2,38.9,6.0,6,木本直,52,ダ1400,良,1:36.4,3.3,1-1-2-3,0.0-39.8,42.9,489(0),フレエル
9,2020/08/16,金沢,晴,2,C210,10,2,2,25.3,7.0,7,木本直,52,ダ1400,良,1:37.0,2.8,8-7-7-8,0.0-40.4,42.0,489(+2),ベニノレジーナ
10,2020/07/20,金沢,曇,2,C211,10,2,2,50.7,7.0,10,木本直,52,ダ1400,重,1:37.0,4.9,9-8-9-10,0.0-40.1,42.8,487(+1),カズフォークナー
11,2020/06/28,金沢,曇,6,C24,9,2,2,,,取,木本直,52,ダ1400,不,,,,0.0-39.8,,計不,ヒマワリ
12,2020/06/14,金沢,雨,8,ローズマリー賞,9,3,3,32.4,6.0,8,畑中信司,54,ダ1500,不,1:42.3,4.1,7-6-6-6,0.0-40.1,41.8,486(+4),スターリバー
13,2020/05/31,金沢,曇,9,5・30マリア生誕記,9,5,5,40.4,7.0,3,畑中信司,54,ダ1500,良,1:42.9,1.3,3-2-2-2,0.0-41.5,41.9,482(-2),セブンズゴールド
14,2020/05/24,金沢,晴,1,C2二走　1,12,8,11,19.1,4.0,6,甲賀弘隆,54,ダ1400,良,1:36.3,1.5,6-7-5-5,0.0-41.4,41.8,484(+4),メイショウタフマン
15,2020/05/17,金沢,曇,6,カンパニュラ賞,9,2,2,6.1,4.0,7,甲賀弘隆,54,ダ1500,稍,1:44.7,2.5,6-6-6-7,0.0-42.1,43.4,480(-9),テンノビロク
