,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/08/17,2新潟7,晴,10,麒麟山特別(2勝クラス),15,3,4,527.0,15,15,菊沢一樹,55,ダ1800,稍,1:56.4,4.2,12-11-14-15,37.8-36.6,39.4,498(-2),レッドフレイ
1,2019/06/29,3中京1,曇,4,障害3歳以上OP,10,8,10,139.0,10,10,大江原圭,58,障3300,稍,3:46.4,7.9,10-9-10-10,103.0-38.2,13.7,500(0),メドウラーク
2,2019/03/30,3中山3,曇,12,4歳以上1000万下,16,8,15,428.5,16,13,丹内祐次,55,ダ1800,良,1:55.4,2.2,6-4-4-7,37.4-38.8,40.6,500(-2),ロードアクシス
3,2019/03/17,2中京4,晴,11,小牧特別(1000万下),13,4,5,266.6,13,13,宮崎北斗,55,芝2000,良,2:04.6,2.5,9-10-13-12,36.2-34.7,36.1,502(+10),アロハリリー
4,2018/12/23,5阪神8,曇,8,3歳以上1000万下,16,7,13,549.0,16,16,横山武史,53,ダ1800,稍,1:53.8,2.9,13-13-15-14,37.5-35.7,37.3,492(-8),エイシンセラード
5,2018/09/22,4中山6,曇,10,茨城新聞杯(1000万下),16,8,16,591.1,16,16,丹内祐次,55,ダ1800,稍,1:53.8,3.3,11-11-15-16,36.6-37.2,39.1,500(+10),アナザートゥルース
6,2018/04/29,1新潟2,晴,12,中ノ岳特別(1000万下),15,1,1,77.1,14,12,丹内祐次,52,ダ1800,良,1:54.5,2.0,5-5-6-8,37.9-37.0,38.6,490(+4),ビスカリア
7,2018/03/24,3中山1,曇,12,4歳以上1000万下,12,2,2,185.6,11,8,宮崎北斗,55,ダ1800,稍,1:54.5,1.5,7-8-9-7,37.5-37.1,37.9,486(-2),ルフォール
8,2018/03/17,2中京3,晴,5,障害4歳以上OP,14,1,1,136.2,13,9,浜野谷憲,58,障3300,稍,3:42.8,2.8,10-10-9-9,105.0-38.5,13.5,488(-2),メイショウライナー
9,2018/02/12,1東京6,晴,8,春麗ジャンプS(OP),14,6,9,62.2,12,10,浜野谷憲,58,障3100,良,3:28.6,2.0,10-9-9-9,105.0-39.2,13.5,490(-8),タマモワカサマ
