,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/12/24,5中山8,晴,11.0,有馬記念(GI),16,6.0,12,171.9,14,7,モリス,56.0,芝2500,良,2:31.6,0.7,6-6-5-6,30.2-35.9,35.2,476(0),ドウデュース
1,2023/11/04,サンタア,晴,,BCF&Mターフ(GI),12,,5,8.4,4,4,Ｃ．デム,56.0,芝2000,良,,,,,,計不,
2,2023/09/24,4中山7,晴,11.0,産経賞オールカマー(GII),15,8.0,15,44.0,9,9,松岡正海,57.0,芝2200,良,2:12.8,0.8,4-4-5-6,36.0-35.5,35.8,484(-10),ローシャムパーク
3,2023/08/20,2札幌4,晴,11.0,札幌記念(GII),15,2.0,2,11.9,6,9,松岡正海,56.0,芝2000,稍,2:04.0,2.5,3-3-3-3,35.5-36.4,38.7,494(0),プログノーシス
4,2023/03/25,メイダン,晴,,ドバイシーマC(GI),10,,10,19.8,6,6,レーン,55.0,芝2410,良,,,,,,計不,
5,2022/12/11,シャティ,,4.0,香港ヴァーズ(GI),10,,9,3.1,2,1,レーン,55.5,芝2400,良,2:27.53,,,,,計不,()
6,2022/11/13,5阪神4,曇,11.0,エリザベス女王杯(GI),18,7.0,13,10.1,5,2,レーン,56.0,芝2200,重,2:13.3,0.3,6-6-5-2,35.3-36.4,36.1,480(-8),ジェラルディーナ
7,2022/08/21,2札幌4,晴,11.0,札幌記念(GII),16,5.0,9,13.6,5,3,松岡正海,55.0,芝2000,良,2:01.4,0.2,3-3-3-3,35.5-37.7,37.4,488(+12),ジャックドール
8,2022/06/26,3阪神4,晴,11.0,宝塚記念(GI),17,6.0,12,73.0,9,7,松岡正海,56.0,芝2200,良,2:10.8,1.1,4-5-5-4,33.9-36.3,36.9,476(+14),タイトルホルダー
9,2022/04/03,2阪神4,曇,11.0,大阪杯(GI),16,4.0,7,60.2,9,16,松岡正海,55.0,芝2000,良,2:00.7,2.3,3-3-3-4,34.6-35.8,37.8,462(-10),ポタジェ
10,2021/11/14,5阪神4,晴,11.0,エリザベス女王杯(GI),17,5.0,9,5.5,3,16,横山武史,56.0,芝2200,良,2:14.7,2.6,3-3-3-3,34.1-36.5,38.9,472(-4),アカイイト
11,2021/09/26,4中山7,曇,11.0,産経賞オールカマー(GII),16,1.0,1,4.7,2,1,横山武史,55.0,芝2200,良,2:11.9,-0.3,2-2-3-3,36.1-35.3,35.1,476(+14),(ウインキートス)
12,2021/05/02,2阪神12,晴,11.0,天皇賞(春)(GI),17,7.0,14,22.7,8,5,横山武史,56.0,芝3200,良,3:15.6,0.9,7-8-9-6,35.8-37.4,37.4,462(+6),ワールドプレミア
13,2021/03/27,3中山1,晴,11.0,日経賞(GII),15,3.0,4,8.5,4,1,横山武史,53.0,芝2500,良,2:33.3,-0.1,3-3-3-2,31.0-34.9,34.7,456(-8),(カレンブーケドール)
14,2021/01/24,1中山8,曇,11.0,アメリカジョッキーC(GII),17,8.0,15,10.5,5,6,横山武史,53.0,芝2200,不,2:18.3,0.4,2-2-3-4,38.0-37.9,38.0,464(+4),アリストテレス
15,2020/11/15,5阪神4,晴,11.0,エリザベス女王杯(GI),18,6.0,12,40.8,9,4,横山武史,54.0,芝2200,良,2:10.7,0.4,3-3-3-6,34.9-34.8,34.4,460(-4),ラッキーライラック
16,2020/10/18,4京都4,晴,11.0,秋華賞(GI),18,8.0,17,17.2,5,15,横山武史,55.0,芝2000,稍,2:03.1,2.5,3-2-2-2,34.9-36.4,38.7,464(+12),デアリングタクト
17,2020/05/24,2東京10,晴,11.0,優駿牝馬(GI),18,8.0,16,28.5,7,2,横山典弘,55.0,芝2400,良,2:24.5,0.1,2-2-2-4,35.4-34.2,34.0,452(+2),デアリングタクト
18,2020/04/26,2東京2,晴,11.0,サンスポ賞フローラS(GII),17,2.0,3,11.4,4,1,横山武史,54.0,芝2000,良,1:58.7,0.0,4-4-5,35.1-35.7,35.3,450(-10),(ホウオウピースフル)
19,2020/03/31,3中山2,曇,9.0,ミモザ賞(1勝クラス),11,4.0,4,6.4,4,1,横山武史,54.0,芝2000,稍,2:02.5,-0.3,5-4-4-2,35.6-37.0,36.5,460(+8),(ウインキートス)
20,2020/01/26,1中山9,曇,9.0,若竹賞(1勝クラス),11,2.0,2,5.6,3,5,松岡正海,54.0,芝1800,稍,1:51.0,0.6,5-3-5-3,37.3-35.3,35.4,452(0),シーズンズギフト
21,2019/12/21,5中山7,曇,5.0,2歳新馬,16,6.0,11,12.2,6,1,横山武史,54.0,芝2000,良,2:04.0,-0.6,2-2-2-1,37.9-35.4,35.4,452(0),(ベリンダアン)
