,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/11/04,3京都1,曇,12,3歳以上2勝クラス,10,2,2,126.8,9,9,団野大成,56,芝1600,良,1:34.8,1.6,8-9,35.3-33.6,34.5,480(0),セオ
1,2023/09/16,4中山3,晴,10,御宿特別(2勝クラス),9,6,6,99.1,9,8,小林美駒,56,芝1600,良,1:35.0,0.5,9-9-9,36.1-34.6,34.1,480(-4),ベレザニーニャ
2,2023/07/30,2新潟2,晴,9,豊栄特別(2勝クラス),13,6,9,198.4,13,11,小林美駒,52,芝1600,良,1:34.7,1.1,4-4,35.8-33.2,34.1,484(+4),ミシシッピテソーロ
3,2023/07/01,2福島1,曇,10,松島特別(2勝クラス),16,7,13,294.8,16,15,小林美駒,56,芝1800,稍,1:50.3,2.0,4-3-4-8,36.0-35.5,37.0,480(-2),ソレイユヴィータ
4,2023/05/27,2東京11,晴,10,葉山特別(2勝クラス),14,4,6,191.6,13,14,秋山稔樹,56,芝1600,良,1:34.7,3.1,2-2,34.1-34.4,37.2,482(-12),モズゴールドバレル
5,2023/05/14,2東京8,曇,8,4歳以上2勝クラス,10,2,2,33.9,7,10,永野猛蔵,55,芝1600,良,1:35.1,1.1,4-3,36.0-34.0,34.6,494(+10),エクセトラ
6,2023/03/19,2中山8,晴,8,4歳以上2勝クラス,13,2,2,63.5,10,7,小林美駒,52,芝1600,重,1:35.8,0.8,1-1-1,35.6-35.9,36.7,484(-2),トゥデイイズザデイ
7,2023/03/05,2中山4,曇,8,4歳以上2勝クラス,15,3,4,143.3,13,5,小林美駒,52,芝1600,良,1:34.0,0.4,1-1-1,35.7-34.7,35.1,486(+4),ニシノスーベニア
8,2023/01/08,1中山3,晴,12,4歳以上2勝クラス,16,8,16,59.9,11,14,藤田菜七,54,芝1600,良,1:35.3,1.4,2-6-5,34.5-36.2,37.0,482(-2),アバンチュリエ
9,2022/12/11,5中山4,曇,12,3歳以上2勝クラス,15,2,3,126.3,13,9,藤田菜七,53,芝1600,良,1:35.0,1.0,14-15-15,33.5-37.7,34.3,484(0),サーマルウインド
