,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202507050407,2025/12/14,中京,曇,07,3歳以上1勝クラス,1勝クラス,15,5,8,7.8,3,3,亀田温心,55,ダート,1800,稍重,0:1:55.1,0.1,11-11-9-8,38.3,448,コウジョリョウゾク
1,202506040806,2025/09/27,中山,晴,06,3歳以上1勝クラス,1勝クラス,16,5,10,20.9,6.0,3,松岡正海,53.0,ダート,1800,良,0:1:54.9,0.1,10-10-4-2,37.7,452,レディーフランシス
2,202501010508,2025/08/09,札幌,晴,08,3歳以上1勝クラス,1勝クラス,11,5,5,12.0,6.0,8,佐々木大,53.0,ダート,1700,重,0:1:46.8,1.3,10-10-10-9,37.6,452,ナリタヒカリ
3,202501010109,2025/07/26,札幌,小雨,09,3歳以上1勝クラス,1勝クラス,13,7,10,22.9,7.0,3,松岡正海,53.0,ダート,1700,良,0:1:46.0,0.5,9-9-8-8,37.8,448,ショウナンヤッホー
4,202502010907,2025/07/12,函館,晴,07,3歳以上1勝クラス,1勝クラス,10,8,9,16.5,5.0,5,松岡正海,53.0,ダート,1700,良,0:1:47.0,0.6,1-2-2-1,38.6,450,リアルクィーン
5,202502010412,2025/06/22,函館,曇,12,3歳以上1勝クラス,1勝クラス,12,8,12,12.5,6.0,7,松岡正海,53.0,ダート,1700,重,0:1:46.5,0.9,6-5-5-4,39.2,444,ネクストダンサー
6,202508020606,2025/05/11,京都,曇,06,3歳1勝クラス,1勝クラス,11,5,5,56.0,9.0,5,松若風馬,55.0,ダート,1800,稍重,0:1:54.5,1.2,11-11-9-8,37.1,440,ツキノアカリ
7,202506030406,2025/04/06,中山,小雨,06,3歳1勝クラス,1勝クラス,14,7,11,46.4,10.0,9,松岡正海,55.0,ダート,1800,稍重,0:1:54.8,1.5,8-7-6-5,39.9,446,ゴッドエスパーダ
8,202406050102,2024/11/30,中山,晴,02,2歳未勝利,未勝利,16,3,6,32.5,10.0,1,松岡正海,55.0,ダート,1800,稍重,0:1:55.2,-0.1,13-13-10-6,39.7,446,(ネクストダンサー)
9,202403030206,2024/11/03,福島,晴,06,2歳新馬,新馬,15,4,7,65.6,12.0,6,松岡正海,55.0,ダート,1700,重,0:1:48.4,0.9,13-11-9-11,39.3,450,シーソーゲーム
