,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/11/24,園田,晴,4,C3二,10,8,10,238.7,9,9,廣瀬航,56,ダ1400,重,1:37.8,2.2,9-10-10-10,0.0-42.6,43.2,445(+3),エイユーミッション
1,2021/11/11,園田,曇,4,C3三,10,7,7,65.2,10,5,廣瀬航,56,ダ1400,重,1:37.6,0.8,7-6-3-5,0.0-40.5,40.9,442(+1),カサマツブライト
2,2021/10/29,園田,晴,3,C3二,9,7,7,233.1,9,9,木本直,55,ダ1400,稍,1:35.7,1.9,9-9-9-9,0.0-41.8,42.4,441(0),ホットストリーク
3,2021/10/13,園田,曇,3,C3二,10,7,7,52.4,7,9,木本直,55,ダ1400,良,1:37.7,3.7,7-8-10-10,0.0-40.4,42.8,441(+1),ビスバルト
4,2021/09/24,園田,晴,3,C3一,10,8,10,75.4,10,10,木本直,54,ダ1400,良,1:35.5,3.0,5-5-9-10,0.0-39.8,42.2,440(-9),ベラジオマナミ
5,2021/09/09,園田,曇,3,C3一,10,2,2,56.9,9,6,木本直,54,ダ1400,重,1:33.5,2.1,4-4-5-6,0.0-38.3,40.1,449(+8),クツワノオジョウ
6,2021/08/25,園田,晴,12,JBC2021金沢・,11,8,12,32.1,7,10,木本直,54,ダ1700,良,2:00.0,4.1,9-9-9-11,0.0-38.5,41.4,441(+4),ブラックアピス
7,2021/08/05,園田,晴,7,C2三,10,2,2,13.3,5,10,木本直,54,ダ1400,良,1:33.8,3.6,6-6-9-9,0.0-38.9,41.7,437(-1),メイショウストーム
8,2021/06/19,3東京5,雨,4,3歳未勝利,14,7,11,367.9,13,12,杉原誠人,56,ダ1600,重,1:40.0,2.3,12-12,35.9-36.9,37.8,438(+2),フォーヴィスム
9,2021/06/12,3東京3,晴,6,3歳未勝利,16,1,1,215.6,12,12,杉原誠人,56,ダ2100,良,2:16.9,3.6,16-16-16-16,31.4-37.8,39.5,436(0),アポロミラクル
10,2021/06/05,3東京1,晴,4,3歳未勝利,18,5,9,402.0,15,14,杉原誠人,56,芝1600,稍,1:35.7,1.6,2-2,35.9-34.0,35.6,436(+4),イザニコス
11,2021/03/27,2中京5,晴,5,3歳未勝利,16,5,9,194.6,15,10,杉原誠人,56,芝2200,良,2:16.2,2.3,3-3-3-4,36.1-36.2,37.4,432(0),カフジアスール
12,2021/03/07,2中山4,曇,2,3歳未勝利,16,6,11,386.7,15,13,嶋田純次,56,ダ1800,稍,2:00.4,3.6,11-12-13-14,37.6-39.5,41.9,432(-6),ハイエストピーク
13,2021/02/21,1東京8,晴,2,3歳未勝利,16,4,8,150.9,14,9,嶋田純次,56,ダ2100,良,2:17.1,2.5,7-7-5-6,31.8-38.6,40.2,438(-6),ニシノソワレ
14,2020/12/20,5中山6,晴,2,2歳未勝利,15,5,9,14.2,5,15,杉原誠人,55,ダ1800,良,2:04.3,6.2,5-2-7-13,39.0-40.5,46.2,444(-4),トーセンダニエル
15,2020/10/04,4中山9,曇,5,2歳新馬,14,3,3,119.9,10,8,杉原誠人,55,芝1800,良,1:52.6,1.2,10-11-13-13,38.1-35.9,35.7,448(0),タイトルホルダー
