,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/03/19,2中京4,晴,11,名古屋城S(OP),16,4,7,14.4,6,16,斎藤新,58,ダ1800,稍,1:53.5,3.3,1-1-1-1,37.3-36.6,39.9,494(+2),ルコルセール
1,2022/12/28,6阪神9,晴,11,ベテルギウスS(L),13,5,7,9.0,4,6,和田竜二,56,ダ1800,良,1:52.9,0.9,1-1-1-1,37.0-37.8,38.7,492(0),サンライズウルス
2,2022/12/04,5中山2,曇,10,市川S(3勝クラス),16,6,12,15.9,8,1,ドイル,55,ダ1800,良,1:51.0,-0.4,2-2-1-1,35.5-38.5,38.5,492(-14),(ガンダルフ)
3,2022/08/21,4小倉4,晴,10,薩摩S(3勝クラス),16,5,10,7.8,3,16,団野大成,55,ダ1700,重,1:46.9,5.3,3-3-2-4,29.0-36.7,41.9,506(+12),アラジンバローズ
4,2022/06/19,3阪神2,晴,12,3歳以上2勝クラス,10,3,3,2.1,1,1,川田将雅,57,ダ1800,良,1:52.2,-0.9,1-1-1-1,38.5-37.3,37.3,494(+6),(ラルフ)
5,2022/05/01,2阪神12,曇,6,4歳以上1勝クラス,8,1,1,1.8,1,1,川田将雅,57,ダ1800,不,1:50.6,-0.8,1-1-1-1,37.6-36.3,36.3,488(-8),(メイショウマントル)
6,2022/02/05,1中京11,晴,8,4歳以上1勝クラス,12,7,10,1.4,1,4,川田将雅,56,ダ1800,良,1:55.1,0.4,2-2-2-2,37.2-39.6,39.7,496(-2),クリノナイスガイ
7,2022/01/22,1中山7,晴,8,4歳以上1勝クラス,14,8,14,11.2,5,2,北村宏司,56,ダ1800,良,1:53.5,0.4,3-3-2-2,36.3-39.3,39.5,498(+10),クリーンドリーム
8,2021/01/24,1中京8,小雨,4,3歳1勝クラス,9,8,9,3.2,1,6,松山弘平,56,ダ1800,不,1:53.3,2.0,7-7-8-7,36.6-38.3,39.3,488(-2),ジュディッタ
9,2021/01/05,1中山1,曇,3,3歳新馬,11,5,5,2.6,1,1,松山弘平,56,ダ1800,良,1:57.6,-0.4,1-1-1-1,39.8-37.1,37.1,490(0),(スクリーンプロセス)
