,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/27,1札幌3,曇,11,STV賞(3勝クラス),14,1,1,4.6,2,6,横山武史,57,芝2000,良,2:01.1,0.5,8-7-7-7,36.1-34.5,34.5,482(+2),フェアエールング
1,2024/07/07,1函館10,曇,11,五稜郭S(3勝クラス),14,6,9,7.8,3,2,横山武史,58,芝1800,稍,1:49.7,0.3,10-10-10-10,36.2-36.6,35.8,480(+10),キミノナハマリア
2,2024/01/28,2京都2,曇,10,八坂S(3勝クラス),12,3,3,18.2,8,4,坂井瑠星,57,芝2200,良,2:13.1,0.4,3-3-3-8,36.4-35.9,36.1,470(-2),サスツルギ
3,2024/01/08,1京都3,晴,10,寿S(3勝クラス),12,8,12,9.0,5,8,松山弘平,57,芝2000,良,2:01.1,0.8,6-6-7-7,35.4-35.5,35.7,472(0),デビットバローズ
4,2023/12/17,4中京6,晴,12,尾張特別(2勝クラス),9,5,5,3.7,3,1,松岡正海,56,芝2200,良,2:15.1,0.0,4-4-4-4,37.4-34.4,34.1,472(0),(メイショウゲキリン)
5,2023/11/26,3京都8,晴,5,3歳以上1勝クラス,14,3,3,2.9,1,1,横山武史,56,芝2000,良,2:00.9,-0.1,5-5-4-4,36.7-34.9,34.5,472(+4),(ブリタニア)
6,2023/11/04,3京都1,晴,7,3歳以上1勝クラス,11,7,8,4.0,2,4,吉田隼人,56,芝2200,良,2:12.5,0.4,5-5-5-7,35.9-34.4,34.2,468(+4),ジューンアヲニヨシ
7,2023/10/14,2京都4,曇,6,3歳以上1勝クラス,10,2,2,3.2,2,2,岩田望来,55,芝2400,良,2:25.2,0.4,4-4-4-4,35.3-33.9,33.9,464(+4),ケイアイサンデラ
8,2023/04/29,2東京3,晴,11,テレビ東京杯青葉賞(GII),15,1,1,66.9,10,7,和田竜二,56,芝2400,良,2:25.0,1.1,6-6-7-7,35.4-34.8,35.4,460(+6),スキルヴィング
9,2023/03/18,1阪神11,曇,11,若葉S(L),8,1,1,8.4,3,5,和田竜二,56,芝2000,稍,2:03.0,0.3,3-3-2-4,38.6-34.2,34.3,454(-2),ショウナンバシット
10,2023/01/14,1中京5,小雨,6,3歳1勝クラス,6,1,1,5.1,4,2,和田竜二,56,芝2200,重,2:17.0,0.3,3-4-4-5,36.6-35.4,35.3,456(-6),ショウナンバシット
11,2022/12/10,6阪神3,晴,9,エリカ賞(1勝クラス),13,6,9,6.4,4,4,泉谷楓真,55,芝2000,良,2:01.1,0.4,5-5-5-5,36.6-35.6,35.5,462(+8),レミージュ
12,2022/10/29,4阪神8,晴,5,2歳新馬,11,7,8,4.7,2,1,和田竜二,55,芝2000,良,2:01.9,-0.3,8-8-8-8,36.9-34.7,34.0,454(0),(ペネトレイトゴー)
