,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/22,佐賀,晴,11,ブルースター特別,10,4,4,1.1,1.0,1,山口勲,56,ダ1400,重,1:29.3,-0.1,2-2-1-1,0.0-39.5,39.5,498(+1),(カガカプチーノ)
1,2024/06/22,佐賀,曇,3,3歳ー3組,8,6,6,1.1,1.0,1,山口勲,56,ダ1400,不,1:31.1,-0.6,4-4-2-1,0.0-40.8,40.6,497(+11),(ロトプレシャス)
2,2024/05/25,佐賀,晴,6,3歳ー4組,12,6,7,1.1,1.0,1,山口勲,56,ダ1300,良,1:24.4,-0.4,1-1-1-1,0.0-38.6,38.6,486(+2),(テイエムボビーダン)
3,2024/05/13,佐賀,晴,3,3歳ー6組,6,2,2,1.7,1.0,1,山口勲,56,ダ1400,不,1:29.6,-0.8,1-1-1-1,0.0-38.5,38.5,484(0),(キングプリンス)
4,2024/05/03,佐賀,晴,5,3歳ー6組,11,5,6,,,取,金山昇馬,56,ダ1400,重,,,,0.0-42.5,,計不,ツキミムスメ
5,2024/04/20,佐賀,雨,11,SAGAリベンジャー,12,7,10,2.5,1.0,1,金山昇馬,56,ダ1400,稍,1:30.1,-0.1,2-2-2-2,0.0-38.6,38.6,484(+8),(キングプリンス)
6,2024/03/02,1阪神3,曇,5,3歳未勝利,12,2,2,46.6,7.0,11,鮫島克駿,57,芝2200,稍,2:18.6,2.5,12-12-10-11,35.5-37.1,38.6,476(-4),ヴィスマール
7,2023/11/19,3京都6,晴,2,2歳未勝利,16,6,12,30.8,9.0,13,鮫島克駿,56,ダ1800,稍,1:57.2,3.5,2-2-2-2,36.5-38.3,41.7,480(-4),オーシンハーフ
8,2023/11/04,5東京1,晴,3,2歳未勝利,14,1,1,15.0,6.0,12,浜中俊,56,芝2000,良,2:03.1,1.2,6-6-7,36.5-34.7,35.4,484(0),プレリュードシチー
9,2023/10/15,2京都5,晴,5,2歳新馬,15,8,14,35.1,9.0,8,鮫島克駿,56,芝1800,重,1:51.5,1.6,2-3,36.6-34.4,35.9,484(0),エルサビオ
