,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/12/08,名古屋,晴,7,C23組,11,1,1,28.8,7,8,加藤誓二,54,ダ1400,不,1:32.8,1.0,8-8-9,0.0-40.1,40.1,436(+1),ジェントゥー
1,2021/11/30,名古屋,晴,7,祝久野彰定年退職記念,12,8,11,38.9,7,7,加藤誓二,54,ダ1400,良,1:34.0,1.8,11-10-8,0.0-40.6,40.8,435(-3),ナイトライダー
2,2021/11/15,名古屋,晴,8,C25組,10,7,7,11.9,7,6,細川智史,52,ダ1400,良,1:32.8,1.4,10-9-9,0.0-40.0,39.3,438(-2),サクラトップメジャ
3,2021/11/01,名古屋,晴,8,C23組,12,7,10,84.9,8,4,細川智史,52,ダ1400,良,1:32.1,0.7,8-7-6,0.0-39.5,39.6,440(-5),サルー
4,2021/10/20,名古屋,晴,9,C22組,11,6,6,78.2,9,7,今井貴大,54,ダ1400,良,1:32.9,4.0,9-9-9,0.0-38.3,40.5,445(-4),メイショウシルト
5,2021/10/13,名古屋,曇,2,C21組,10,4,4,16.8,6,5,加藤聡一,54,ダ1400,稍,1:33.5,1.6,2-2-3,0.0-39.9,41.2,449(+2),ハービンクレア
6,2021/09/29,名古屋,晴,1,名古屋モーニングフィ,10,7,8,24.6,5,中,木之前葵,52,ダ1400,稍,,,,0.0-38.3,,447(+5),ジュリエットパール
7,2021/09/16,名古屋,曇,5,3歳9組,11,4,4,4.3,2,5,木之前葵,52,ダ1400,良,1:31.8,1.5,2-2-3,0.0-38.8,40.2,442(0),キクノディーン
8,2021/09/03,名古屋,雨,5,第75回黒羽マオ降臨,10,5,5,11.4,3,2,木之前葵,52,ダ1400,稍,1:30.9,0.8,4-4-3,0.0-39.7,39.6,442(+2),ハローキャシー
9,2021/08/19,名古屋,雨,2,名古屋モーニングフィ,11,7,8,10.6,3,4,木之前葵,52,ダ1400,不,1:30.8,2.5,2-3-4,0.0-38.2,40.3,440(-2),ローゼオ
10,2021/07/18,金沢,晴,3,3歳B　7,9,1,1,1.8,1,5,沖静男,54,ダ1400,良,1:33.7,1.5,1-1-3-3,0.0-39.5,41.0,442(-6),グローリアスヴェガ
11,2021/07/06,金沢,雨,1,3歳B　7,8,2,2,3.6,2,3,沖静男,54,ダ1400,不,1:30.9,1.3,2-2-3-2,0.0-37.4,38.4,448(+18),オールマイフレンズ
12,2021/06/05,3東京1,曇,3,3歳未勝利,16,6,11,295.3,16,16,武士沢友,54,ダ1400,重,1:27.1,2.4,11-10,35.7-36.9,38.2,430(0),ハヤブサユートピア
13,2021/04/04,3中山4,晴,1,3歳未勝利,16,1,1,359.7,16,11,武士沢友,54,ダ1200,良,1:15.6,2.5,11-11,35.9-37.2,38.2,430(-4),クロノフルール
14,2021/01/11,1中山4,曇,1,3歳未勝利,16,7,13,377.6,16,11,武士沢友,54,ダ1200,良,1:15.1,1.9,11-10,34.9-38.3,39.1,434(-4),トップヴィヴィット
15,2020/11/07,5東京1,曇,6,2歳新馬,14,7,11,91.6,10,12,武士沢友,54,ダ1300,良,1:22.4,4.2,12-10,30.3-35.7,38.9,438(0),レモンポップ
