,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/20,2福島7,曇,9,南相馬特別(1勝クラス),14,3,4,202.4,13,13,藤田菜七,56,芝1200,良,1:10.8,2.1,14-14,34.2-34.5,34.9,444(+10),クオレス
1,2024/06/27,園田,曇,8,JRA交流円山川特別,9,8,8,84.6,7,8,鴨宮祥行,54,ダ1400,良,1:34.8,4.0,7-8-8-8,0.0-38.0,41.4,434(-14),ドンカポノ
2,2024/05/12,1新潟6,晴,12,4歳以上1勝クラス,13,8,13,76.2,12,13,藤田菜七,54,芝1200,良,1:11.8,1.4,9-10,34.1-36.3,36.2,448(+2),トーホウジュナール
3,2024/02/23,笠松,曇,5,なーちゃん誕生日おめ,8,8,8,2.0,1,1,岡部誠,54,ダ1400,重,1:30.7,-0.2,4-1-1,0.0-39.6,39.1,446(-1),(アルスアンティカ)
4,2024/01/26,笠松,晴,8,初見月特別,8,8,8,6.9,5,6,岡部誠,54,ダ1600,重,1:46.8,2.3,4-4-5,0.0-38.7,40.6,447(+2),ミカヅキ
5,2024/01/11,笠松,曇,5,令和6年能登半島地震,9,8,9,1.9,2,1,岡部誠,54,ダ1400,良,1:29.7,-0.1,2-2-2,0.0-38.2,38.0,445(0),(ゼファーラーテル)
6,2023/12/31,笠松,曇,4,今年も一年ありがとう,9,1,1,2.1,2,3,岡部誠,54,ダ1400,稍,1:29.9,0.6,1-1-1,0.0-38.2,38.8,445(+1),ナザレ
7,2023/12/07,笠松,曇,5,冬木立賞,10,6,6,2.7,2,2,丸野勝虎,54,ダ1400,良,1:31.0,0.0,5-4-3,0.0-38.9,38.2,444(-2),テーオーマツカゼ
8,2023/11/23,笠松,晴,9,日刊スポーツ極ウマく,8,1,1,19.2,5,4,加藤聡一,54,ダ1400,良,1:30.8,2.0,6-4-4,0.0-39.2,40.1,446(+4),オールスティール
9,2023/11/07,笠松,晴,8,C18組,8,6,6,1.9,2,1,藤原幹生,54,ダ1400,重,1:31.4,-0.4,3-3-1,0.0-39.4,39.0,442(+2),(ビーアイブラック)
10,2023/10/23,笠松,晴,6,C23組,8,6,6,13.6,5,2,藤原幹生,54,ダ1400,良,1:31.6,0.0,2-2-2,0.0-39.9,39.4,440(-12),テーオーマツカゼ
11,2023/10/10,笠松,晴,7,C21組,7,1,1,5.0,3,5,丸野勝虎,54,ダ1400,稍,1:37.3,4.2,1-2-5,0.0-42.4,46.5,452(+14),ジェド
12,2023/08/26,3新潟5,晴,7,3歳未勝利,18,8,17,43.3,10,8,藤田菜七,52,芝1200,良,1:10.3,0.4,7-9,34.8-35.1,35.0,438(-6),アイソラシー
13,2023/04/29,2東京3,晴,4,3歳未勝利,12,1,1,170.3,11,12,小林勝太,51,芝1600,良,1:40.3,6.7,1-1,34.8-34.3,41.0,444(-8),アルヴィエンヌ
14,2023/04/23,1福島6,晴,7,3歳未勝利,16,1,2,16.4,8,12,丹内祐次,54,芝1200,良,1:10.8,0.8,12-13,34.4-35.6,35.5,452(+2),アイヲツグモノ
15,2023/02/18,2小倉3,曇,3,3歳未勝利,14,3,4,15.3,4,12,丹内祐次,54,ダ1000,稍,1:01.1,1.8,13-12,34.0-36.8,37.0,450(-2),カンフーダンス
16,2023/01/29,1小倉6,曇,2,3歳未勝利,18,1,1,7.8,3,12,西村淳也,54,芝1200,重,1:11.3,1.6,8-8,34.7-35.0,36.1,452(+2),スリーアイランド
17,2023/01/15,1小倉2,曇,5,3歳新馬,18,7,14,22.5,8,4,丹内祐次,54,芝1200,稍,1:10.5,0.6,3-3,34.3-35.6,35.6,450(0),テーオーヴァイナー
