,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/09/24,4中山7,晴,12,3歳以上2勝クラス,16,4,8,62.4,13,14,木幡巧也,58,ダ1200,稍,1:12.7,1.3,10-12,33.7-37.7,38.1,466(+22),コスモノアゼット
1,2023/05/14,1新潟6,曇,4,障害4歳以上未勝利,12,3,3,29.2,6,7,五十嵐雄,60,障2890,良,3:12.6,3.3,10-9-9-8,102.1-37.3,13.3,444(-6),モルタル
2,2023/04/16,1福島4,晴,4,障害4歳以上未勝利,10,8,9,49.8,9,7,金子光希,60,障2750,稍,3:07.1,2.4,4-3-5-6,108.1-40.7,13.6,450(+2),アランデル
3,2023/02/18,2小倉3,小雨,4,障害4歳以上未勝利,12,7,10,25.8,8,7,五十嵐雄,60,障2860,稍,3:15.5,2.8,2-2-7-7,109.0-41.1,13.7,448(+6),テイエムナイスラン
4,2022/12/04,6阪神2,曇,4,障害3歳以上未勝利,8,5,5,13.7,5,7,五十嵐雄,60,障2970,良,3:29.9,3.0,4-4-5-4,109.1-41.5,14.1,442(0),リーガルマナー
5,2022/11/13,5東京4,曇,8,3歳以上2勝クラス,15,7,12,200.6,13,7,柴田大知,57,ダ1300,良,1:18.7,1.5,5-5,28.7-36.8,37.9,442(-6),アルファマム
6,2022/08/14,3新潟2,曇,9,浦佐特別(2勝クラス),15,7,13,199.1,15,6,柴田大知,57,ダ1200,重,1:10.8,0.6,10-10,33.4-36.8,36.1,448(-14),クロジシジョー
7,2022/04/03,3中山4,雨,12,4歳以上2勝クラス,14,6,12,23.7,8,13,津村明秀,57,ダ1200,稍,1:12.3,1.1,5-4,34.1-37.1,37.8,462(+4),ライフレッスンズ
8,2022/03/13,2中京2,曇,12,4歳以上1勝クラス,16,3,5,7.4,5,1,Ｍ．デム,57,ダ1200,良,1:12.4,0.0,8-8,35.8-36.6,36.1,458(-8),(ソナトリーチェ)
9,2022/01/22,1中山7,晴,8,4歳以上1勝クラス,14,4,6,5.8,4,11,Ｍ．デム,56,ダ1800,良,1:55.6,2.5,6-6-6-6,36.3-39.3,40.8,466(+8),クリーンドリーム
10,2021/11/13,2福島3,晴,8,3歳以上1勝クラス,15,2,2,7.5,3,6,勝浦正樹,55,ダ1700,良,1:47.3,2.1,8-8-6-6,29.6-37.8,39.3,458(-6),ブリエヴェール
11,2021/10/31,5新潟8,晴,3,3歳以上1勝クラス,15,6,10,7.7,4,8,泉谷楓真,54,ダ1800,良,1:53.8,2.2,9-10-9-8,36.0-37.3,38.6,464(+16),ダノンマデイラ
12,2021/04/18,3中山8,晴,5,3歳1勝クラス,11,7,8,6.2,4,6,戸崎圭太,56,ダ1800,重,1:53.7,1.0,5-5-4-6,37.3-36.8,37.4,448(+2),スクリーンプロセス
13,2021/03/14,2中京2,晴,6,3歳1勝クラス,11,4,4,17.3,8,4,西村淳也,56,ダ1800,不,1:51.6,0.5,6-6-8-5,36.6-37.1,37.1,446(-6),ピースマッチング
14,2021/02/14,1東京6,晴,4,3歳1勝クラス,16,5,9,43.5,11,5,横山武史,56,ダ1600,良,1:38.6,0.5,15-15,35.2-37.7,36.9,452(+2),グランツアーテム
15,2021/01/17,1中山6,曇,4,3歳新馬,15,2,4,13.3,6,1,田辺裕信,56,ダ1800,良,1:59.2,0.0,3-2-3-3,39.0-40.0,39.7,450(0),(クロスオブドリーム)
