,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/09/01,2新潟12,晴,4,3歳未勝利,15,5,9,15.8,6,3,石橋脩,56,ダ1200,稍,1:12.0,0.4,6-6,34.4-37.2,37.1,468(-6),アペタイザー
1,2019/08/24,2新潟9,晴,4,3歳未勝利,15,2,3,29.4,8,2,石橋脩,56,ダ1200,稍,1:12.9,0.5,4-3,34.4-38.0,38.2,474(+2),パリテソーロ
2,2019/08/11,2新潟6,晴,3,3歳未勝利,15,7,12,7.8,3,5,内田博幸,56,ダ1200,良,1:13.1,1.4,2-2,34.4-37.3,38.6,472(+8),カシノブレンド
3,2019/07/20,2福島7,小雨,7,3歳未勝利,16,8,15,15.6,9,2,内田博幸,56,ダ1150,稍,1:09.2,0.5,2-2,31.7-37.0,37.4,464(+4),リトルエイト
4,2019/06/30,2福島2,雨,4,3歳未勝利,16,1,1,10.6,7,3,内田博幸,56,ダ1150,不,1:08.8,0.9,3-3,31.3-36.6,37.2,460(-4),マリノオークション
5,2019/06/01,3東京1,晴,2,3歳未勝利,16,3,5,20.6,5,5,藤田菜七,53,ダ1400,良,1:27.7,2.2,2-2,35.3-38.0,40.1,464(-2),コマノゼニト
6,2019/04/20,1福島5,晴,1,3歳未勝利,16,5,10,29.8,7,6,服部寿希,53,ダ1150,良,1:11.3,1.2,2-2,32.8-37.3,38.4,466(-2),ベルポート
7,2019/01/05,1中山1,晴,1,3歳未勝利,16,4,7,20.1,6,13,戸崎圭太,56,ダ1200,良,1:14.5,1.6,1-2,34.4-38.5,40.1,468(+4),サニークラウド
8,2018/12/15,5中山5,晴,3,2歳未勝利,16,1,2,27.2,7,4,内田博幸,55,ダ1200,稍,1:13.2,1.0,5-4,34.1-38.1,38.7,464(+8),オルダージュ
9,2018/12/02,5阪神2,晴,2,2歳未勝利,13,7,11,135.7,8,4,服部寿希,52,ダ1400,良,1:26.8,0.6,4-5,35.2-38.8,38.9,456(-2),オースミヌーベル
10,2018/11/11,5京都4,晴,1,2歳未勝利,14,6,10,129.4,10,10,川島信二,55,ダ1200,稍,1:14.5,1.4,5-2,35.6-37.5,38.3,458(-6),モズエロイコ
11,2018/10/20,3新潟3,晴,5,2歳未勝利,10,3,3,151.9,9,8,勝浦正樹,55,芝1600,稍,1:38.4,2.8,2-2,36.7-34.3,37.0,464(+6),ジャスティン
12,2018/09/16,4中山4,曇,2,2歳未勝利,16,1,1,130.5,13,11,山田敬士,51,芝1200,稍,1:11.2,2.6,11-11,34.2-34.4,35.3,458(+4),ホウオウカトリーヌ
13,2018/08/19,2新潟8,晴,6,2歳新馬,16,5,10,258.6,13,10,山田敬士,51,芝1400,良,1:25.2,1.2,12-14,36.7-34.7,34.9,454(0),ダノンジャスティス
