,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/12/25,水沢,曇,2,C2,10,1,1,8.9,6.0,10.0,小林凌,56,ダ850,不,0:56.6,4.8,10-10,0.0-37.2,40.0,512(-8),ビュウティマドンナ
1,2023/12/18,水沢,,2,C2,0,8,10,,,,小林凌,56,ダ850,,,,,,,計不,
2,2023/10/25,門別,晴,8,3歳以上C3ー2C4,11,5,6,35.1,6.0,10.0,井上俊彦,56,ダ1200,稍,1:16.6,1.5,8-7,0.0-38.3,38.5,520(-2),キタノパッション
3,2023/10/10,門別,曇,7,3歳以上C3ー2C4,11,8,12,4.7,2.0,5.0,石川倭,56,ダ1000,稍,1:03.5,2.0,9-9,0.0-37.6,37.5,522(+6),ダイメイタマナ
4,2023/09/28,門別,雨,7,3歳以上C4ー2,12,4,4,2.5,1.0,4.0,石川倭,56,ダ1000,稍,1:03.1,0.5,7-5,0.0-38.8,37.9,516(-4),クラシカルタイプ
5,2023/09/14,門別,雨,6,3歳以上C4ー2,11,6,8,37.3,8.0,2.0,石川倭,56,ダ1000,不,1:02.2,0.8,6-7,0.0-37.6,37.4,520(+8),カツゲキウマムスビ
6,2023/08/29,門別,曇,5,3歳以上C4ー3,9,2,2,2.5,2.0,2.0,石川倭,56,ダ1000,良,1:03.9,0.4,5-4,0.0-38.7,38.1,512(+4),マーニャ
7,2023/08/17,門別,晴,6,3歳以上C4ー2,12,4,4,15.4,7.0,7.0,石川倭,56,ダ1000,稍,1:03.4,1.8,4-6,0.0-37.6,38.6,508(-2),リコースチェッキン
8,2023/07/27,門別,晴,8,優駿の里安平町畑の恵,9,2,2,26.2,6.0,4.0,石川倭,56,ダ1000,良,1:03.1,0.5,5-6,0.0-39.3,37.8,510(+6),ラヴァリエール
9,2023/07/13,門別,曇,7,3歳以上C4ー2,12,6,7,36.3,7.0,7.0,石川倭,56,ダ1000,稍,1:03.0,2.1,6-6,0.0-36.8,37.8,504(-2),エリコーハク
10,2023/06/29,門別,晴,7,3歳以上C4ー2,12,6,8,11.6,4.0,4.0,福原杏,56,ダ1000,稍,1:03.3,0.8,9-5,0.0-38.7,37.7,506(-4),アイランドガール
11,2023/06/15,門別,曇,6,3歳以上C4ー2,9,2,2,75.2,7.0,4.0,福原杏,56,ダ1000,稍,1:03.2,1.0,2-4,0.0-38.4,39.1,510(-6),オスカーウィナー
12,2023/05/31,門別,晴,9,3歳条件4組40万円,10,3,3,111.4,10.0,8.0,若杉朝飛,53,ダ1000,良,1:03.3,2.1,10-8,0.0-37.6,37.5,516(0),レディアバンティ
13,2023/05/18,門別,晴,2,3歳条件4組40万円,12,2,2,236.7,11.0,11.0,阿部龍,56,ダ1000,良,1:04.4,3.2,9-11,0.0-36.8,38.5,516(+2),ブレイヴァリーボス
14,2023/05/04,門別,晴,5,3歳条件4ー2,10,7,7,116.5,9.0,10.0,井上俊彦,56,ダ1000,良,1:05.0,3.9,10-10,0.0-37.5,38.8,514(-2),ブリックロード
15,2023/04/20,門別,曇,5,3歳条件4ー2,9,4,4,14.7,6.0,9.0,井上俊彦,56,ダ1200,稍,1:18.7,4.0,9-9,0.0-39.7,41.1,516(+14),クインズサクヤヒメ
16,2022/11/20,5東京6,曇,6,2歳新馬,17,7,14,185.4,12.0,17.0,江田照男,55,芝1400,良,1:30.6,7.8,14-17,35.9-34.7,40.0,502(0),ダルタニアン
