,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/01/29,佐賀,曇,9,ふたご座特選,11,2,2,,,除,兒島真二,54,ダ1300,良,,,,0.0-39.5,,455(-7),エコロゲッカ
1,2021/12/19,佐賀,曇,9,冬至特選,11,6,7,83.4,7.0,中,吉本隆記,54,ダ1800,不,,,11-10-11,0.0-38.6,,462(0),リュウノサボ
2,2021/12/05,佐賀,晴,5,ムーンライト特選,9,3,3,21.7,6.0,5,服部茂史,54,ダ1750,重,1:59.9,2.3,5-5-6-6,0.0-38.9,40.2,462(+2),ダノンディアマンテ
3,2021/11/20,佐賀,晴,10,小雪特選,12,1,1,50.8,9.0,2,兒島真二,54,ダ1750,良,1:58.9,0.7,1-1-1-1,0.0-40.0,40.7,460(-1),サトミノヒカリ
4,2021/11/06,佐賀,曇,7,C2ー4組,12,8,12,65.6,8.0,8,兒島真二,54,ダ1300,良,1:26.5,1.2,11-11-11-11,0.0-38.8,38.5,461(0),ジューンサクラ
5,2021/10/23,佐賀,晴,5,コンバットなつみかん,10,3,3,22.7,4.0,5,兒島真二,54,ダ1300,良,1:26.7,1.2,6-6-7-6,0.0-39.0,39.1,461(+3),セレージャ
6,2021/10/10,佐賀,曇,3,C2ー5組,10,7,8,148.3,10.0,3,兒島真二,54,ダ1400,良,1:31.6,0.2,6-6-4-4,0.0-40.1,39.8,458(-4),アレグレユミティー
7,2021/09/26,佐賀,晴,8,うまかつ.net賞,11,5,5,72.1,9.0,8,兒島真二,54,ダ1400,良,1:32.7,1.1,10-10-8-8,0.0-40.3,40.1,462(0),グッドフェイム
8,2021/09/04,佐賀,曇,4,うまかつ.net賞,9,5,5,29.1,7.0,8,兒島真二,54,ダ1400,不,1:33.4,2.2,5-7-6-7,0.0-39.0,40.6,462(+2),モリトシュン
9,2021/08/21,佐賀,晴,6,涼風賞,12,8,11,14.5,6.0,8,兒島真二,54,ダ1400,重,1:32.5,1.2,10-9-6-7,0.0-40.3,40.6,460(+3),スマイルオリオン
10,2021/08/14,佐賀,雨,6,涼風賞,0,4,4,,,,兒島真二,54,ダ1400,不,,,,,,計不,
11,2021/07/04,佐賀,曇,3,C1ー10組,10,1,1,15.2,7.0,3,山口勲,54,ダ1300,稍,1:25.6,0.8,10-10-9-7,0.0-40.7,38.9,457(0),テイエムヨカロー
12,2021/06/19,佐賀,晴,4,C1ー9組,10,2,2,8.6,3.0,7,山口勲,54,ダ1300,不,1:26.3,2.2,7-9-8-7,0.0-39.2,40.1,457(+1),ゴーンホーム
13,2021/06/05,佐賀,曇,8,松風月賞,9,7,7,7.3,4.0,4,山口勲,54,ダ1400,不,1:31.5,0.4,5-5-5-5,0.0-39.6,39.4,456(-3),ヘルデンラウフ
14,2021/05/22,佐賀,晴,4,C1ー10組,11,8,10,10.5,5.0,6,山口勲,54,ダ1400,重,1:31.9,0.6,5-5-5-5,0.0-40.4,40.0,459(+2),キクノシエル
15,2021/05/08,佐賀,曇,7,C1ー9組,12,4,4,5.4,2.0,6,山口勲,54,ダ1300,稍,1:25.8,0.7,10-10-8-6,0.0-39.3,39.2,457(-11),タマモケトル
16,2021/04/25,佐賀,晴,8,ほとめきナイター賞,8,7,7,1.3,1.0,2,山口勲,54,ダ1300,良,1:26.2,0.6,8-8-8-6,0.0-39.8,39.1,468(+7),ニンジンムスメ
17,2021/04/11,佐賀,晴,3,C2ー6組,9,8,9,9.0,4.0,1,兒島真二,54,ダ1300,良,1:25.4,-0.3,7-7-6-4,0.0-39.5,38.7,461(+2),(タチアオイ)
18,2021/03/28,佐賀,曇,3,C2ー8組,9,7,7,12.6,3.0,2,山口勲,54,ダ1300,不,1:23.6,0.7,5-5-4-4,0.0-37.8,38.0,459(-5),ブルベアエーカー
19,2021/03/14,佐賀,曇,3,SAGAジョッキーズ,10,5,5,9.3,3.0,7,鮫島克也,54,ダ1300,稍,1:25.1,1.3,8-9-8-8,0.0-38.5,39.0,464(+3),ムーニーヴァレー
20,2021/02/28,佐賀,晴,3,C2ー8組,11,4,4,6.7,5.0,5,山口勲,54,ダ1400,重,1:31.7,0.5,9-8-7-3,0.0-39.9,39.4,461(+1),キクノシエル
21,2021/02/11,佐賀,曇,8,初花月賞,12,6,7,3.1,2.0,2,山口勲,54,ダ1400,良,1:32.2,0.2,7-7-6-2,0.0-40.9,40.0,460(+8),リンラン
22,2021/01/26,佐賀,雨,5,C2ー11組,11,6,7,4.4,2.0,2,山口勲,54,ダ1400,不,1:31.2,0.4,8-8-8-3,0.0-39.6,39.3,452(-1),エイシンジャスミン
23,2021/01/11,佐賀,曇,4,C2ー14組,10,8,9,4.0,3.0,3,山口勲,54,ダ1300,不,1:26.0,1.1,4-3-3-3,0.0-39.3,40.3,453(+4),エイシンハスラー
24,2020/12/20,佐賀,曇,8,今日は馬型イルミネー,12,1,1,6.1,2.0,5,山口勲,54,ダ1300,良,1:25.7,1.2,7-7-7-6,0.0-38.0,38.5,449(-1),セイクリッドキング
25,2020/12/06,佐賀,晴,9,大雪賞,12,8,12,4.5,2.0,4,山口勲,54,ダ1300,良,1:25.1,0.8,5-3-2-3,0.0-38.7,39.4,450(-4),サイモンバトラー
26,2020/11/23,佐賀,晴,3,ほとめきナイター最終,8,7,7,3.7,2.0,3,山口勲,54,ダ1400,重,1:32.8,0.9,3-3-2-2,0.0-40.1,41.0,454(-2),サンライズデヴォン
27,2020/11/07,佐賀,曇,1,C2ー24組,10,4,4,1.1,1.0,1,山口勲,54,ダ1400,良,1:30.6,-0.6,3-4-2-1,0.0-39.2,39.0,456(+8),(アイリステソーロ)
28,2020/10/17,佐賀,晴,2,C2ー33組,7,5,5,4.5,3.0,2,兒島真二,54,ダ1300,重,1:24.5,0.2,3-3-3-3,0.0-37.9,37.7,448(+14),キティマグネット
29,2020/08/30,2小倉6,晴,6,3歳未勝利,18,2,4,101.1,16.0,11,川須栄彦,54,芝2000,良,2:02.3,2.0,3-3-2-2,35.9-36.3,38.1,434(+14),タニノヨセミテ
30,2020/06/20,3阪神5,晴,6,3歳未勝利,18,3,5,50.2,9.0,10,石橋脩,54,芝1800,稍,1:49.4,1.8,13-11,35.5-35.4,36.1,420(-6),ダンツイノーバ
31,2020/05/24,3京都10,晴,3,3歳未勝利,18,1,2,90.5,12.0,6,坂井瑠星,54,芝1800,良,1:48.9,1.1,6-6,34.5-36.5,36.9,426(+4),ムジカ
32,2020/04/25,3京都1,晴,4,3歳未勝利,18,6,11,255.6,15.0,7,岩田康誠,54,芝1600,良,1:35.3,0.7,9-9,34.8-35.4,35.3,422(+2),ディキシークイーン
33,2020/02/15,1小倉9,曇,4,3歳未勝利,18,3,6,22.9,11.0,12,横山武史,54,芝1200,良,1:11.1,0.9,15-14,33.5-36.7,36.1,420(-2),ビアイ
34,2019/10/19,4京都6,曇,5,2歳新馬,17,4,7,129.2,17.0,8,坂井瑠星,53,芝1600,重,1:38.6,1.0,10-9,35.0-38.1,38.1,422(0),レディフォリア
