,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/25,園田,曇,10,B2二,10,4,4,1.4,1.0,1,吉村智洋,56,ダ1400,良,1:31.3,0.0,6-5-4-3,0.0-40.3,39.7,478(-7),(ホクザンバーリイ)
1,2024/07/10,園田,雨,7,B2二,8,3,3,1.5,1.0,2,吉村智洋,56,ダ1400,良,1:32.1,0.2,4-4-2-2,0.0-40.2,39.9,485(-1),シフノス
2,2024/06/20,園田,曇,12,C1,12,8,12,1.3,1.0,1,吉村智洋,56,ダ1400,稍,1:32.3,-0.9,6-6-5-2,0.0-40.5,39.4,486(-4),(セトノダイヤモンド)
3,2024/06/05,園田,晴,12,C1,12,5,6,2.2,1.0,3,吉村誠之,53,ダ1400,良,1:31.9,0.2,6-6-6-6,0.0-40.7,40.1,490(+9),ハローチュース
4,2024/01/16,姫路,晴,11,食べようひょうごの畜,9,4,4,1.7,1.0,2,吉村智洋,57,ダ1400,良,1:33.5,0.3,7-5-5-3,0.0-38.2,38.1,481(-4),クリニエールグラス
5,2023/12/21,園田,晴,9,B2二,9,6,6,1.4,1.0,1,吉村智洋,56,ダ1400,良,1:32.1,-0.6,5-5-3-3,0.0-39.2,38.7,485(+7),(イーシャ)
6,2023/11/23,園田,晴,8,C1,11,3,3,1.4,1.0,1,吉村智洋,57,ダ1400,良,1:31.3,-0.7,6-6-3-1,0.0-40.1,39.3,478(-3),(ブライテン)
7,2023/11/03,園田,晴,6,C1,12,6,7,1.5,1.0,1,吉村智洋,56,ダ1400,良,1:30.2,-0.7,6-5-4-1,0.0-39.8,39.5,481(+3),(ヤマタケメジャー)
8,2023/10/11,園田,晴,8,C2一,10,8,9,2.1,1.0,1,吉村智洋,56,ダ1400,良,1:32.6,-1.4,3-3-2-1,0.0-40.2,39.9,478(0),(セイプレシャス)
9,2023/08/27,2札幌6,曇,3,3歳未勝利,12,6,8,15.8,6.0,6,松山弘平,56,ダ1000,良,1:00.0,1.2,8-6,35.2-35.3,35.4,478(+4),ルソレイユ
10,2023/07/23,1札幌2,晴,3,3歳未勝利,16,5,9,23.9,4.0,15,今村聖奈,53,芝1200,良,1:10.6,1.9,12-14,34.2-34.5,35.4,474(-6),ライブリームーラン
11,2023/06/25,3阪神8,曇,4,3歳未勝利,16,4,7,41.9,10.0,8,松若風馬,56,ダ1400,良,1:26.5,2.2,2-2,35.3-36.9,38.9,480(+8),トモジャケーヤ
12,2023/04/29,1京都3,曇,1,3歳未勝利,15,1,2,,,除,松若風馬,56,ダ1400,良,,,,34.7-37.6,,472(0),ナイトアクアリウム
13,2023/03/18,2中京3,小雨,5,3歳未勝利,18,8,16,7.7,5.0,7,松若風馬,56,芝1200,重,1:11.7,0.9,7-6,35.1-35.7,36.0,472(-2),ソノママソノママ
14,2023/02/19,2小倉4,小雨,2,3歳未勝利,18,8,17,10.3,5.0,5,松若風馬,56,芝1200,重,1:10.9,0.3,7-9,34.1-36.5,36.2,474(+8),カンチェンジュンガ
15,2022/12/24,6阪神7,晴,4,2歳未勝利,16,4,7,132.8,12.0,14,吉田隼人,55,芝2000,良,2:03.2,1.7,6-7-6-9,37.6-35.7,36.8,466(+2),セオ
16,2022/12/04,6阪神2,曇,5,2歳新馬,14,4,6,42.8,10.0,6,吉田隼人,55,芝1800,良,1:48.8,1.2,9-8,35.7-34.4,34.6,464(0),トンジンチ
