race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202505040909,2025/10/26,東京,曇,09,三鷹特別,2勝クラス,13,8,12,17.8,9.0,11,長浜鴻緒,58.0,ダート,1600,不良,0:1:36.9,1.4,10-10,35.5,468,ベルダイナフェロー
202509040212,2025/09/07,阪神,晴,12,3歳以上2勝クラス,2勝クラス,12,6,7,44.8,11.0,8,藤懸貴志,58.0,ダート,1400,良,0:1:25.2,1.0,7-7,37.0,460,ダノンスウィッチ
202507030806,2025/08/17,中京,晴,06,大垣特別,2勝クラス,16,2,3,62.5,10.0,5,藤懸貴志,58.0,ダート,1400,良,0:1:25.0,0.8,11-11,36.5,458,タイセイレスポンス
202505030212,2025/06/08,東京,曇,12,,2勝クラス,14,1,1,36.1,9.0,6,長浜鴻緒,58.0,ダート,1600,良,0:1:37.1,1.2,12-11,36.3,464,ゴールデンオスカー
202505020910,2025/05/24,東京,曇,10,高尾特別,2勝クラス,12,1,1,20.1,7.0,11,長浜鴻緒,58.0,芝,1400,良,0:1:22.0,1.0,11-11,33.7,460,ペリファーニア
202505020212,2025/04/27,東京,晴,12,4歳以上2勝クラス,2勝クラス,16,8,16,13.4,6.0,4,長浜鴻緒,56.0,ダート,1400,稍重,0:1:25.0,0.4,11-11,35.3,462,ルージュスタニング
202509010412,2025/03/09,阪神,晴,12,4歳以上2勝クラス,2勝クラス,14,7,12,13.9,6.0,7,藤懸貴志,58.0,ダート,1400,良,0:1:25.2,0.7,13-13,36.6,454,レイズカイザー
202505010607,2025/02/16,東京,晴,07,4歳以上1勝クラス,1勝クラス,16,4,8,15.3,6.0,1,長浜鴻緒,55.0,ダート,1400,良,0:1:26.1,-0.0,10-11,35.5,460,(トルーマンテソーロ)
202407040412,2024/12/08,中京,晴,12,3歳以上1勝クラス,1勝クラス,16,5,9,16.1,6.0,7,長浜鴻緒,54.0,芝,1600,良,0:1:35.6,0.6,12-15-16,35.1,462,アルトゥーム
202405050512,2024/11/16,東京,曇,12,,1勝クラス,18,2,3,48.4,10.0,9,野中悠太,57.0,芝,1600,良,0:1:34.5,0.4,10-9,34.0,454,ナファロア
202404040609,2024/10/20,新潟,晴,9,十日町特別,1勝クラス,18,8,16,38.7,10,2,長浜鴻緒,56,芝,1400,良,1:22.5,0.1,14-12,34.5,454,ヴァンヴィーヴ
202404030509,2024/08/24,新潟,晴,9,中郷特別,1勝クラス,16,5,9,14.7,4,9,野中悠太,55,芝,1800,良,1:47.6,1.7,12-11,34.3,454,チャンネルトンネル
202404030207,2024/08/11,新潟,晴,7,3歳以上1勝クラス,1勝クラス,11,5,5,20.5,5,4,野中悠太,55,芝,2000,良,2:01.1,0.8,9-9,34.1,452,ジオセントリック
202405030712,2024/06/22,東京,晴,12,3歳以上1勝クラス,1勝クラス,11,7,9,30.6,7,6,藤田菜七,53,芝,1600,良,1:33.9,0.5,11-10,33.8,448,テウメッサ
202405021107,2024/05/25,東京,晴,7,3歳1勝クラス,1勝クラス,15,2,3,52.8,9,8,藤田菜七,55,芝,1400,良,1:21.9,0.9,14-14,33.2,436,スティールブルー
202406020107,2024/02/24,中山,晴,7,3歳1勝クラス,1勝クラス,11,5,5,6.5,3,4,藤田菜七,55,芝,1600,稍,1:35.6,0.5,10-8-6,35.1,444,デビッドテソーロ
202405010507,2024/02/10,東京,晴,7,3歳1勝クラス,1勝クラス,13,7,11,43.5,8,5,藤田菜七,55,芝,1400,良,1:22.0,1.1,11-11,33.4,444,ソンシ
202405010110,2024/01/27,東京,晴,10,クロッカスS(L),,10,8,9,122.4,10,6,野中悠太,57,芝,1400,良,1:21.6,0.7,8-9,33.5,444,ロジリオン
202307040510,2023/12/16,中京,曇,10,報知杯中京2歳S(OP),オープン,9,1,1,24.5,6,5,藤田菜七,56,芝,1200,稍,1:08.7,0.1,7-7,33.3,448,クリスアーサー
202305050506,2023/11/18,東京,晴,6,2歳1勝クラス,1勝クラス,9,2,2,13.4,4,4,野中悠太,56,芝,1400,良,1:22.3,0.6,7-6,34.2,442,サトミノキラリ
202304040505,2023/10/28,新潟,小雨,5,2歳未勝利,未勝利,18,2,3,7.6,4,1,藤田菜七,54,芝,1400,重,1:24.1,-0.1,14-13,36.1,442,(コスモララバイ)
202304030801,2023/09/03,新潟,晴,1,2歳未勝利,未勝利,15,4,7,11.4,3,4,藤田菜七,53,芝,1400,良,1:23.6,1.1,11-10,35.7,448,ルージュスエルテ
202304030203,2023/08/13,新潟,晴,3,2歳未勝利,未勝利,18,4,8,101.0,12,4,藤田菜七,53,芝,1400,良,1:22.5,0.3,17-16,35.3,442,バロン
202303020701,2023/07/22,福島,曇,1,2歳未勝利,未勝利,15,5,9,13.1,6,10,藤田菜七,53,芝,1200,良,1:11.7,1.5,11-10,35.9,438,オンザヴィーナス
202303020206,2023/07/02,福島,晴,6,2歳新馬,新馬,10,6,6,29.0,5,3,藤田菜七,53,芝,1200,良,1:11.2,1.0,7-7,35.0,442,ビッグドリーム
