,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/19,園田,晴,11,報知澪標特別B2,12,1,1,4.0,2,10,下原理,56,ダ1400,良,1:33.5,1.9,4-4-3-3,0.0-41.0,42.5,547(-1),ランボーリープ
1,2024/06/28,園田,曇,11,ウマ娘×その金ナイタ,10,8,9,1.7,1,5,吉村智洋,56,ダ1400,不,1:33.1,1.8,4-4-4-5,0.0-41.2,42.3,548(+2),オーケン
2,2024/06/06,園田,曇,10,B2一,11,8,11,2.5,1,2,吉村智洋,56,ダ1400,良,1:30.8,0.1,5-5-5-5,0.0-40.3,39.7,546(-11),アドワン
3,2024/05/16,園田,晴,10,B2一,11,3,3,1.5,1,4,吉村智洋,56,ダ1400,良,1:32.0,0.0,4-4-4-2,0.0-41.6,41.4,557(+5),サトノキリンジ
4,2024/04/24,園田,曇,12,B2,12,2,2,1.9,1,3,吉村誠之,54,ダ1400,重,1:32.0,0.8,3-3-3-2,0.0-40.0,40.3,552(-5),オーケン
5,2024/01/04,園田,晴,10,B2,11,8,10,1.3,1,1,吉村智洋,57,ダ1400,良,1:31.3,0.0,4-4-3-2,0.0-39.1,38.7,557(+2),(ハローチュース)
6,2023/12/01,園田,晴,10,デージー賞B2,9,3,3,1.5,1,1,吉村智洋,56,ダ1400,良,1:31.4,-0.3,3-3-3-3,0.0-38.7,38.4,555(+7),(イーシャ)
7,2023/11/02,園田,晴,9,C1,12,8,12,1.3,1,1,吉村智洋,56,ダ1400,良,1:30.2,-0.7,2-2-2-2,0.0-37.5,37.4,548(-2),(タガノクルシータ)
8,2023/10/12,園田,晴,8,C1二,10,3,3,3.6,2,2,松本幸祐,56,ダ1400,良,1:31.8,0.2,5-5-6-5,0.0-40.3,40.0,550(-19),イナウィンク
9,2023/09/08,園田,曇,9,C2二,10,6,6,6.3,3,1,松本幸祐,56,ダ1400,稍,1:31.9,-2.2,6-6-1-1,0.0-40.0,39.3,569(+19),(ステラメテオール)
10,2023/07/23,2福島8,晴,1,障害3歳以上未勝利,13,6,9,252.9,13,9,江田勇亮,60,障2770,良,3:13.3,9.1,8-8-9-10,106.0-37.8,14.0,550(+2),アコルドエール
11,2023/04/16,1福島4,晴,5,障害4歳以上未勝利,9,4,4,27.9,6,8,五十嵐雄,59,障2750,稍,3:11.5,8.2,6-7-7-8,108.0-40.1,13.9,548(+22),パーディシャー
12,2022/12/25,6阪神8,晴,5,障害3歳以上未勝利,9,2,2,33.5,7,9,五十嵐雄,58,障2970,良,3:40.3,18.4,9-9-9-9,107.0-38.3,14.8,526(-8),エナジーロッソ
13,2022/08/20,3新潟3,曇,2,3歳未勝利,15,2,3,56.8,8,9,津村明秀,56,ダ1800,稍,1:56.5,1.8,7-7-6-6,36.3-39.4,40.6,534(-2),アーバンデザイン
14,2022/06/18,3東京5,曇,6,3歳未勝利,16,8,15,9.1,5,10,田辺裕信,56,ダ2100,良,2:15.3,1.3,5-5-3-2,31.5-38.8,40.0,536(-2),パワーエンブレム
15,2022/05/29,2東京12,晴,3,3歳未勝利,12,5,5,13.1,6,4,和田竜二,56,ダ2100,稍,2:14.5,0.9,3-3-6-5,31.6-37.7,38.1,538(0),ナムラタタ
16,2022/05/07,2東京5,曇,5,3歳未勝利,13,3,3,36.0,7,3,和田竜二,56,ダ2100,良,2:15.0,0.5,1-1-1-1,31.5-37.5,38.0,538(-8),ブラックピアノ
17,2022/04/24,2東京2,曇,2,3歳未勝利,16,6,11,99.2,11,8,津村明秀,56,ダ1600,良,1:40.8,1.8,11-15,35.7-37.8,37.9,546(-12),テイエムオードリー
18,2022/02/13,1東京6,雨,4,3歳新馬,16,7,13,60.9,10,14,大野拓弥,56,ダ1600,重,1:43.1,4.2,12-15,36.8-36.1,38.8,558(0),ショウナンダール
