,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/01/21,1中山7,曇,8,4歳以上1勝クラス,13,4,4,197.5,13,8,西塚洸二,55,ダ1800,稍,1:56.6,1.8,10-11-11-11,38.7-38.7,39.2,552(+2),マイネルサハラ
1,2023/01/07,1中京2,晴,7,4歳以上1勝クラス,12,8,12,340.2,12,10,団野大成,58,ダ1800,良,1:57.1,3.2,12-12-12-12,37.0-38.9,41.0,550(-2),マジックスピーチ
2,2022/12/25,5中山8,晴,7,3歳以上1勝クラス,16,5,10,182.8,14,14,大野拓弥,57,ダ1800,稍,1:57.3,2.2,16-16-15-14,37.1-39.7,40.4,552(+2),トロワシャルム
3,2022/05/22,1新潟6,晴,8,4歳以上1勝クラス,10,7,7,93.9,8,6,武藤雅,57,ダ1800,良,1:55.3,1.2,9-9-9-9,36.9-39.0,38.7,550(-4),ハイエストエンド
4,2022/05/07,2東京5,曇,8,4歳以上1勝クラス,16,1,2,105.7,10,8,菅原明良,57,ダ1600,良,1:39.8,1.7,12-11,36.1-36.5,37.3,554(-2),リズムオブザナイト
5,2022/04/17,3中山8,晴,7,4歳以上1勝クラス,12,6,7,45.0,9,9,菅原明良,57,ダ1800,稍,1:56.0,2.5,10-10-7-9,37.7-37.9,39.4,556(0),スズノイナズマ
6,2022/02/06,1中京12,晴,7,4歳以上1勝クラス,11,1,1,307.9,11,8,柴山雄一,57,ダ1900,稍,2:03.8,2.2,9-9-10-10,29.7-40.0,39.1,556(-2),アズユーフィール
7,2022/01/22,1中山7,晴,8,4歳以上1勝クラス,14,3,3,309.3,12,9,大野拓弥,57,ダ1800,良,1:55.2,2.1,13-12-13-13,36.3-39.3,39.0,558(0),クリーンドリーム
8,2022/01/10,1中山4,曇,7,4歳以上1勝クラス,16,5,9,101.1,12,11,菅原明良,57,ダ1800,良,1:57.1,2.8,15-15-12-12,38.2-38.4,40.2,558(+8),ロスコフ
9,2021/10/23,5新潟5,曇,7,3歳以上1勝クラス,12,5,6,22.1,7,10,菅原明良,57,ダ1800,重,1:53.7,2.5,11-11-11-10,36.7-37.6,38.1,550(-6),サブロンカズマ
10,2021/09/18,4中山3,小雨,8,3歳以上1勝クラス,16,2,4,46.4,12,11,武藤雅,57,ダ1800,不,1:53.2,2.0,15-15-15-13,35.9-38.0,38.5,556(0),ドラウプニル
11,2021/08/28,4新潟5,曇,8,3歳以上1勝クラス,15,2,3,13.8,7,6,武藤雅,57,ダ1800,良,1:54.9,0.4,14-14-12-11,37.7-39.1,38.1,556(-2),ゼローソ
12,2021/06/20,3東京6,晴,7,3歳以上1勝クラス,16,7,13,402.1,14,7,武藤雅,57,ダ1600,重,1:36.8,1.2,8-9,35.3-36.4,37.0,558(-2),ルコルセール
13,2021/05/23,2東京10,晴,7,4歳以上1勝クラス,14,6,9,27.8,8,10,武藤雅,57,ダ1600,稍,1:38.9,1.2,12-8,35.3-37.5,38.0,560(+2),デルマラピスラズリ
14,2021/01/10,1中山3,晴,8,4歳以上1勝クラス,16,1,2,48.1,12,11,大野拓弥,57,ダ2400,良,2:41.7,1.6,6-6-9-8,39.9-39.6,40.3,558(0),ユメノサキ
15,2020/12/12,3中京3,晴,6,3歳以上1勝クラス,16,6,12,52.0,9,10,菅原明良,56,ダ1800,良,1:55.1,1.8,16-15-11-10,36.9-37.9,39.0,558(0),マイネルイヴィンス
16,2020/11/29,5東京9,晴,5,3歳以上1勝クラス,16,1,2,55.8,9,9,大野拓弥,57,ダ1600,良,1:38.9,1.4,14-12,36.2-36.7,37.1,558(+2),シークレットアイズ
17,2020/08/15,3新潟1,曇,12,3歳以上1勝クラス,15,7,12,20.5,8,6,武藤雅,57,ダ1800,良,1:54.7,0.8,12-13-3-3,37.6-38.4,39.0,556(-4),ブルーノジュネス
18,2020/07/19,2福島6,晴,12,3歳以上1勝クラス,15,2,2,15.3,5,5,武藤雅,57,ダ1700,良,1:46.8,0.6,12-12-13-10,28.7-40.0,38.9,560(0),ファイアランス
19,2020/07/05,2福島2,曇,8,3歳以上1勝クラス,15,4,6,38.8,9,4,武藤雅,57,ダ1700,重,1:44.3,0.3,14-14-12-10,29.1-37.7,37.0,560(-4),イマジナリーライン
20,2020/04/04,3中山3,晴,8,4歳以上1勝クラス,11,5,5,12.0,6,8,武藤雅,57,ダ1800,良,1:56.4,0.9,10-10-7-7,38.4-37.1,37.3,564(-2),デストロイ
21,2020/03/22,2中山9,晴,7,4歳以上1勝クラス,10,8,10,4.0,2,5,大野拓弥,57,ダ1800,良,1:56.1,1.6,5-5-8-7,37.1-38.8,38.9,566(+2),モッズストーン
22,2020/02/29,2中山1,晴,7,4歳以上1勝クラス,16,2,4,12.7,7,3,大野拓弥,57,ダ1800,良,1:54.6,0.8,11-12-10-9,36.6-39.0,38.6,564(+2),ペイシャムートン
23,2019/11/10,5東京4,晴,7,3歳以上1勝クラス,13,3,3,24.1,8,12,木幡育也,55,ダ2100,良,2:14.9,2.5,12-12-6-5,30.6-37.1,39.1,562(+2),ベルウッドカザン
24,2019/10/15,4東京3,曇,7,3歳以上1勝クラス,8,7,7,12.1,7,6,菅原明良,54,ダ2100,稍,2:13.5,0.8,7-6-2-3,32.0-37.7,38.4,560(0),テーオーダンケルク
25,2019/09/15,4中山4,晴,7,3歳以上1勝クラス,13,4,5,22.1,6,7,菅原明良,54,ダ1800,良,1:56.3,1.7,12-12-12-10,38.2-38.3,38.5,560(0),フィードバック
26,2019/06/22,3東京7,小雨,7,3歳以上1勝クラス,16,2,3,23.5,7,4,藤田菜七,54,ダ2100,良,2:14.5,0.7,13-15-9-7,31.9-39.2,39.1,560(+2),レオステップアップ
27,2019/05/19,1新潟8,晴,7,4歳以上500万下,15,1,1,30.2,7,6,柴山雄一,57,ダ1800,良,1:53.1,0.3,10-9-10-10,36.8-37.6,37.0,558(+12),シゲルポインター
28,2019/02/10,1東京6,晴,4,4歳以上500万下,16,5,9,22.4,9,12,三浦皇成,56,ダ2100,重,2:15.6,2.3,3-6-5-2,31.1-39.3,41.5,546(+2),テトラルキア
29,2019/01/27,1東京2,晴,7,4歳以上500万下,11,8,11,12.8,5,5,大野拓弥,56,ダ2100,良,2:15.5,0.7,5-6-5-6,31.2-37.2,37.4,544(-4),ロジティナ
30,2018/12/23,5中山8,曇,6,3歳以上500万下,16,3,6,18.5,6,8,三浦皇成,56,ダ1800,良,1:53.8,1.2,10-11-12-11,36.6-38.7,38.6,548(+10),ダイワドノヴァン
31,2018/09/17,4中山5,晴,7,3歳以上500万下,14,8,15,7.2,3,7,三浦皇成,54,ダ2400,良,2:40.1,1.1,2-2-1-1,39.9-37.9,39.0,538(-4),パガットケーブ
32,2018/09/02,2新潟12,晴,9,両津湾特別(500万下),15,7,13,27.4,7,11,三浦皇成,54,ダ1800,稍,1:54.8,2.5,13-13-9-10,37.0-37.4,39.3,542(+2),ドゥラリュール
33,2018/06/03,3東京2,晴,8,3歳以上500万下,16,7,13,9.1,5,14,蛯名正義,54,ダ2100,良,2:16.3,3.9,10-9-9-10,30.5-37.0,40.1,540(-2),ニーマルサンデー
34,2018/05/12,2東京7,晴,3,3歳未勝利,16,5,9,4.7,2,1,蛯名正義,56,ダ2100,稍,2:14.2,-0.4,8-7-1-1,30.9-38.1,38.1,542(+2),(マーナガルム)
35,2018/02/12,1東京6,晴,2,3歳未勝利,16,3,6,9.2,5,4,的場勇人,56,ダ2100,良,2:16.6,2.1,3-3-3-4,31.5-38.4,40.2,540(0),テトラルキア
36,2018/01/21,1中山7,晴,4,3歳新馬,16,8,16,25.7,7,2,的場勇人,56,ダ1800,稍,1:58.7,1.8,11-11-6-4,37.8-38.7,39.8,540(0),グロンフォール
