,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/08/02,大井,曇,6,C2八　九十,13,6,8,59.2,8.0,6,高野誠毅,56,ダ1400,稍,1:29.6,1.5,10-7-7,37.7-38.0,38.8,492(+3),ラフィヌモン
1,2021/07/12,大井,曇,8,C2八　九十,14,6,9,136.3,13.0,8,東原悠善,56,ダ1400,重,1:28.9,1.6,13-10-10,36.0-39.0,39.3,489(-8),ライモンド
2,2021/06/28,大井,曇,10,うまたせ!&ウラワー,13,5,6,82.2,11.0,13,東原悠善,56,ダ1700,良,1:51.6,3.5,10-10-10-9,31.4-40.0,40.9,497(+21),サトノライジン
3,2021/06/10,大井,晴,5,C2四　五,13,7,11,44.4,9.0,11,的場文男,56,ダ1600,良,1:44.2,2.3,12-11-11-11,37.9-38.9,39.9,476(-4),ジュウワンローズ
4,2021/05/21,大井,曇,9,うしかい座特別競走,13,7,11,51.4,10.0,13,東原悠善,56,ダ1800,不,2:03.1,5.9,10-11-11-12,38.4-40.4,45.2,480(+2),メイクミーハッピー
5,2021/04/29,大井,雨,6,C2四　五六,14,2,2,7.1,4.0,8,的場文男,56,ダ1400,稍,1:29.2,0.8,9-8-9,36.6-39.5,39.0,478(-1),エスパー
6,2021/04/16,大井,曇,10,こぐま座特別競走,13,2,2,6.6,4.0,6,的場文男,56,ダ1700,稍,1:51.1,1.0,8-8-6-6,31.6-40.0,40.8,479(+2),ラインストリーム
7,2021/03/24,大井,晴,6,C2六　七,15,6,10,23.2,5.0,7,和田譲治,56,ダ1200,稍,1:15.3,1.1,8-8,35.9-38.3,38.5,477(+3),メッサーマイスター
8,2021/03/11,大井,晴,6,C2四　五,12,5,5,21.3,7.0,7,東原悠善,56,ダ1600,稍,1:44.0,1.2,11-11-7-7,38.2-39.8,40.4,474(-4),ダイレクトフライト
9,2021/02/19,大井,晴,4,C2三　四五,14,6,9,76.5,11.0,9,東原悠善,56,ダ1600,稍,1:43.6,0.6,11-11-12-11,38.4-39.3,39.2,478(0),タユウグロ
10,2021/01/21,大井,晴,5,C2五　六,14,1,1,40.5,8.0,6,東原悠善,56,ダ1600,良,1:44.2,0.5,12-12-11-11,37.6-41.5,41.1,478(+8),ブラックサラディン
11,2020/12/29,大井,曇,6,スズユウ賞,14,4,5,24.0,7.0,5,東原悠善,56,ダ1600,良,1:44.6,1.5,11-11-4-5,38.7-38.8,40.3,470(+4),マイネルサブマリン
12,2020/12/10,大井,曇,1,3歳　200万,13,6,9,3.2,2.0,1,東原悠善,56,ダ1600,良,1:44.0,-0.4,8-4-2-2,37.9-40.5,40.5,466(-2),(マブプリンセス)
13,2020/11/19,大井,晴,1,3歳　155万,14,6,9,4.5,3.0,3,東原悠善,56,ダ1600,良,1:44.6,1.4,7-6-5-4,38.1-40.0,40.7,468(+1),デビルバローズ
14,2020/11/05,大井,晴,1,3歳　160万,9,3,3,,,取,東原悠善,56,ダ1600,良,,,,39.9-39.0,,計不,ケルントナー
15,2020/10/06,大井,曇,1,3歳　140万,14,6,9,4.4,2.0,3,東原悠善,56,ダ1400,良,1:29.3,0.1,10-6-4,37.1-39.5,39.1,467(-3),アキラクン
16,2020/08/30,2札幌6,雨,3,3歳未勝利,12,7,9,19.8,7.0,8,横山武史,56,ダ2400,不,2:36.5,2.6,1-1-2-3,38.7-38.7,41.2,470(-4),セイウンクルーズ
17,2020/08/02,1札幌4,晴,2,3歳未勝利,14,3,4,17.2,9.0,7,横山武史,56,ダ1700,良,1:47.3,1.3,13-12-9-8,29.6-37.9,38.5,474(-2),アイルビーメジャー
18,2020/07/19,2函館6,小雨,2,3歳未勝利,14,8,14,7.9,5.0,5,横山武史,56,ダ1700,良,1:48.3,1.6,9-8-6-6,29.8-39.3,40.3,476(-2),チャムランテソーロ
19,2020/06/28,1函館6,曇,6,3歳未勝利,15,5,9,17.4,7.0,5,横山武史,56,芝1800,稍,1:50.2,0.7,14-14-4-3,35.2-36.8,37.2,478(+10),タイセイメガロス
20,2020/05/09,2東京5,晴,5,3歳未勝利,18,7,13,25.1,7.0,7,横山武史,56,芝1600,良,1:34.5,1.2,9-9,34.5-35.1,35.2,468(-2),ビバヴィットーリオ
21,2020/03/21,2中山8,晴,5,3歳未勝利,16,5,10,13.3,4.0,7,ヒューイ,56,芝1800,良,1:51.2,1.8,6-6-5-4,36.9-35.2,36.4,470(+4),アンティシペイト
22,2020/01/11,1中山3,曇,5,3歳未勝利,16,4,7,15.5,6.0,7,ミナリク,56,芝2200,良,2:17.0,1.6,2-3-5-3,36.8-35.3,36.6,466(+8),ブラックマジック
23,2019/10/15,4東京3,曇,5,2歳新馬,9,5,5,7.9,4.0,7,岩田康誠,55,芝2000,稍,2:03.2,1.4,3-3-3,36.7-34.6,35.5,458(0),フローズンスタイル
