,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/09/24,4阪神7,晴,8,3歳以上1勝クラス,12,6,7,51.0,9.0,3,藤懸貴志,58,ダ1800,良,1:53.2,0.6,11-11-11-10,37.6-37.1,36.2,566(+10),バリアントバイオ
1,2023/08/05,2新潟3,晴,8,3歳以上1勝クラス,15,8,15,46.4,11.0,6,藤懸貴志,58,ダ1800,良,1:53.6,1.1,13-13-10-8,36.7-37.8,37.9,556(-16),ティルドーン
2,2023/04/23,1京都2,晴,8,4歳以上1勝クラス,14,6,9,15.1,7.0,8,藤懸貴志,58,ダ1900,良,2:01.9,2.8,9-9-7-6,29.9-38.8,40.1,572(+30),ホウオウフウジン
3,2022/10/22,4新潟3,曇,6,3歳以上1勝クラス,9,7,7,,,除,鷲頭虎太,54,ダ1800,良,,,,37.0-39.4,,548(+6),クラーベドラド
4,2022/07/30,2新潟1,晴,7,3歳以上1勝クラス,15,2,3,6.6,4.0,7,松若風馬,57,ダ1800,良,1:53.4,1.4,3-3-2-2,35.2-38.0,39.2,542(-10),バハルダール
5,2022/05/28,3中京7,晴,8,4歳以上1勝クラス,11,3,3,4.2,3.0,2,鷲頭虎太,54,ダ1800,稍,1:53.1,0.1,7-6-8-8,36.9-39.6,38.3,552(-2),スズカルビコン
6,2022/05/08,3中京2,晴,8,4歳以上1勝クラス,9,7,7,3.5,2.0,2,鷲頭虎太,54,ダ1800,良,1:54.2,0.1,3-3-5-4,37.0-39.4,38.5,554(+8),クリノクラール
7,2022/04/17,2阪神8,晴,7,4歳以上1勝クラス,15,8,14,8.6,4.0,5,松若風馬,57,ダ1800,良,1:54.6,1.1,2-2-2-1,36.7-38.7,39.7,546(-2),ウォーターアンク
8,2022/03/27,2阪神2,晴,8,4歳以上1勝クラス,11,4,4,22.9,8.0,7,藤岡康太,57,ダ1800,稍,1:53.3,0.9,1-1-1-1,37.6-37.5,38.4,548(+1),アラジンバローズ
9,2021/12/15,笠松,晴,10,冬萌特別,9,6,6,2.3,2.0,2,藤岡康太,57,ダ1400,良,1:27.5,0.2,4-3-3,0.0-38.9,38.4,547(+7),ダイヤレイジング
10,2021/11/06,5阪神1,晴,8,3歳以上1勝クラス,13,6,8,10.6,5.0,6,藤岡康太,57,ダ1800,良,1:54.3,0.9,1-1-1-1,37.2-38.3,39.2,540(-6),カネコメノボル
11,2021/09/19,5中京4,曇,8,3歳以上1勝クラス,13,7,10,27.4,9.0,8,松若風馬,57,ダ1800,重,1:52.5,0.8,3-3-7-6,37.5-37.4,37.7,546(-4),タイセイシェダル
12,2021/09/04,4小倉7,曇,12,3歳以上1勝クラス,16,3,5,59.0,13.0,7,松若風馬,57,ダ1700,重,1:46.0,1.2,13-13-14-13,29.8-37.2,37.2,550(+20),サンバデジャネイロ
13,2021/03/18,姫路,晴,9,B2二,9,5,5,4.0,2.0,2,下原理,56,ダ1400,良,1:31.2,0.0,4-4-2-2,0.0-38.2,37.9,530(-1),マイネルシスネロス
14,2021/02/25,姫路,晴,10,B2,12,8,12,2.6,1.0,4,川原正一,56,ダ1400,良,1:31.6,0.8,6-7-5-5,0.0-38.0,38.2,531(0),ガミラスジャクソン
