,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202506050204,2025/12/07,中山,晴,04,3歳以上障害未勝利,未勝利,11,7,8,104.2,8,10,坂口智康,57,障害,2880,良,0:3:24.3,4.0,10-8-6-8,14.2,498,テーオーリカード
1,202503030404,2025/11/16,福島,晴,04,3歳以上障害未勝利,未勝利,10,7,8,31.8,7,5,坂口智康,57,障害,2750,良,0:3:03.5,3.0,6-6-4-4,13.3,484,ウォーターリーダー
2,202506040801,2025/09/27,中山,曇,01,3歳以上障害未勝利,未勝利,11,8,10,41.3,9.0,8,坂口智康,57.0,障害,2880,良,0:3:19.2,2.1,3-4-4-5,13.8,480,ヴラディア
3,202506040401,2025/09/14,中山,曇,01,3歳以上障害未勝利,未勝利,9,2,2,100.4,7.0,7,坂口智康,57.0,障害,2880,良,0:3:20.0,1.5,5-5-5-6,13.9,482,フェーングロッテン
4,202504020801,2025/08/17,新潟,晴,01,3歳以上障害未勝利,未勝利,13,6,9,297.7,13.0,12,坂口智康,57.0,障害,2850,良,0:3:15.1,7.2,12-12-12-12,13.7,480,アルデドゥオーモ
5,202505020207,2025/04/27,東京,晴,07,4歳以上1勝クラス,1勝クラス,14,1,1,363.4,13.0,14,西塚洸二,57.0,ダート,1600,稍重,0:1:39.7,1.8,14-14,37.2,488,ロードブライト
6,202506030408,2025/04/06,中山,小雨,08,4歳以上1勝クラス,1勝クラス,13,7,10,432.9,13.0,12,石神深道,55.0,芝,1800,良,0:1:50.6,2.0,4-4-7-9,36.0,484,ビジューブリランテ
7,202506020108,2025/03/01,中山,晴,08,4歳以上1勝クラス,1勝クラス,16,7,13,314.1,16.0,13,石川裕紀,58.0,ダート,1200,良,0:1:14.5,2.0,15-15,37.8,480,トロピカルヒーロー
8,202402011106,2024/07/13,函館,晴,06,3歳未勝利,未勝利,14,3,4,102.8,9.0,10,松岡正海,57.0,ダート,1700,良,0:1:49.4,4.8,10-10-10-11,40.6,472,サンライズシア
9,202405020904,2024/05/18,東京,晴,04,3歳未勝利,未勝利,18,7,13,160.8,10.0,18,石川裕紀,57.0,芝,1600,良,0:1:36.0,2.0,4-3,35.9,464,ロジプラヤ
10,202405020503,2024/05/04,東京,晴,03,3歳未勝利,未勝利,16,8,16,15.8,6.0,9,石川裕紀,57.0,ダート,1300,稍重,0:1:20.2,1.9,14-14,36.6,468,サンリコリス
11,202406030504,2024/04/06,中山,曇,04,3歳未勝利,未勝利,16,4,7,32.8,10.0,4,石川裕紀,57.0,ダート,1200,稍重,0:1:12.3,0.7,9-8,37.7,468,ヨッコサン
12,202406020702,2024/03/16,中山,晴,02,3歳未勝利,未勝利,16,4,7,15.8,5.0,6,杉原誠人,57.0,ダート,1800,稍重,0:1:58.3,2.2,7-5-6-6,42.2,470,ミツカネジェミニ
13,202406020403,2024/03/03,中山,晴,03,3歳未勝利,未勝利,15,8,15,205.7,11.0,5,杉原誠人,57.0,ダート,1800,稍重,0:1:55.9,0.6,3-3-2-2,39.7,468,メジャーレーベル
14,202405010401,2024/02/04,東京,小雨,01,3歳未勝利,未勝利,16,4,8,215.1,13.0,9,杉原誠人,57.0,ダート,1400,良,0:1:27.9,1.9,10-10,37.7,474,イサチルカゼニタツ
15,202306040404,2023/09/17,中山,晴,04,,新馬,16,4,8,39.2,8.0,14,杉原誠人,55.0,芝,1200,良,0:1:14.1,3.6,13-14,35.8,482,マリンバンカー
