,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/20,船橋,晴,6,C2四　五,11,3,3,30.6,8.0,6.0,本橋孝太,54.0,ダ1500,良,1:38.0,1.7,1-1-1-2,31.6-39.4,41.1,468(+2),サクセスベージュ
1,2024/06/28,船橋,雨,5,C2五　六,10,6,6,5.0,2.0,2.0,本橋孝太,54.0,ダ1500,不,1:38.9,1.4,3-3-3-3,31.2-40.1,41.0,466(-2),サクセスベージュ
2,2024/05/31,船橋,曇,8,馬い!淡路イザナミ記,10,7,7,8.2,4.0,2.0,山田義貴,54.0,ダ1500,不,1:38.4,0.4,2-2-2-2,31.7-40.5,40.8,468(+1),セントレガーロ
3,2024/05/10,川崎,晴,8,鈴蘭賞,10,6,6,23.6,5.0,3.0,山田義貴,54.0,ダ1500,良,1:38.0,1.4,2-2-3-3,31.0-39.5,40.7,467(-1),プリーミー
4,2024/05/02,船橋,晴,8,馬い!菊池ごぼう記念,12,6,8,7.1,4.0,5.0,山田義貴,54.0,ダ1500,不,1:40.5,1.0,1-1-1-1,32.0-41.4,42.4,468(+4),バーニングウインド
5,2024/04/13,船橋,晴,6,C2六　七　ア,12,2,2,2.6,1.0,12.0,矢野貴之,54.0,ダ1500,稍,1:42.2,3.9,1-1-1-3,32.2-40.2,44.1,464(+3),スカイオージ
6,2024/03/28,浦和,曇,2,ランチタイムチャレン,12,7,10,3.1,1.0,2.0,矢野貴之,54.0,ダ1400,稍,1:32.3,0.1,2-2-2-2,38.3-40.6,40.6,461(-7),トーセンメモリア
7,2024/03/06,船橋,曇,2,ヴィレッジリバー賞,11,7,10,11.6,3.0,2.0,矢野貴之,54.0,ダ1500,不,1:38.0,0.7,1-1-1-1,31.8-40.3,41.0,468(+8),ロードマグマ
8,2024/02/08,船橋,晴,3,C3一　特選,12,5,5,19.4,3.0,4.0,矢野貴之,54.0,ダ1500,重,1:40.1,1.8,1-1-1-1,32.4-40.4,42.2,460(-10),モンレアーレ
9,2024/01/18,船橋,晴,4,C3一　特選,9,3,3,52.9,7.0,6.0,山崎誠士,54.0,ダ1500,良,1:38.9,1.8,1-1-1-2,32.6-38.8,40.6,470(-1),ランペロニキ
