,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/20,1札幌1,晴,10,釧路湿原特別(2勝クラス),13,4,4,73.3,12,11,佐々木大,58,芝2000,良,2:01.3,1.7,6-7-7-11,35.3-36.8,36.9,430(-4),ナックイルシーブ
1,2024/07/07,1函館10,曇,10,横津岳特別(2勝クラス),10,4,4,50.9,8,8,角田大河,58,芝2600,稍,2:47.0,2.8,4-4-4-4,39.0-36.7,38.8,434(-2),シリアルノヴェル
2,2024/06/23,1函館6,曇,9,洞爺湖特別(2勝クラス),9,3,3,24.6,8,7,鮫島克駿,58,芝2000,良,2:01.1,0.4,7-7-8-8,36.3-35.3,35.0,436(+6),コスモフロイデ
3,2024/03/09,1中京1,晴,7,4歳以上1勝クラス,9,6,6,26.0,5,1,長岡禎仁,58,芝2200,良,2:13.0,-0.4,4-4-4-3,34.9-36.9,36.5,430(0),(ティムール)
4,2024/03/03,1阪神4,晴,6,4歳以上1勝クラス,8,4,4,57.7,8,5,長岡禎仁,58,ダ1800,稍,1:55.8,1.3,4-4-5-7,37.1-39.1,39.6,430(-6),ドンアチェカ
5,2024/02/25,2小倉6,晴,10,国東特別(1勝クラス),9,1,1,88.6,8,7,西塚洸二,58,芝2000,稍,2:03.0,0.6,1-1-1-1,36.5-36.0,36.6,436(+12),シャドウソニック
6,2023/12/16,5阪神5,曇,12,3歳以上1勝クラス,10,7,8,206.4,10,9,角田大河,57,芝1800,稍,1:49.3,2.1,3-2,36.5-34.0,35.8,424(+2),ワイドアラジン
7,2023/12/02,4中京1,晴,12,3歳以上1勝クラス,17,3,5,311.3,17,6,鷲頭虎太,55,芝2000,良,2:00.7,0.7,6-7-6-4,36.1-35.5,35.9,422(-26),ホールネス
8,2023/08/07,盛岡,曇,10,シェアト賞,9,6,6,1.8,1,6,鈴木祐,56,ダ1600,良,1:41.1,1.0,3-3,0.0-38.5,39.3,448(+2),チムドンドン
9,2023/07/24,盛岡,晴,11,クラスペディア賞,10,4,4,15.5,3,3,鈴木祐,56,ダ1600,良,1:39.8,0.5,4-4,0.0-38.5,38.6,446(+1),ラブロック
10,2023/07/09,盛岡,曇,10,B2一組,10,3,3,3.9,2,2,鈴木祐,56,ダ1600,重,1:39.9,0.3,2-2,0.0-39.0,39.2,445(+1),ラールブル
11,2023/06/25,盛岡,曇,10,エフフォーリア特別,11,4,4,1.5,1,5,鈴木祐,56,芝1600,稍,1:38.8,0.9,6-5-4-4,0.0-35.3,35.7,444(-3),ナンベイコー
12,2023/06/12,水沢,曇,10,B2一組,10,7,7,1.6,1,1,鈴木祐,56,ダ1600,稍,1:43.2,-0.1,3-3-3-1,0.0-40.2,40.0,447(+3),(エイシンボールディ)
13,2023/06/04,水沢,曇,11,チックウィード賞,12,5,6,1.5,1,1,鈴木祐,56,ダ1600,稍,1:44.5,-0.1,3-3-2-2,0.0-40.4,40.2,444(-4),(コスモピエドラ)
14,2023/05/21,盛岡,曇,10,ディセントラ賞,12,7,9,1.3,1,1,鈴木祐,56,ダ1400,良,1:27.8,-1.0,2-1,0.0-39.0,38.8,448(+1),(シシャモダイスキ)
15,2023/05/02,盛岡,曇,1,C2三組,8,4,4,1.1,1,1,鈴木祐,56,ダ1400,稍,1:28.9,-0.4,2-1,0.0-39.4,39.3,447(+4),(ヴィクターゾロ)
16,2023/04/16,水沢,曇,4,C2八組,10,5,5,1.0,1,1,鈴木祐,56,ダ1300,重,1:24.0,-0.6,3-3-5-3,0.0-38.9,38.6,443(+3),(タイセイルージュ)
17,2023/04/02,水沢,晴,2,C2十組,10,8,10,1.3,1,1,鈴木祐,56,ダ1300,良,1:25.2,-0.5,1-2-1-1,0.0-40.3,40.3,440(+12),(ジャンポール)
18,2022/08/07,1札幌6,晴,6,3歳未勝利,14,8,13,35.6,9,8,斎藤新,56,芝2600,良,2:42.2,1.4,14-14-14-11,36.9-36.7,36.8,428(+6),ベッラアルバ
19,2022/06/11,3東京3,曇,6,3歳未勝利,11,8,10,10.8,5,9,石川裕紀,56,ダ2100,良,2:14.2,1.7,10-10-10-10,31.5-37.1,37.7,422(-10),キタサンドーシン
20,2022/05/29,1新潟8,晴,6,3歳未勝利,12,7,10,26.0,7,7,川又賢治,56,芝2200,良,2:17.4,0.7,9-8-9-8,36.4-36.6,36.6,432(+14),コスモフロイデ
21,2021/12/12,6中京4,曇,4,2歳未勝利,18,7,13,179.4,14,8,川又賢治,55,芝2000,良,2:02.7,0.5,16-16-15-12,36.1-36.0,35.9,418(-4),テーオーソラネル
22,2021/11/13,2福島3,晴,5,2歳新馬,14,3,4,14.9,5,8,川又賢治,55,芝2000,良,2:06.3,2.0,10-10-11-9,36.9-35.1,36.5,422(0),フジマサフリーダム
