,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/08/17,盛岡,小雨,7,エメラルド賞,11,7,9,156.5,11.0,10,鈴木祐,56,芝1700,稍,1:50.5,3.8,11-11-11-11,0.0-36.4,37.7,462(+4),フォルステライト
1,2020/08/03,盛岡,曇,7,アメジスト賞,12,7,9,311.9,12.0,12,南郷家全,56,芝1700,良,1:50.4,4.3,12-12-12-12,0.0-35.8,37.5,458(-5),ウェイヴァリー
2,2020/07/13,盛岡,曇,7,3歳B1二組,10,8,10,36.1,7.0,10,山本政聡,56,ダ1600,稍,1:42.1,3.1,6-5,0.0-38.1,40.6,463(-9),マルゼンスター
3,2020/06/13,佐賀,雨,10,南天賞,10,6,6,19.1,7.0,4,倉富隆一,56,ダ1300,不,1:25.7,1.3,8-8-4-3,0.0-40.2,40.8,472(+3),シンカンワールド
4,2020/05/30,佐賀,曇,12,虹の松原特選,11,2,2,104.9,11.0,8,倉富隆一,56,ダ1400,良,1:32.7,2.4,8-7-7-7,0.0-38.9,39.9,469(+4),ムーンパステイオー
5,2020/05/17,佐賀,曇,10,スターダスト特選,10,7,8,89.9,8.0,9,倉富隆一,56,ダ1400,重,1:33.1,3.3,9-9-10-9,0.0-39.2,41.5,465(-4),コウキトウライ
6,2020/05/04,佐賀,晴,11,シャイニングスター特,10,6,6,5.6,3.0,10,倉富隆一,56,ダ1400,不,1:34.1,3.9,3-3-7-10,0.0-40.1,41.9,469(+11),ジェイケイワールド
7,2020/01/03,佐賀,曇,10,初夢特選,10,5,5,,,除,岩橋勇二,56,ダ1750,稍,,,,0.0-39.4,,計不,イケノアスリート
8,2019/12/08,佐賀,曇,8,2歳ー2組,9,6,6,2.2,1.0,2,山口勲,55,ダ1400,稍,1:32.3,0.9,5-3-3-2,0.0-39.2,39.6,458(+5),エンゼルリーナ
9,2019/11/24,佐賀,曇,5,2歳ー3組,10,7,8,1.2,1.0,1,山口勲,55,ダ1400,稍,1:32.3,-0.5,5-5-2-1,0.0-40.2,40.0,453(+7),(ジェネシスクイン)
10,2019/10/26,佐賀,晴,1,2歳ー5組,11,4,4,1.1,1.0,1,山口勲,55,ダ1300,不,1:25.6,-0.3,9-8-3-2,0.0-39.9,39.6,446(0),(カンパニームーン)
11,2019/09/15,4中山4,晴,3,2歳未勝利,15,5,8,126.5,14.0,11,津村明秀,54,芝1800,良,1:50.8,1.3,15-15-14-15,37.3-35.3,35.3,446(+2),ジェラペッシュ
12,2019/09/01,2新潟12,晴,3,2歳未勝利,14,1,1,178.7,13.0,7,西田雄一,54,芝2000,良,2:05.3,0.9,13-13-12-12,37.1-36.7,36.3,444(-4),サペラヴィ
13,2019/08/18,2新潟8,晴,3,2歳未勝利,18,7,15,407.0,16.0,13,西田雄一,54,芝1400,良,1:24.4,1.9,15-14,34.6-35.8,35.9,448(+2),アルムブラスト
14,2019/06/30,2福島2,雨,6,2歳新馬,16,7,14,33.4,9.0,11,田辺裕信,54,芝1200,不,1:15.3,2.5,7-8,35.0-37.8,39.2,446(0),ゴッドスター
