,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/02/16,1小倉10,曇,11,北九州短距離S(OP),17,5,9,118.2,17,11,太宰啓介,54,芝1200,重,1:11.5,1.5,14-13,33.7-36.3,36.6,462(0),シヴァージ
1,2019/09/21,4中山6,曇,10,セプテンバーS(3勝クラス),15,7,14,79.9,15,9,北村宏司,52,芝1200,良,1:08.2,0.6,6-7,33.6-34.0,34.1,462(+2),エスターテ
2,2019/08/31,2小倉11,曇,11,北九州短距離S(3勝クラス),17,2,3,30.0,11,16,酒井学,52,芝1200,良,1:08.9,0.7,12-11,33.9-34.3,34.3,460(-10),メイショウカズヒメ
3,2019/07/28,2小倉2,晴,11,佐世保S(3勝クラス),17,8,17,63.3,13,6,山口勲,55,芝1200,良,1:07.9,0.4,11-12,32.4-35.1,34.7,470(+4),エイシンデネブ
4,2019/06/29,2福島1,小雨,11,テレビユー福島賞(3勝クラス),13,5,6,26.5,9,5,三浦皇成,55,芝1200,良,1:08.6,0.2,12-13,33.7-34.7,34.1,466(+6),シャドウノエル
5,2019/03/31,3中山4,晴,11,船橋S(1600万下),13,1,1,23.9,8,11,丸田恭介,55,芝1200,良,1:09.2,0.5,3-4,34.0-34.7,34.9,460(-6),ライトオンキュー
6,2019/03/24,2阪神2,晴,10,淀屋橋S(1600万下),12,5,6,45.2,10,6,富田暁,55,芝1200,良,1:09.4,0.7,11-11,34.2-34.5,33.8,466(+4),ミラアイトーン
7,2019/02/24,1小倉6,晴,11,下関S(1600万下),14,4,5,13.3,7,4,丸田恭介,55,芝1200,良,1:08.3,0.3,10-10,32.7-35.3,34.6,462(+4),メイソンジュニア
8,2018/12/28,5阪神9,晴,12,2018ファイナルS(1600万下),18,1,2,101.4,16,12,富田暁,52,芝1400,良,1:22.5,1.1,11-14,34.0-36.0,36.1,458(-4),フィアーノロマーノ
9,2018/12/16,5中山6,曇,10,南総S(1600万下),16,2,4,29.8,11,6,勝浦正樹,52,芝1200,良,1:08.8,0.2,8-8,33.8-34.8,34.5,462(+2),アルマエルナト
10,2018/11/25,5京都8,晴,10,渡月橋S(1600万下),14,5,7,184.5,13,13,池添謙一,55,芝1400,良,1:21.9,0.9,1-1,35.4-34.1,35.0,460(+6),カイザーバル
11,2018/11/11,5東京4,晴,10,奥多摩S(1600万下),14,8,13,69.5,11,14,富田暁,55,芝1400,良,1:22.1,1.7,10-11,34.5-34.2,34.4,454(-8),ドーヴァー
