,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/09/14,3中京3,晴,12,3歳以上1勝クラス,15,7,12,19.2,8,13,国分優作,58,ダ1400,良,1:26.4,2.8,7-8,34.4-37.3,39.3,444(-6),ラブコメディ
1,2024/09/01,2中京8,曇,7,3歳以上1勝クラス,11,7,8,11.0,4,8,国分優作,58,ダ1800,不,1:52.8,1.5,7-7-7-8,37.8-36.6,37.4,450(-10),キュピドン
2,2024/08/18,2中京4,晴,8,3歳以上1勝クラス,16,7,14,32.3,8,12,国分優作,58,ダ1400,良,1:25.9,2.1,4-4,34.1-37.9,39.9,460(-2),ヘルモーズ
3,2024/06/08,4京都3,晴,12,3歳以上1勝クラス,15,2,3,56.2,13,9,国分優作,58,ダ1400,良,1:26.1,1.8,13-13,34.7-37.4,36.7,462(-4),カズゴルティス
4,2024/05/05,3京都6,晴,12,4歳以上1勝クラス,16,8,16,4.9,1,12,古川吉洋,58,ダ1400,良,1:27.2,1.4,4-5,35.7-37.6,38.4,466(0),バイファーザベスト
5,2024/04/14,2阪神8,晴,8,4歳以上1勝クラス,12,6,8,8.2,4,2,国分優作,58,ダ1400,良,1:25.3,0.2,3-2,35.4-37.4,37.3,466(-4),サザーランド
6,2023/12/02,4中京1,晴,3,3歳以上1勝クラス,16,2,3,3.6,2,12,国分優作,57,ダ1400,良,1:26.7,1.5,2-2,34.8-37.9,38.9,470(0),スマートアンバー
7,2023/11/05,3京都2,晴,6,3歳以上1勝クラス,15,8,14,9.9,5,3,国分優作,57,ダ1400,良,1:24.8,0.1,4-3,34.5-38.1,37.7,470(0),シンゼンイズモ
8,2023/09/10,4阪神2,晴,7,3歳以上1勝クラス,13,2,2,87.5,12,7,川端海翼,52,ダ1800,良,1:55.3,1.3,5-4-3-6,37.5-38.4,39.3,470(+10),アオイイーグル
9,2023/06/17,3阪神5,晴,8,3歳以上1勝クラス,13,5,6,72.4,11,10,国分優作,55,ダ1800,良,1:55.6,2.6,3-3-4-5,36.4-38.4,40.6,460(-8),プラーヴィ
10,2023/05/14,1京都8,小雨,5,3歳1勝クラス,14,6,10,174.8,14,14,国分優作,56,ダ1800,重,1:57.9,4.2,12-13-11-12,36.6-38.7,41.4,468(+10),テーオーリカード
11,2022/10/01,5中京8,晴,9,ヤマボウシ賞(1勝クラス),9,6,6,57.9,9,9,幸英明,55,ダ1400,良,1:27.0,2.7,4-5,34.4-37.9,40.0,458(-2),オマツリオトコ
12,2022/09/17,5中京3,曇,1,2歳未勝利,10,6,6,8.5,3,1,幸英明,54,ダ1400,良,1:27.4,-0.1,2-4,36.0-38.9,38.8,460(-8),(フォーサイティド)
13,2022/08/28,4小倉6,晴,6,2歳新馬,9,4,4,9.1,4,6,幸英明,54,芝1200,良,1:10.5,1.6,7-6,34.0-34.9,35.2,468(0),バレリーナ
