,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/30,船橋,晴,5,オリーブダッシュ,13,7,12,2.5,1.0,2,川島正太,55,ダ1000,稍,1:01.5,0.9,1-1,35.1-37.5,38.4,436(0),フォースチルドレン
1,2024/01/15,船橋,晴,9,カストルスプリント,12,5,6,6.1,3.0,8,川島正太,54,ダ1200,良,1:17.1,1.5,1-3-3,35.4-40.2,41.7,436(-5),インプレシオ
2,2023/12/18,船橋,晴,6,C1　選抜馬,8,8,8,3.7,2.0,2,川島正太,54,ダ1000,良,1:01.8,0.3,3-3,35.5-37.9,38.0,441(-1),リュウノアスラーム
3,2023/10/25,船橋,晴,6,C1二　三四　ウ,10,3,3,45.7,6.0,2,川島正太,54,ダ1200,良,1:14.5,1.6,2-2-3,36.0-36.9,38.3,442(-3),サンマルシップ
4,2023/08/06,船橋,晴,7,地方競馬教養センター,11,7,9,12.4,4.0,3,川島正太,54,ダ1200,良,1:15.1,0.4,1-1-1,35.4-39.3,39.7,445(+4),アポ
5,2023/07/21,船橋,晴,8,馬い!卵はサンサンエ,9,8,9,6.2,4.0,5,川島正太,54,ダ1200,良,1:15.7,0.2,1-1-1,36.6-38.9,39.1,441(+4),ウインドインバイオ
6,2023/06/21,船橋,晴,8,カッコウスプリント,11,8,10,12.2,5.0,5,川島正太,54,ダ1200,良,1:16.0,0.7,1-2-2,36.4-38.9,39.5,437(-3),オデッセイ
7,2023/02/08,船橋,曇,10,早春スプリント,10,8,10,4.7,3.0,9,野畑凌,53,ダ1200,良,1:17.6,1.7,1-1-2,36.6-39.3,41.0,440(+2),レオパルドミノル
8,2023/01/16,船橋,曇,9,C1四　五,12,6,8,18.5,5.0,1,野畑凌,53,ダ1200,良,1:16.0,-0.8,1-1-1,36.8-39.2,39.2,438(-6),(マイレレイ)
9,2022/08/18,船橋,晴,10,芍薬スプリント,11,8,10,22.4,5.0,10,左海誠二,54,ダ1200,稍,1:17.3,2.4,2-1-2,35.0-39.9,42.3,444(0),チュラウェーブ
10,2022/07/23,船橋,晴,9,夏の陣ダッシュ,14,8,14,7.0,4.0,4,笠野雄大,55,ダ1000,良,1:02.0,0.4,3-3,34.2-39.2,39.2,444(+7),パイナ
11,2022/06/21,船橋,小雨,8,へびつかい座スプリン,10,6,6,10.1,5.0,4,川島正太,54,ダ1200,稍,1:15.5,0.9,10-9-8,35.3-39.3,38.9,437(-2),ソニックムーヴ
12,2022/05/03,船橋,晴,6,クレマチススプリント,12,2,2,8.1,4.0,4,川島正太,54,ダ1200,不,1:15.1,1.3,3-4-4,36.1-37.7,38.7,439(-2),カールスバート
13,2022/04/13,船橋,晴,9,馬い!八幡平ドラゴン,12,6,7,6.0,4.0,5,川島正太,54,ダ1200,良,1:16.8,1.4,12-9-9,36.2-39.2,39.3,441(+1),バイカル
14,2022/03/24,船橋,晴,7,馬い!男は善一ブラッ,12,6,7,5.2,3.0,3,川島正太,54,ダ1200,不,1:15.8,0.3,1-1-1,35.8-39.7,40.0,440(+1),デイジーカプシーヌ
15,2021/12/13,川崎,晴,7,剛勇賞,10,8,11,3.0,2.0,5,川島正太,54,ダ900,稍,0:55.0,0.9,4-6,28.7-37.1,37.3,439(-1),モーデン
16,2021/11/29,船橋,晴,5,C1六　七,11,7,10,3.2,1.0,1,川島正太,54,ダ1200,良,1:14.0,-1.3,1-1-1,35.8-38.2,38.2,440(-3),(ケイトクライ)
17,2021/10/25,船橋,曇,6,千葉県畜産フェア賞1,7,4,4,13.1,5.0,3,川島正太,54,ダ1200,良,1:15.4,0.6,1-1-1,36.3-38.5,39.1,443(+4),エスケイヤマト
18,2021/09/30,船橋,曇,7,メープルダッシュ,13,3,4,,,取,川島正太,54,ダ1000,良,,,,34.3-38.2,,計不,キャストロペトラ
19,2021/09/01,船橋,曇,8,馬い!サンサンエッグ,10,6,6,41.5,10.0,5,川島正太,53,ダ1200,稍,1:14.6,0.8,1-1-1,35.6-38.2,39.0,439(+16),オルディノ
20,2021/05/10,浦和,晴,1,浦和800ラウンド,11,5,5,1.9,1.0,3,川島正太,55,ダ800,良,0:48.4,0.5,3-3,35.4-35.6,35.8,423(-2),ノーブルゲート
21,2021/05/03,船橋,晴,2,3歳四　五,9,3,3,6.7,4.0,1,川島正太,54,ダ1200,重,1:15.7,-0.3,1-1-1,36.4-39.3,39.3,425(+3),(リヴェルサス)
22,2021/04/05,船橋,雨,1,3歳四,12,7,9,16.4,6.0,6,川島正太,54,ダ1200,不,1:17.0,1.0,3-2-2,35.8-40.2,41.2,422(+12),ノースキセキ
23,2020/12/12,5中山3,曇,9,黒松賞(1勝クラス),16,6,12,202.9,15.0,12,川島正太,54,芝1200,良,1:10.3,1.4,13-14,33.6-35.3,35.5,410(-7),エムオーシャトル
24,2020/11/20,大井,曇,5,2歳　290万,14,5,7,30.2,6.0,11,川島正太,54,ダ1600,良,1:48.0,3.3,2-2-2-2,36.2-42.1,45.4,417(-7),ノートウォージー
25,2020/09/30,門別,晴,4,アイオライト特別(OP),5,5,5,3.4,3.0,3,落合玄太,54,ダ1500,良,1:39.4,1.3,2-3-4-4,0.0-39.0,39.6,424(+6),テイクアターン
26,2020/07/23,門別,曇,6,JRA認定フレッシュ(新馬),8,6,6,1.9,1.0,1,落合玄太,54,ダ1000,稍,1:02.5,-0.5,2-1,0.0-38.8,38.7,418(0),(モズザベスト)
