,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/10/12,川崎,曇,1,アロー賞,12,8,11,184.1,11,8,古岡勇樹,55,ダ900,重,0:57.2,1.0,6-6,29.8-38.4,38.7,499(+2),ティーケークロス
1,2022/09/12,川崎,晴,3,エトワール賞,10,3,3,123.4,10,6,古岡勇樹,55,ダ900,良,0:57.0,1.7,9-7,29.7-37.8,38.3,497(-2),ウインフランドル
2,2022/08/26,川崎,晴,2,コスモス賞,9,4,4,51.3,7,6,新原周馬,53,ダ900,良,0:56.4,1.4,6-5,29.1-37.8,38.4,499(-10),エントシュピール
3,2022/08/03,川崎,晴,1,3歳6,12,7,9,42.8,7,12,小林捺花,52,ダ1400,良,1:40.6,11.5,3-3-7-12,38.0-39.1,49.4,509(-2),ムーディナイル
4,2022/06/21,金沢,曇,2,3歳A　4,10,2,2,34.3,5,7,青柳正義,56,ダ1400,良,1:32.6,2.1,3-3-3-4,0.0-40.5,42.0,511(+6),カニフ
5,2022/05/24,金沢,晴,3,ムーンストーン特別,8,4,4,1.9,1,1,藤田弘治,56,ダ1500,良,1:39.6,-0.2,2-2-1-1,0.0-39.9,39.9,505(+1),(サッキーアキュート)
6,2022/05/10,金沢,晴,3,花菖蒲特別,10,2,2,5.6,2,9,吉原寛人,56,ダ1500,良,1:43.1,4.4,1-1-2-4,0.0-41.5,45.9,504(+3),サクラマジック
7,2022/05/02,金沢,晴,6,ブルースター特別,9,8,9,2.1,2,3,藤田弘治,56,ダ1500,重,1:38.9,1.4,3-3-2-2,0.0-41.0,42.2,501(-6),ヤマカツハニー
8,2022/04/17,金沢,晴,1,武田雅史鋼鉄婚式記念,10,4,4,16.0,4,2,藤田弘治,56,ダ1400,良,1:32.1,0.6,2-3-3-2,0.0-38.6,38.8,507(+9),スピリットサント
9,2022/03/13,2中京2,晴,2,3歳未勝利,12,8,12,258.8,10,11,亀田温心,55,ダ1800,良,2:05.4,10.0,5-5-8-11,38.8-38.9,47.5,498(0),ブラジリアンソング
