,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/05/21,1新潟8,晴,8,4歳以上1勝クラス,16,6,11,20.7,7,6,富田暁,56,芝1400,良,1:23.0,0.8,13-13,33.8-36.4,35.9,460(0),カールスモーキー
1,2023/02/19,2小倉4,晴,8,4歳以上1勝クラス,18,8,16,15.5,6,10,北村友一,56,芝1200,重,1:10.8,0.5,17-18,33.9-36.4,35.5,460(+10),ダノンカオス
2,2023/02/04,1小倉7,晴,12,4歳以上1勝クラス,18,6,12,14.8,9,8,西村淳也,56,芝1200,良,1:09.2,0.5,8-9,34.5-34.2,34.2,450(-4),メイショウグラニー
3,2022/12/10,6中京3,晴,12,3歳以上1勝クラス,18,4,8,29.0,9,12,幸英明,54,芝1200,良,1:09.0,0.7,12-11,34.4-33.9,33.7,454(+2),ベンガン
4,2022/09/19,5中京5,曇,12,3歳以上1勝クラス,15,5,8,15.1,7,11,池添謙一,53,芝1200,不,1:11.2,0.7,14-13,34.3-36.2,35.3,452(+6),シャウビンダー
5,2022/08/20,4小倉3,晴,3,3歳未勝利,18,3,5,8.7,5,1,西村淳也,54,芝1200,良,1:07.7,-0.1,11-11,33.1-34.6,33.9,446(-2),(クリノオスカル)
6,2022/06/26,3阪神4,晴,4,3歳未勝利,18,2,4,49.5,12,13,吉田隼人,54,芝1600,良,1:35.9,1.3,18-16,35.6-34.7,34.6,448(0),エクセトラ
7,2022/05/28,3中京7,晴,3,3歳未勝利,18,7,13,110.7,11,7,吉田隼人,54,芝1400,良,1:22.0,1.6,15-15,34.5-34.4,34.5,448(-12),マッドクール
8,2022/03/20,1阪神12,晴,5,3歳未勝利,18,8,16,43.5,10,16,浜中俊,54,芝1800,稍,1:49.7,1.3,8-4,35.7-34.9,36.0,460(-12),ロマンシングブルー
9,2022/02/20,1阪神4,晴,5,3歳未勝利,14,4,6,20.3,6,6,松山弘平,54,芝1800,稍,1:48.9,1.2,6-5,36.0-35.0,35.9,472(0),スーサンアッシャー
